instance,epoch,link0,link1,link2,link3,link4,link5
arm_110,79,4105.18,4111.57,4089.68,0.0,0.0,0.0
arm_111,79,4059.18,4048.95,4044.22,0.0,0.0,0.0
arm_112,79,5459.87,5441.19,5439.7,0.0,0.0,0.0
arm_113,79,3022.95,3001.32,3001.12,0.0,0.0,0.0
arm_114,79,4517.69,4518.16,4495.24,0.0,0.0,0.0
arm_115,79,4341.12,4341.32,4316.16,0.0,0.0,0.0
arm_116,79,3260.05,3224.12,3220.5,0.0,0.0,0.0
arm_117,79,3001.52,2975.59,2961.07,0.0,0.0,0.0
arm_118,79,2525.73,2525.34,2499.49,0.0,0.0,0.0
arm_119,79,3667.15,3657.49,3648.98,0.0,0.0,0.0
arm_120,79,5149.35,5139.37,5134.74,0.0,0.0,0.0
arm_121,79,3106.96,3086.39,3072.56,0.0,0.0,0.0
arm_122,79,3599.14,3580.92,3576.3,0.0,0.0,0.0
arm_123,79,2908.17,2888.31,2878.63,0.0,0.0,0.0
arm_124,79,3815.79,3794.81,3791.91,0.0,0.0,0.0
arm_125,79,5094.42,5085.37,5076.62,0.0,0.0,0.0
arm_126,79,3030.72,3004.87,2994.55,0.0,0.0,0.0
arm_127,79,4540.69,4546.45,4522.22,0.0,0.0,0.0
arm_128,79,4798.63,4801.38,4781.3,0.0,0.0,0.0
arm_129,79,4082.8,4087.72,4064.58,0.0,0.0,0.0
arm_130,79,4651.39,4656.81,4632.19,0.0,0.0,0.0
arm_131,79,3901.01,3900.98,3891.45,0.0,0.0,0.0
arm_132,79,3742.31,3717.6,3715.39,0.0,0.0,0.0
arm_133,79,3799.86,3778.19,3775.1,0.0,0.0,0.0
arm_134,79,5470.96,5452.29,5450.88,0.0,0.0,0.0
arm_135,79,3523.02,3486.99,3475.36,0.0,0.0,0.0
arm_136,79,3837.34,3825.87,3823.56,0.0,0.0,0.0
arm_137,79,3983.46,3973.04,3968.6,0.0,0.0,0.0
arm_138,79,4866.59,4875.95,4860.3,0.0,0.0,0.0
arm_139,79,3351.58,3327.47,3328.21,0.0,0.0,0.0
arm_140,79,5464.0,5445.34,5443.98,0.0,0.0,0.0
arm_141,79,3800.03,3793.12,3773.7,0.0,0.0,0.0
arm_142,79,3000.81,2986.45,2965.38,0.0,0.0,0.0
arm_143,79,3766.81,3761.78,3740.87,0.0,0.0,0.0
arm_144,79,3488.51,3478.0,3451.58,0.0,0.0,0.0
arm_145,79,2653.37,2630.88,2610.21,0.0,0.0,0.0
arm_146,79,5024.09,5026.04,5015.72,0.0,0.0,0.0
arm_147,79,2737.99,2714.24,2693.85,0.0,0.0,0.0
arm_148,79,5471.02,5452.35,5450.94,0.0,0.0,0.0
arm_149,79,4993.34,4988.38,4975.83,0.0,0.0,0.0
arm_150,79,3743.5,3730.47,3728.29,0.0,0.0,0.0
arm_151,79,3380.35,3365.89,3352.21,0.0,0.0,0.0
arm_152,79,4599.99,4590.2,4573.61,0.0,0.0,0.0
arm_153,79,4028.51,4025.15,4000.52,0.0,0.0,0.0
arm_154,79,3096.0,3085.68,3070.68,0.0,0.0,0.0
arm_155,79,4444.92,4447.29,4421.34,0.0,0.0,0.0
arm_156,79,2532.0,2529.86,2504.05,0.0,0.0,0.0
arm_157,79,4762.39,4770.86,4748.22,0.0,0.0,0.0
arm_158,79,3570.5,3539.36,3534.17,0.0,0.0,0.0
arm_159,79,3742.65,3731.1,3708.47,0.0,0.0,0.0
arm_160,79,3848.45,3837.03,3824.82,0.0,0.0,0.0
arm_161,79,2980.51,2966.34,2939.77,0.0,0.0,0.0
arm_162,79,4195.83,4192.48,4186.47,0.0,0.0,0.0
arm_163,79,2516.88,2505.21,2494.58,0.0,0.0,0.0
arm_164,79,3525.87,3507.45,3504.99,0.0,0.0,0.0
arm_165,79,2945.04,2917.19,2905.25,0.0,0.0,0.0
arm_166,79,4756.67,4760.05,4738.08,0.0,0.0,0.0
arm_167,79,5471.02,5452.35,5450.94,0.0,0.0,0.0
arm_168,79,3772.22,3757.35,3756.28,0.0,0.0,0.0
arm_169,79,3843.4,3836.97,3813.55,0.0,0.0,0.0
arm_170,79,4738.29,4744.16,4719.93,0.0,0.0,0.0
arm_171,79,3789.08,3771.73,3756.74,0.0,0.0,0.0
arm_172,79,3372.62,3347.93,3345.46,0.0,0.0,0.0
arm_173,79,4771.06,4773.95,4752.47,0.0,0.0,0.0
arm_174,79,5471.02,5452.35,5450.95,0.0,0.0,0.0
arm_175,79,5471.02,5452.34,5450.94,0.0,0.0,0.0
arm_176,79,2757.02,2742.88,2714.23,0.0,0.0,0.0
arm_177,79,5469.66,5450.96,5449.5,0.0,0.0,0.0
arm_178,79,4675.16,4678.95,4656.42,0.0,0.0,0.0
arm_179,79,3748.43,3743.02,3720.74,0.0,0.0,0.0
arm_180,79,4151.81,4157.27,4133.54,0.0,0.0,0.0
arm_181,79,3169.42,3142.15,3136.14,0.0,0.0,0.0
arm_182,79,4574.7,4560.29,4547.6,0.0,0.0,0.0
arm_183,79,2640.42,2623.61,2612.85,0.0,0.0,0.0
arm_184,79,4225.23,4219.16,4210.84,0.0,0.0,0.0
arm_185,79,2481.22,2478.49,2455.22,0.0,0.0,0.0
arm_186,79,4896.53,4903.37,4888.64,0.0,0.0,0.0
arm_187,79,3786.16,3770.93,3769.54,0.0,0.0,0.0
arm_188,79,3495.98,3466.57,3463.34,0.0,0.0,0.0
arm_189,79,1476.06,1497.72,1480.98,0.0,0.0,0.0
arm_190,79,4123.65,4131.16,4109.66,0.0,0.0,0.0
arm_191,79,5470.69,5452.02,5450.61,0.0,0.0,0.0
arm_192,79,3534.45,3524.56,3499.87,0.0,0.0,0.0
arm_193,79,2597.88,2591.67,2570.7,0.0,0.0,0.0
arm_194,79,2870.0,2844.55,2829.88,0.0,0.0,0.0
arm_195,79,5384.41,5364.98,5366.32,0.0,0.0,0.0
arm_196,79,4399.91,4404.68,4393.06,0.0,0.0,0.0
arm_197,79,3369.53,3345.69,3346.55,0.0,0.0,0.0
arm_198,79,3331.75,3299.58,3291.0,0.0,0.0,0.0
arm_199,79,3554.04,3537.16,3529.8,0.0,0.0,0.0
arm_200,79,4520.53,4518.65,4493.13,0.0,0.0,0.0
arm_0,80,5403.16,5394.53,5387.42,0.0,0.0,0.0
arm_1,80,1433.24,1456.4,1437.61,0.0,0.0,0.0
arm_2,80,3800.71,3787.9,3766.3,0.0,0.0,0.0
arm_3,80,4609.75,4624.3,4601.51,0.0,0.0,0.0
arm_4,80,4848.42,4849.92,4837.4,0.0,0.0,0.0
arm_5,80,4367.14,4381.01,4354.22,0.0,0.0,0.0
arm_6,80,5401.87,5393.19,5386.24,0.0,0.0,0.0
arm_7,80,4082.46,4084.66,4062.76,0.0,0.0,0.0
arm_8,80,3562.37,3543.39,3520.43,0.0,0.0,0.0
arm_9,80,4116.06,4119.27,4094.37,0.0,0.0,0.0
arm_10,80,4574.57,4584.1,4558.73,0.0,0.0,0.0
arm_11,80,4618.57,4616.87,4592.81,0.0,0.0,0.0
arm_12,80,4816.36,4820.13,4803.51,0.0,0.0,0.0
arm_13,80,3982.42,3981.24,3959.71,0.0,0.0,0.0
arm_14,80,5483.39,5465.11,5464.11,0.0,0.0,0.0
arm_15,80,4028.9,4022.94,4017.34,0.0,0.0,0.0
arm_16,80,4171.46,4163.98,4151.89,0.0,0.0,0.0
arm_17,80,3479.73,3454.0,3458.73,0.0,0.0,0.0
arm_18,80,4465.88,4475.16,4451.27,0.0,0.0,0.0
arm_19,80,4263.01,4274.36,4261.21,0.0,0.0,0.0
arm_20,80,4169.94,4173.73,4145.05,0.0,0.0,0.0
arm_21,80,4123.05,4128.1,4102.8,0.0,0.0,0.0
arm_22,80,5483.4,5465.13,5464.13,0.0,0.0,0.0
arm_23,80,1789.02,1805.99,1796.99,0.0,0.0,0.0
arm_24,80,3800.07,3800.84,3780.6,0.0,0.0,0.0
arm_25,80,5483.39,5465.12,5464.12,0.0,0.0,0.0
arm_26,80,5054.76,5059.32,5048.6,0.0,0.0,0.0
arm_27,80,3700.52,3685.43,3665.15,0.0,0.0,0.0
arm_28,80,3450.03,3423.12,3423.5,0.0,0.0,0.0
arm_29,80,5483.4,5465.13,5464.13,0.0,0.0,0.0
arm_30,80,5379.77,5372.05,5364.32,0.0,0.0,0.0
arm_31,80,5133.58,5128.9,5118.0,0.0,0.0,0.0
arm_32,80,4040.39,4041.16,4019.32,0.0,0.0,0.0
arm_33,80,4543.63,4554.25,4528.04,0.0,0.0,0.0
arm_34,80,4386.87,4392.68,4379.66,0.0,0.0,0.0
arm_35,80,5341.62,5337.46,5329.77,0.0,0.0,0.0
arm_36,80,5403.69,5395.03,5387.92,0.0,0.0,0.0
arm_37,80,3487.43,3459.96,3455.06,0.0,0.0,0.0
arm_38,80,5396.51,5388.23,5381.27,0.0,0.0,0.0
arm_39,80,5432.44,5417.62,5416.68,0.0,0.0,0.0
arm_40,80,5483.4,5465.13,5464.13,0.0,0.0,0.0
arm_41,80,3910.28,3900.72,3879.04,0.0,0.0,0.0
arm_42,80,4409.88,4428.76,4398.76,0.0,0.0,0.0
arm_43,80,3287.29,3256.19,3255.91,0.0,0.0,0.0
arm_44,80,2860.54,2835.22,2821.09,0.0,0.0,0.0
arm_45,80,2066.21,2071.29,2057.94,0.0,0.0,0.0
arm_46,80,4834.77,4843.05,4828.36,0.0,0.0,0.0
arm_47,80,3824.17,3821.97,3801.18,0.0,0.0,0.0
arm_48,80,4807.87,4817.4,4799.79,0.0,0.0,0.0
arm_49,80,4321.15,4334.83,4305.8,0.0,0.0,0.0
arm_50,80,5483.41,5465.14,5464.14,0.0,0.0,0.0
arm_51,80,2970.65,2947.72,2949.24,0.0,0.0,0.0
arm_52,80,5388.79,5381.85,5374.7,0.0,0.0,0.0
arm_53,80,3337.02,3317.53,3319.68,0.0,0.0,0.0
arm_54,80,3027.76,3011.18,2998.66,0.0,0.0,0.0
arm_55,80,4343.64,4333.93,4324.03,0.0,0.0,0.0
arm_56,80,5483.4,5465.13,5464.12,0.0,0.0,0.0
arm_57,80,2691.69,2682.64,2660.13,0.0,0.0,0.0
arm_58,80,5483.4,5465.13,5464.13,0.0,0.0,0.0
arm_59,80,5483.4,5465.13,5464.12,0.0,0.0,0.0
arm_60,80,5481.77,5463.61,5462.59,0.0,0.0,0.0
arm_61,80,2782.66,2763.91,2732.54,0.0,0.0,0.0
arm_62,80,3047.87,3022.39,3021.63,0.0,0.0,0.0
arm_63,80,2843.45,2827.3,2794.9,0.0,0.0,0.0
arm_64,80,3218.12,3195.33,3195.81,0.0,0.0,0.0
arm_65,80,4311.88,4324.37,4298.71,0.0,0.0,0.0
arm_66,80,3405.71,3386.15,3357.84,0.0,0.0,0.0
arm_67,80,4519.85,4523.96,4517.63,0.0,0.0,0.0
arm_68,80,4247.79,4259.4,4231.52,0.0,0.0,0.0
arm_69,80,2574.4,2576.89,2553.35,0.0,0.0,0.0
arm_70,80,3899.9,3890.45,3888.84,0.0,0.0,0.0
arm_71,80,5189.21,5186.21,5176.99,0.0,0.0,0.0
arm_72,80,4747.92,4759.45,4741.31,0.0,0.0,0.0
arm_73,80,4208.45,4206.54,4177.23,0.0,0.0,0.0
arm_74,80,3552.87,3534.71,3536.1,0.0,0.0,0.0
arm_75,80,3637.89,3613.93,3613.5,0.0,0.0,0.0
arm_76,80,5346.83,5339.51,5333.28,0.0,0.0,0.0
arm_77,80,5193.22,5194.79,5184.76,0.0,0.0,0.0
arm_78,80,5483.4,5465.13,5464.13,0.0,0.0,0.0
arm_79,80,4253.55,4264.51,4238.05,0.0,0.0,0.0
arm_80,80,5266.41,5265.12,5258.92,0.0,0.0,0.0
arm_81,80,4243.79,4253.87,4224.62,0.0,0.0,0.0
arm_82,80,3512.96,3489.15,3490.74,0.0,0.0,0.0
arm_83,80,5196.68,5192.27,5184.91,0.0,0.0,0.0
arm_84,80,2972.23,2947.2,2938.38,0.0,0.0,0.0
arm_85,80,3996.09,4004.47,3979.17,0.0,0.0,0.0
arm_86,80,3310.33,3280.42,3280.05,0.0,0.0,0.0
arm_87,80,4256.59,4265.43,4236.23,0.0,0.0,0.0
arm_88,80,2502.16,2502.94,2475.47,0.0,0.0,0.0
arm_89,80,3575.08,3560.15,3556.04,0.0,0.0,0.0
arm_90,80,3860.08,3838.2,3837.61,0.0,0.0,0.0
arm_91,80,4665.36,4678.84,4659.1,0.0,0.0,0.0
arm_92,80,5483.32,5465.05,5464.05,0.0,0.0,0.0
arm_93,80,2385.78,2373.57,2369.2,0.0,0.0,0.0
arm_94,80,4149.14,4141.82,4134.64,0.0,0.0,0.0
arm_95,80,4130.54,4121.89,4096.24,0.0,0.0,0.0
arm_96,80,2752.72,2725.15,2714.83,0.0,0.0,0.0
arm_97,80,3575.29,3559.07,3557.81,0.0,0.0,0.0
arm_98,80,3441.71,3416.54,3402.85,0.0,0.0,0.0
arm_99,80,4146.88,4160.16,4131.87,0.0,0.0,0.0
arm_100,80,4491.13,4497.78,4470.77,0.0,0.0,0.0
arm_101,80,5483.4,5465.13,5464.13,0.0,0.0,0.0
arm_102,80,3597.03,3577.89,3574.97,0.0,0.0,0.0
arm_103,80,2409.02,2408.15,2383.19,0.0,0.0,0.0
arm_104,80,2753.74,2729.71,2709.83,0.0,0.0,0.0
arm_105,80,3619.59,3600.36,3588.5,0.0,0.0,0.0
arm_106,80,4586.44,4579.62,4575.78,0.0,0.0,0.0
arm_107,80,3288.79,3264.13,3241.87,0.0,0.0,0.0
arm_108,80,4216.03,4215.14,4186.43,0.0,0.0,0.0
arm_109,80,4031.51,4013.02,4004.97,0.0,0.0,0.0
arm_110,80,4094.37,4100.17,4083.67,0.0,0.0,0.0
arm_111,80,4170.87,4163.17,4156.77,0.0,0.0,0.0
arm_112,80,5354.79,5349.45,5342.22,0.0,0.0,0.0
arm_113,80,3129.42,3107.58,3111.1,0.0,0.0,0.0
arm_114,80,4499.14,4501.5,4475.92,0.0,0.0,0.0
arm_115,80,4518.96,4528.37,4500.92,0.0,0.0,0.0
arm_116,80,3582.07,3544.38,3549.15,0.0,0.0,0.0
arm_117,80,3491.11,3458.36,3460.52,0.0,0.0,0.0
arm_118,80,2823.36,2802.67,2779.82,0.0,0.0,0.0
arm_119,80,3832.27,3833.29,3811.83,0.0,0.0,0.0
arm_120,80,4971.9,4972.92,4959.24,0.0,0.0,0.0
arm_121,80,3339.91,3313.16,3313.78,0.0,0.0,0.0
arm_122,80,3655.95,3641.04,3639.64,0.0,0.0,0.0
arm_123,80,3200.85,3177.8,3176.0,0.0,0.0,0.0
arm_124,80,4012.94,3999.77,3979.24,0.0,0.0,0.0
arm_125,80,5221.08,5213.08,5204.99,0.0,0.0,0.0
arm_126,80,3180.93,3153.2,3149.76,0.0,0.0,0.0
arm_127,80,4497.73,4508.9,4482.18,0.0,0.0,0.0
arm_128,80,4652.68,4656.01,4648.81,0.0,0.0,0.0
arm_129,80,4171.45,4176.85,4151.72,0.0,0.0,0.0
arm_130,80,4929.43,4928.64,4917.26,0.0,0.0,0.0
arm_131,80,3769.84,3750.41,3747.17,0.0,0.0,0.0
arm_132,80,3838.73,3810.54,3810.96,0.0,0.0,0.0
arm_133,80,3873.39,3851.17,3850.92,0.0,0.0,0.0
arm_134,80,5387.66,5381.33,5373.84,0.0,0.0,0.0
arm_135,80,3499.02,3456.51,3448.27,0.0,0.0,0.0
arm_136,80,3894.93,3888.07,3882.8,0.0,0.0,0.0
arm_137,80,3997.2,3975.2,3974.46,0.0,0.0,0.0
arm_138,80,4843.61,4853.33,4837.42,0.0,0.0,0.0
arm_139,80,3485.43,3462.25,3464.31,0.0,0.0,0.0
arm_140,80,5389.14,5381.53,5374.21,0.0,0.0,0.0
arm_141,80,3849.67,3842.52,3822.71,0.0,0.0,0.0
arm_142,80,3275.83,3257.88,3233.71,0.0,0.0,0.0
arm_143,80,3669.28,3656.92,3654.53,0.0,0.0,0.0
arm_144,80,3593.02,3586.61,3564.51,0.0,0.0,0.0
arm_145,80,2615.81,2591.75,2572.04,0.0,0.0,0.0
arm_146,80,4960.44,4968.73,4955.2,0.0,0.0,0.0
arm_147,80,2931.18,2903.46,2893.44,0.0,0.0,0.0
arm_148,80,5483.07,5464.82,5463.82,0.0,0.0,0.0
arm_149,80,4978.74,4975.78,4965.89,0.0,0.0,0.0
arm_150,80,3714.04,3708.59,3691.53,0.0,0.0,0.0
arm_151,80,3534.32,3508.09,3487.58,0.0,0.0,0.0
arm_152,80,4487.96,4482.94,4471.75,0.0,0.0,0.0
arm_153,80,4171.39,4172.18,4146.29,0.0,0.0,0.0
arm_154,80,3355.15,3335.76,3333.34,0.0,0.0,0.0
arm_155,80,4394.81,4401.75,4373.48,0.0,0.0,0.0
arm_156,80,2864.34,2847.32,2824.36,0.0,0.0,0.0
arm_157,80,4593.67,4612.08,4587.55,0.0,0.0,0.0
arm_158,80,3575.5,3540.71,3541.04,0.0,0.0,0.0
arm_159,80,4059.63,4055.53,4031.1,0.0,0.0,0.0
arm_160,80,3856.8,3844.72,3834.3,0.0,0.0,0.0
arm_161,80,3290.24,3263.29,3245.96,0.0,0.0,0.0
arm_162,80,4153.7,4157.35,4149.59,0.0,0.0,0.0
arm_163,80,2447.25,2436.56,2430.11,0.0,0.0,0.0
arm_164,80,3586.08,3570.19,3565.0,0.0,0.0,0.0
arm_165,80,3148.84,3126.98,3120.13,0.0,0.0,0.0
arm_166,80,4664.52,4675.81,4654.23,0.0,0.0,0.0
arm_167,80,5483.42,5465.14,5464.14,0.0,0.0,0.0
arm_168,80,3848.49,3846.43,3833.94,0.0,0.0,0.0
arm_169,80,3902.46,3899.13,3875.64,0.0,0.0,0.0
arm_170,80,4807.66,4818.49,4796.88,0.0,0.0,0.0
arm_171,80,3802.39,3790.16,3775.87,0.0,0.0,0.0
arm_172,80,3501.14,3478.53,3480.44,0.0,0.0,0.0
arm_173,80,4804.52,4807.96,4791.36,0.0,0.0,0.0
arm_174,80,5483.36,5465.09,5464.09,0.0,0.0,0.0
arm_175,80,5483.42,5465.14,5464.14,0.0,0.0,0.0
arm_176,80,2983.56,2965.73,2943.95,0.0,0.0,0.0
arm_177,80,5323.28,5320.29,5312.35,0.0,0.0,0.0
arm_178,80,4574.12,4579.33,4557.75,0.0,0.0,0.0
arm_179,80,3774.58,3772.6,3752.4,0.0,0.0,0.0
arm_180,80,4198.53,4199.9,4185.68,0.0,0.0,0.0
arm_181,80,3345.08,3316.63,3316.79,0.0,0.0,0.0
arm_182,80,4555.98,4545.37,4543.7,0.0,0.0,0.0
arm_183,80,2787.05,2758.93,2750.26,0.0,0.0,0.0
arm_184,80,4202.22,4196.89,4188.67,0.0,0.0,0.0
arm_185,80,2673.01,2654.72,2630.66,0.0,0.0,0.0
arm_186,80,4749.88,4761.16,4745.35,0.0,0.0,0.0
arm_187,80,3833.6,3815.81,3813.83,0.0,0.0,0.0
arm_188,80,3584.38,3546.43,3547.17,0.0,0.0,0.0
arm_189,80,1576.08,1594.38,1581.12,0.0,0.0,0.0
arm_190,80,4205.96,4203.33,4188.99,0.0,0.0,0.0
arm_191,80,5482.6,5464.39,5463.37,0.0,0.0,0.0
arm_192,80,3841.02,3829.61,3804.66,0.0,0.0,0.0
arm_193,80,2830.55,2807.44,2796.29,0.0,0.0,0.0
arm_194,80,3395.0,3373.09,3376.13,0.0,0.0,0.0
arm_195,80,5379.14,5371.35,5364.34,0.0,0.0,0.0
arm_196,80,4242.66,4246.92,4239.46,0.0,0.0,0.0
arm_197,80,3494.57,3471.65,3474.21,0.0,0.0,0.0
arm_198,80,3605.34,3586.22,3578.36,0.0,0.0,0.0
arm_199,80,3584.26,3565.35,3565.34,0.0,0.0,0.0
arm_200,80,4654.54,4660.56,4636.26,0.0,0.0,0.0
arm_0,81,5250.58,5238.56,5235.48,0.0,0.0,0.0
arm_1,81,1445.55,1468.87,1450.28,0.0,0.0,0.0
arm_2,81,3653.5,3639.11,3621.36,0.0,0.0,0.0
arm_3,81,4414.99,4434.78,4410.44,0.0,0.0,0.0
arm_4,81,4733.46,4743.51,4725.95,0.0,0.0,0.0
arm_5,81,4241.01,4262.73,4235.84,0.0,0.0,0.0
arm_6,81,5467.78,5449.58,5450.29,0.0,0.0,0.0
arm_7,81,4015.84,3999.45,3979.16,0.0,0.0,0.0
arm_8,81,3412.72,3390.61,3370.87,0.0,0.0,0.0
arm_9,81,4189.21,4203.26,4176.42,0.0,0.0,0.0
arm_10,81,4551.33,4567.59,4543.94,0.0,0.0,0.0
arm_11,81,4622.12,4622.39,4601.38,0.0,0.0,0.0
arm_12,81,4843.86,4845.91,4831.02,0.0,0.0,0.0
arm_13,81,3935.68,3940.94,3918.31,0.0,0.0,0.0
arm_14,81,5496.26,5476.72,5476.95,0.0,0.0,0.0
arm_15,81,3734.41,3717.68,3706.94,0.0,0.0,0.0
arm_16,81,4179.13,4186.19,4178.42,0.0,0.0,0.0
arm_17,81,3366.07,3345.6,3350.42,0.0,0.0,0.0
arm_18,81,4474.93,4495.22,4472.54,0.0,0.0,0.0
arm_19,81,4235.62,4252.03,4239.94,0.0,0.0,0.0
arm_20,81,4103.27,4100.8,4072.68,0.0,0.0,0.0
arm_21,81,3971.59,3972.79,3968.01,0.0,0.0,0.0
arm_22,81,5496.27,5476.73,5476.96,0.0,0.0,0.0
arm_23,81,1914.45,1935.65,1922.93,0.0,0.0,0.0
arm_24,81,3700.34,3696.99,3678.61,0.0,0.0,0.0
arm_25,81,5496.27,5476.73,5476.96,0.0,0.0,0.0
arm_26,81,4967.0,4972.93,4962.11,0.0,0.0,0.0
arm_27,81,3414.04,3400.06,3381.33,0.0,0.0,0.0
arm_28,81,3339.28,3312.47,3315.27,0.0,0.0,0.0
arm_29,81,5496.27,5476.73,5476.96,0.0,0.0,0.0
arm_30,81,5227.21,5217.01,5213.2,0.0,0.0,0.0
arm_31,81,5083.65,5079.58,5070.78,0.0,0.0,0.0
arm_32,81,4018.68,4015.13,3990.33,0.0,0.0,0.0
arm_33,81,4383.54,4403.76,4377.28,0.0,0.0,0.0
arm_34,81,4346.43,4360.25,4342.7,0.0,0.0,0.0
arm_35,81,5253.77,5243.69,5239.25,0.0,0.0,0.0
arm_36,81,5496.27,5476.73,5476.96,0.0,0.0,0.0
arm_37,81,3372.19,3341.69,3344.95,0.0,0.0,0.0
arm_38,81,5364.58,5356.5,5351.57,0.0,0.0,0.0
arm_39,81,5470.62,5451.85,5451.81,0.0,0.0,0.0
arm_40,81,5496.25,5476.72,5476.95,0.0,0.0,0.0
arm_41,81,3647.6,3629.98,3606.95,0.0,0.0,0.0
arm_42,81,4462.46,4481.76,4455.41,0.0,0.0,0.0
arm_43,81,3090.07,3058.78,3052.44,0.0,0.0,0.0
arm_44,81,2782.64,2768.3,2755.5,0.0,0.0,0.0
arm_45,81,2133.68,2138.62,2120.91,0.0,0.0,0.0
arm_46,81,4742.75,4749.66,4728.61,0.0,0.0,0.0
arm_47,81,3646.43,3632.89,3617.11,0.0,0.0,0.0
arm_48,81,4720.25,4733.07,4710.26,0.0,0.0,0.0
arm_49,81,4121.73,4115.13,4086.07,0.0,0.0,0.0
arm_50,81,5496.22,5476.69,5476.92,0.0,0.0,0.0
arm_51,81,2927.34,2900.49,2897.71,0.0,0.0,0.0
arm_52,81,5306.83,5288.2,5289.98,0.0,0.0,0.0
arm_53,81,3203.57,3184.98,3184.14,0.0,0.0,0.0
arm_54,81,2846.99,2816.28,2803.48,0.0,0.0,0.0
arm_55,81,4325.6,4326.46,4318.49,0.0,0.0,0.0
arm_56,81,5496.27,5476.73,5476.96,0.0,0.0,0.0
arm_57,81,2672.28,2660.29,2641.63,0.0,0.0,0.0
arm_58,81,5496.1,5476.56,5476.79,0.0,0.0,0.0
arm_59,81,5496.27,5476.73,5476.96,0.0,0.0,0.0
arm_60,81,5496.07,5476.53,5476.77,0.0,0.0,0.0
arm_61,81,2786.09,2767.16,2734.52,0.0,0.0,0.0
arm_62,81,3025.11,2992.61,2987.94,0.0,0.0,0.0
arm_63,81,2651.18,2644.07,2622.87,0.0,0.0,0.0
arm_64,81,3114.56,3088.9,3085.69,0.0,0.0,0.0
arm_65,81,4106.95,4121.89,4096.91,0.0,0.0,0.0
arm_66,81,3325.07,3308.94,3281.72,0.0,0.0,0.0
arm_67,81,4489.64,4510.42,4489.08,0.0,0.0,0.0
arm_68,81,4241.18,4256.39,4228.78,0.0,0.0,0.0
arm_69,81,2690.94,2685.02,2659.91,0.0,0.0,0.0
arm_70,81,3809.44,3802.62,3800.63,0.0,0.0,0.0
arm_71,81,5121.72,5114.63,5110.43,0.0,0.0,0.0
arm_72,81,4600.6,4620.14,4597.05,0.0,0.0,0.0
arm_73,81,4132.36,4137.81,4106.86,0.0,0.0,0.0
arm_74,81,3423.7,3406.25,3406.48,0.0,0.0,0.0
arm_75,81,3343.61,3314.59,3316.67,0.0,0.0,0.0
arm_76,81,5496.0,5476.46,5476.69,0.0,0.0,0.0
arm_77,81,5158.35,5155.24,5149.78,0.0,0.0,0.0
arm_78,81,5496.04,5476.5,5476.74,0.0,0.0,0.0
arm_79,81,4402.82,4423.98,4397.11,0.0,0.0,0.0
arm_80,81,5250.7,5241.37,5236.97,0.0,0.0,0.0
arm_81,81,4191.83,4207.49,4178.07,0.0,0.0,0.0
arm_82,81,3301.14,3277.26,3278.98,0.0,0.0,0.0
arm_83,81,4997.95,5006.38,4994.0,0.0,0.0,0.0
arm_84,81,2845.49,2828.54,2817.72,0.0,0.0,0.0
arm_85,81,3981.21,3995.57,3969.16,0.0,0.0,0.0
arm_86,81,3086.17,3055.46,3051.74,0.0,0.0,0.0
arm_87,81,4182.08,4198.95,4169.95,0.0,0.0,0.0
arm_88,81,2615.41,2607.26,2588.22,0.0,0.0,0.0
arm_89,81,3447.32,3431.21,3432.25,0.0,0.0,0.0
arm_90,81,3675.78,3659.92,3662.21,0.0,0.0,0.0
arm_91,81,4531.4,4555.7,4532.89,0.0,0.0,0.0
arm_92,81,5496.27,5476.73,5476.96,0.0,0.0,0.0
arm_93,81,2354.36,2340.34,2336.98,0.0,0.0,0.0
arm_94,81,4167.25,4176.28,4167.76,0.0,0.0,0.0
arm_95,81,3989.83,3981.18,3957.35,0.0,0.0,0.0
arm_96,81,2803.23,2776.61,2766.72,0.0,0.0,0.0
arm_97,81,3499.47,3484.81,3481.96,0.0,0.0,0.0
arm_98,81,3246.76,3225.24,3210.91,0.0,0.0,0.0
arm_99,81,4071.64,4089.0,4063.45,0.0,0.0,0.0
arm_100,81,4499.87,4512.26,4483.91,0.0,0.0,0.0
arm_101,81,5496.15,5476.61,5476.84,0.0,0.0,0.0
arm_102,81,3371.72,3356.35,3353.24,0.0,0.0,0.0
arm_103,81,2450.35,2446.86,2422.01,0.0,0.0,0.0
arm_104,81,2690.01,2669.68,2651.53,0.0,0.0,0.0
arm_105,81,3422.07,3396.79,3394.85,0.0,0.0,0.0
arm_106,81,4446.75,4440.04,4433.89,0.0,0.0,0.0
arm_107,81,3251.51,3230.39,3203.02,0.0,0.0,0.0
arm_108,81,4002.41,4002.55,3977.64,0.0,0.0,0.0
arm_109,81,3795.47,3783.61,3782.39,0.0,0.0,0.0
arm_110,81,4130.49,4141.63,4130.14,0.0,0.0,0.0
arm_111,81,4154.59,4164.86,4152.17,0.0,0.0,0.0
arm_112,81,5201.99,5194.67,5188.92,0.0,0.0,0.0
arm_113,81,3008.31,2986.59,2984.06,0.0,0.0,0.0
arm_114,81,4491.83,4509.85,4486.97,0.0,0.0,0.0
arm_115,81,4357.23,4376.56,4351.76,0.0,0.0,0.0
arm_116,81,3424.85,3396.35,3399.22,0.0,0.0,0.0
arm_117,81,3196.06,3163.73,3160.13,0.0,0.0,0.0
arm_118,81,2677.06,2669.55,2650.97,0.0,0.0,0.0
