instance,epoch,link0,link1,link2,link3,link4,link5
arm_204,59,2778.22,2672.71,2762.44,0.0,2739.31,0.0
arm_205,59,3387.62,3260.5,3364.9,0.0,3339.8,0.0
arm_206,59,4530.23,4372.89,4498.6,0.0,4444.21,0.0
arm_207,59,4739.37,4581.32,4712.11,0.0,4654.43,0.0
arm_208,59,4683.88,4526.07,4658.38,0.0,4598.6,0.0
arm_0,60,3354.76,3220.94,3324.34,0.0,3299.11,0.0
arm_1,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_2,60,4057.42,3911.94,4025.96,0.0,3986.27,0.0
arm_3,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_4,60,3414.15,3284.47,3385.89,0.0,3365.81,0.0
arm_5,60,4137.0,3993.14,4107.94,0.0,4068.98,0.0
arm_6,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_7,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_8,60,2387.53,2293.64,2367.93,0.0,2346.0,0.0
arm_9,60,4200.87,4056.15,4172.42,0.0,4130.97,0.0
arm_10,60,4122.1,3977.87,4091.44,0.0,4049.58,0.0
arm_11,60,3721.51,3582.49,3693.58,0.0,3663.1,0.0
arm_12,60,3209.79,3086.36,3183.77,0.0,3165.97,0.0
arm_13,60,3189.03,3062.3,3160.59,0.0,3140.83,0.0
arm_14,60,4756.54,4598.56,4729.75,0.0,4671.26,0.0
arm_15,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_16,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_17,60,4478.25,4323.54,4443.59,0.0,4395.42,0.0
arm_18,60,4162.28,4012.43,4123.58,0.0,4083.92,0.0
arm_19,60,3539.56,3400.52,3508.13,0.0,3479.33,0.0
arm_20,60,2898.79,2786.28,2874.76,0.0,2855.45,0.0
arm_21,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_22,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_23,60,3961.87,3819.49,3931.31,0.0,3897.96,0.0
arm_24,60,3453.66,3318.92,3425.71,0.0,3397.45,0.0
arm_25,60,4311.65,4161.19,4276.52,0.0,4234.04,0.0
arm_26,60,3305.72,3178.48,3280.5,0.0,3255.18,0.0
arm_27,60,3102.76,2984.43,3078.03,0.0,3061.97,0.0
arm_28,60,2419.46,2324.33,2400.46,0.0,2377.99,0.0
arm_29,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_30,60,4363.93,4213.27,4328.94,0.0,4285.2,0.0
arm_31,60,4062.49,3918.91,4032.78,0.0,3996.61,0.0
arm_32,60,4296.8,4150.83,4266.53,0.0,4223.86,0.0
arm_33,60,3377.43,3249.5,3351.71,0.0,3331.1,0.0
arm_34,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_35,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_36,60,3346.99,3212.73,3317.12,0.0,3288.26,0.0
arm_37,60,4755.83,4597.85,4729.02,0.0,4670.56,0.0
arm_38,60,4338.71,4192.15,4309.58,0.0,4265.69,0.0
arm_39,60,4297.41,4151.17,4267.46,0.0,4224.82,0.0
arm_40,60,4039.81,3894.36,4006.34,0.0,3969.79,0.0
arm_41,60,4163.0,4018.85,4133.58,0.0,4089.9,0.0
arm_42,60,4756.46,4598.48,4729.67,0.0,4671.2,0.0
arm_43,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_44,60,2501.85,2403.52,2482.72,0.0,2458.46,0.0
arm_45,60,4129.96,3985.4,4100.02,0.0,4056.75,0.0
arm_46,60,3495.48,3360.63,3467.04,0.0,3440.35,0.0
arm_47,60,3959.52,3816.48,3928.96,0.0,3890.19,0.0
arm_48,60,4232.83,4088.27,4204.36,0.0,4162.89,0.0
arm_49,60,3384.79,3249.25,3354.59,0.0,3327.84,0.0
arm_50,60,4621.16,4464.87,4592.99,0.0,4537.51,0.0
arm_51,60,3111.69,2992.86,3088.91,0.0,3072.06,0.0
arm_52,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_53,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_54,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_55,60,3992.41,3846.69,3960.65,0.0,3920.41,0.0
arm_56,60,4577.94,4421.59,4549.55,0.0,4494.8,0.0
arm_57,60,2582.93,2481.31,2564.51,0.0,2540.57,0.0
arm_58,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_59,60,4522.86,4370.52,4497.6,0.0,4443.62,0.0
arm_60,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_61,60,3321.67,3184.91,3289.05,0.0,3262.72,0.0
arm_62,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_63,60,2948.46,2836.28,2927.51,0.0,2908.93,0.0
arm_64,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_65,60,3740.73,3599.36,3706.6,0.0,3675.24,0.0
arm_66,60,4196.5,4052.54,4168.21,0.0,4122.62,0.0
arm_67,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_68,60,3976.33,3829.64,3941.43,0.0,3900.87,0.0
arm_69,60,4543.67,4390.54,4517.83,0.0,4463.48,0.0
arm_70,60,2611.67,2508.49,2593.57,0.0,2569.95,0.0
arm_71,60,4254.16,4106.15,4220.82,0.0,4179.97,0.0
arm_72,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_73,60,3446.41,3310.75,3415.8,0.0,3388.95,0.0
arm_74,60,2374.43,2280.64,2353.75,0.0,2332.31,0.0
arm_75,60,4374.35,4221.79,4339.31,0.0,4293.87,0.0
arm_76,60,3311.24,3174.23,3276.99,0.0,3249.42,0.0
arm_77,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_78,60,3665.82,3522.15,3633.33,0.0,3596.98,0.0
arm_79,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_80,60,4593.38,4436.82,4561.91,0.0,4508.6,0.0
arm_81,60,4218.71,4069.01,4182.24,0.0,4142.22,0.0
arm_82,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_83,60,2882.45,2775.96,2865.51,0.0,2844.93,0.0
arm_84,60,3504.9,3366.65,3470.89,0.0,3443.39,0.0
arm_85,60,4190.52,4045.11,4160.71,0.0,4119.66,0.0
arm_86,60,4366.81,4215.42,4333.71,0.0,4287.89,0.0
arm_87,60,3811.89,3668.27,3780.41,0.0,3746.53,0.0
arm_88,60,3784.63,3640.09,3749.26,0.0,3711.93,0.0
arm_89,60,4059.62,3914.89,4028.44,0.0,3987.94,0.0
arm_90,60,4625.07,4468.51,4596.6,0.0,4540.08,0.0
arm_91,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_92,60,4551.25,4395.97,4522.52,0.0,4467.76,0.0
arm_93,60,4756.17,4598.19,4729.38,0.0,4670.9,0.0
arm_94,60,3265.86,3138.18,3238.48,0.0,3219.97,0.0
arm_95,60,3184.39,3056.6,3155.53,0.0,3133.23,0.0
arm_96,60,4732.63,4575.64,4705.55,0.0,4647.9,0.0
arm_97,60,4173.44,4028.12,4143.92,0.0,4100.67,0.0
arm_98,60,4696.64,4539.11,4669.04,0.0,4611.41,0.0
arm_99,60,4137.88,3993.22,4108.57,0.0,4069.73,0.0
arm_100,60,3195.97,3073.31,3170.7,0.0,3154.07,0.0
arm_101,60,3441.95,3307.16,3411.11,0.0,3384.78,0.0
arm_102,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_103,60,3133.66,3010.5,3107.49,0.0,3089.14,0.0
arm_104,60,3110.24,2990.75,3085.86,0.0,3068.95,0.0
arm_105,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_106,60,3547.3,3409.64,3515.57,0.0,3487.32,0.0
arm_107,60,4104.8,3960.5,4074.73,0.0,4033.63,0.0
arm_108,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_109,60,2793.09,2689.09,2777.13,0.0,2754.11,0.0
arm_110,60,4309.08,4162.84,4278.54,0.0,4235.62,0.0
arm_111,60,3077.56,2956.44,3051.0,0.0,3029.92,0.0
arm_112,60,4749.99,4592.38,4723.07,0.0,4664.74,0.0
arm_113,60,2865.83,2750.59,2840.41,0.0,2819.5,0.0
arm_114,60,4136.17,3992.12,4107.71,0.0,4068.84,0.0
arm_115,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_116,60,4754.17,4596.24,4727.39,0.0,4668.94,0.0
arm_117,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_118,60,3752.85,3608.58,3720.76,0.0,3681.1,0.0
arm_119,60,4378.82,4228.1,4346.37,0.0,4300.52,0.0
arm_120,60,4383.46,4235.46,4352.96,0.0,4307.93,0.0
arm_121,60,3967.92,3820.81,3931.41,0.0,3892.73,0.0
arm_122,60,3298.54,3173.33,3272.84,0.0,3252.29,0.0
arm_123,60,4324.49,4178.78,4297.02,0.0,4252.71,0.0
arm_124,60,2928.38,2815.5,2906.1,0.0,2887.43,0.0
arm_125,60,4340.56,4193.02,4310.08,0.0,4265.67,0.0
arm_126,60,3633.38,3496.04,3604.51,0.0,3575.43,0.0
arm_127,60,4483.91,4329.79,4447.46,0.0,4400.45,0.0
arm_128,60,4102.53,3958.09,4071.57,0.0,4030.42,0.0
arm_129,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_130,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_131,60,4005.72,3864.04,3975.02,0.0,3941.82,0.0
arm_132,60,2958.84,2840.18,2933.46,0.0,2911.32,0.0
arm_133,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_134,60,4236.19,4091.62,4208.04,0.0,4165.68,0.0
arm_135,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_136,60,4046.01,3901.5,4015.61,0.0,3979.08,0.0
arm_137,60,4535.59,4380.1,4504.73,0.0,4452.65,0.0
arm_138,60,3784.71,3646.02,3756.59,0.0,3725.22,0.0
arm_139,60,3266.66,3144.56,3242.59,0.0,3222.7,0.0
arm_140,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_141,60,3620.64,3483.37,3591.48,0.0,3561.52,0.0
arm_142,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_143,60,2982.82,2867.84,2959.42,0.0,2942.66,0.0
arm_144,60,2487.72,2390.06,2468.84,0.0,2445.65,0.0
arm_145,60,3972.54,3824.89,3937.28,0.0,3899.24,0.0
arm_146,60,2600.42,2498.39,2582.16,0.0,2555.58,0.0
arm_147,60,3745.27,3600.93,3714.14,0.0,3677.37,0.0
arm_148,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_149,60,2906.6,2795.31,2885.03,0.0,2865.34,0.0
arm_150,60,4109.72,3965.44,4079.38,0.0,4040.18,0.0
arm_151,60,4310.63,4164.59,4282.01,0.0,4237.81,0.0
arm_152,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_153,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_154,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_155,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_156,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_157,60,4352.89,4205.99,4323.41,0.0,4278.74,0.0
arm_158,60,4230.09,4085.72,4202.15,0.0,4159.98,0.0
arm_159,60,4277.23,4132.0,4248.95,0.0,4204.52,0.0
arm_160,60,4130.1,3980.68,4092.88,0.0,4052.74,0.0
arm_161,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_162,60,3169.47,3045.61,3142.42,0.0,3122.21,0.0
arm_163,60,4072.99,3925.02,4036.88,0.0,3997.65,0.0
arm_164,60,4403.14,4251.57,4368.41,0.0,4323.64,0.0
arm_165,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_166,60,3151.14,3027.18,3122.58,0.0,3103.8,0.0
arm_167,60,3948.87,3803.82,3915.2,0.0,3877.88,0.0
arm_168,60,4082.91,3938.82,4052.27,0.0,4011.15,0.0
arm_169,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_170,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_171,60,3099.47,2974.95,3070.37,0.0,3046.0,0.0
arm_172,60,4389.7,4239.56,4355.78,0.0,4311.76,0.0
arm_173,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_174,60,4300.7,4155.09,4272.9,0.0,4228.79,0.0
arm_175,60,3089.93,2972.36,3066.61,0.0,3050.1,0.0
arm_176,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_177,60,3024.86,2903.08,2997.06,0.0,2977.5,0.0
arm_178,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_179,60,3790.17,3648.7,3761.62,0.0,3725.46,0.0
arm_180,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_181,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_182,60,4174.34,4029.55,4145.4,0.0,4104.41,0.0
arm_183,60,3923.82,3777.34,3891.36,0.0,3852.31,0.0
arm_184,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_185,60,3600.12,3467.35,3575.58,0.0,3548.13,0.0
arm_186,60,4201.3,4056.39,4173.02,0.0,4131.25,0.0
arm_187,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_188,60,4220.67,4075.53,4191.84,0.0,4147.85,0.0
arm_189,60,4089.66,3946.24,4059.51,0.0,4018.62,0.0
arm_190,60,3941.03,3795.5,3907.41,0.0,3866.87,0.0
arm_191,60,4756.67,4598.68,4729.87,0.0,4671.38,0.0
arm_192,60,4192.5,4047.81,4163.0,0.0,4122.93,0.0
arm_193,60,2895.34,2778.04,2868.51,0.0,2848.56,0.0
arm_194,60,3996.7,3853.58,3968.5,0.0,3932.39,0.0
arm_195,60,4733.65,4575.38,4706.98,0.0,4648.73,0.0
arm_196,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_197,60,2627.02,2525.21,2609.24,0.0,2585.38,0.0
arm_198,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_199,60,3387.39,3252.61,3357.36,0.0,3332.14,0.0
arm_200,60,3774.49,3638.67,3749.55,0.0,3718.94,0.0
arm_201,60,3271.7,3145.57,3245.69,0.0,3226.64,0.0
arm_202,60,3800.42,3659.9,3769.91,0.0,3735.25,0.0
arm_203,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_204,60,2993.61,2879.26,2971.16,0.0,2954.25,0.0
arm_205,60,3205.59,3080.05,3179.21,0.0,3158.55,0.0
arm_206,60,4380.8,4229.18,4345.22,0.0,4300.15,0.0
arm_207,60,4756.67,4598.68,4729.88,0.0,4671.39,0.0
arm_208,60,4590.54,4435.54,4562.33,0.0,4506.74,0.0
arm_0,61,3514.45,3380.89,3487.75,0.0,3455.09,0.0
arm_1,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_2,61,4293.14,4141.25,4258.38,0.0,4214.23,0.0
arm_3,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_4,61,3538.06,3406.42,3511.63,0.0,3482.23,0.0
arm_5,61,4304.52,4150.76,4270.7,0.0,4222.97,0.0
arm_6,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_7,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_8,61,2340.7,2247.66,2319.74,0.0,2298.74,0.0
arm_9,61,4386.12,4233.2,4350.52,0.0,4304.98,0.0
arm_10,61,3902.02,3762.08,3873.14,0.0,3836.38,0.0
arm_11,61,3798.94,3659.65,3771.17,0.0,3735.75,0.0
arm_12,61,3572.01,3438.18,3546.39,0.0,3515.87,0.0
arm_13,61,3313.57,3185.17,3288.8,0.0,3260.95,0.0
arm_14,61,4773.86,4615.29,4747.31,0.0,4687.34,0.0
arm_15,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_16,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_17,61,4747.69,4590.07,4720.55,0.0,4661.64,0.0
arm_18,61,4305.68,4146.13,4266.55,0.0,4219.81,0.0
arm_19,61,3823.49,3683.2,3794.98,0.0,3756.62,0.0
arm_20,61,2963.21,2847.08,2939.22,0.0,2919.88,0.0
arm_21,61,4773.87,4615.3,4747.32,0.0,4687.35,0.0
arm_22,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_23,61,3815.35,3675.77,3786.33,0.0,3748.78,0.0
arm_24,61,3798.48,3657.02,3767.38,0.0,3729.05,0.0
arm_25,61,4625.64,4471.09,4597.31,0.0,4542.57,0.0
arm_26,61,3736.95,3602.19,3711.61,0.0,3679.41,0.0
arm_27,61,3218.38,3101.03,3199.37,0.0,3179.58,0.0
arm_28,61,3139.68,3019.14,3116.98,0.0,3092.58,0.0
arm_29,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_30,61,4451.2,4295.84,4418.77,0.0,4370.27,0.0
arm_31,61,3890.01,3749.95,3861.87,0.0,3825.51,0.0
arm_32,61,4528.19,4372.87,4498.68,0.0,4447.26,0.0
arm_33,61,3490.02,3358.96,3466.84,0.0,3433.99,0.0
arm_34,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_35,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_36,61,3652.76,3515.62,3624.08,0.0,3589.09,0.0
arm_37,61,4751.3,4592.99,4725.28,0.0,4664.83,0.0
arm_38,61,4456.72,4302.28,4423.94,0.0,4376.12,0.0
arm_39,61,4498.72,4343.94,4465.83,0.0,4416.03,0.0
arm_40,61,3850.45,3710.16,3820.52,0.0,3782.5,0.0
arm_41,61,4255.62,4101.8,4221.36,0.0,4174.41,0.0
arm_42,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_43,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_44,61,2949.6,2831.72,2922.88,0.0,2902.76,0.0
arm_45,61,3770.18,3634.4,3743.61,0.0,3710.71,0.0
arm_46,61,3766.12,3629.36,3739.1,0.0,3705.35,0.0
arm_47,61,3915.09,3772.88,3885.87,0.0,3845.92,0.0
arm_48,61,4458.93,4304.64,4425.51,0.0,4376.87,0.0
arm_49,61,3404.67,3271.38,3377.66,0.0,3346.83,0.0
arm_50,61,4760.71,4602.68,4734.29,0.0,4674.42,0.0
arm_51,61,3404.27,3274.61,3381.33,0.0,3352.83,0.0
arm_52,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_53,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_54,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_55,61,3979.88,3836.22,3950.43,0.0,3907.32,0.0
arm_56,61,4031.54,3883.96,3998.58,0.0,3957.16,0.0
arm_57,61,3019.97,2905.13,3000.21,0.0,2978.67,0.0
arm_58,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_59,61,4603.56,4448.4,4574.95,0.0,4521.07,0.0
arm_60,61,4641.15,4484.4,4610.56,0.0,4558.66,0.0
arm_61,61,3936.52,3789.68,3902.86,0.0,3860.23,0.0
arm_62,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_63,61,3111.3,2993.56,3091.35,0.0,3067.53,0.0
arm_64,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_65,61,3888.74,3750.75,3861.93,0.0,3825.48,0.0
arm_66,61,3946.58,3802.32,3915.77,0.0,3875.35,0.0
arm_67,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_68,61,4003.36,3856.32,3971.2,0.0,3926.31,0.0
arm_69,61,4756.98,4598.72,4730.95,0.0,4670.51,0.0
arm_70,61,3327.73,3196.52,3301.6,0.0,3273.2,0.0
arm_71,61,4096.33,3943.34,4060.06,0.0,4015.75,0.0
arm_72,61,4696.68,4539.95,4667.4,0.0,4611.37,0.0
arm_73,61,3638.18,3502.0,3610.19,0.0,3577.92,0.0
arm_74,61,2244.43,2155.44,2222.78,0.0,2201.87,0.0
arm_75,61,4370.32,4215.52,4336.51,0.0,4289.86,0.0
arm_76,61,3808.83,3663.61,3774.95,0.0,3733.36,0.0
arm_77,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_78,61,3915.34,3762.98,3875.5,0.0,3832.24,0.0
arm_79,61,4749.66,4591.46,4723.52,0.0,4663.48,0.0
arm_80,61,4728.76,4570.38,4703.02,0.0,4643.31,0.0
arm_81,61,4014.2,3861.44,3974.29,0.0,3930.92,0.0
arm_82,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_83,61,2616.13,2517.8,2599.45,0.0,2577.09,0.0
arm_84,61,3554.45,3415.96,3522.74,0.0,3489.02,0.0
arm_85,61,4510.71,4355.16,4480.84,0.0,4429.05,0.0
arm_86,61,4723.02,4565.58,4697.35,0.0,4637.14,0.0
arm_87,61,3836.8,3699.23,3809.21,0.0,3776.26,0.0
arm_88,61,3848.22,3699.88,3811.21,0.0,3769.95,0.0
arm_89,61,4370.03,4215.81,4334.55,0.0,4286.51,0.0
arm_90,61,4773.55,4614.99,4746.98,0.0,4687.03,0.0
arm_91,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_92,61,4561.01,4406.75,4531.04,0.0,4478.98,0.0
arm_93,61,4565.32,4410.53,4533.82,0.0,4482.79,0.0
arm_94,61,3650.98,3515.97,3623.91,0.0,3592.67,0.0
arm_95,61,3676.87,3539.7,3646.97,0.0,3615.32,0.0
arm_96,61,4681.77,4525.72,4654.52,0.0,4596.9,0.0
arm_97,61,3950.86,3808.06,3921.0,0.0,3882.59,0.0
arm_98,61,4773.78,4615.22,4747.23,0.0,4687.26,0.0
arm_99,61,3918.13,3776.86,3889.33,0.0,3851.6,0.0
arm_100,61,3670.83,3535.71,3644.64,0.0,3610.69,0.0
arm_101,61,3589.88,3458.14,3566.16,0.0,3534.67,0.0
arm_102,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_103,61,3641.9,3509.13,3618.3,0.0,3586.34,0.0
arm_104,61,3096.68,2982.39,3079.19,0.0,3058.92,0.0
arm_105,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_106,61,3593.82,3454.08,3561.06,0.0,3526.34,0.0
arm_107,61,4275.88,4124.75,4241.63,0.0,4197.55,0.0
arm_108,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_109,61,3458.2,3330.57,3433.55,0.0,3408.33,0.0
arm_110,61,4566.3,4409.72,4533.35,0.0,4484.41,0.0
arm_111,61,3698.5,3561.56,3670.27,0.0,3636.46,0.0
arm_112,61,4695.71,4537.4,4669.16,0.0,4611.02,0.0
arm_113,61,2637.93,2531.98,2615.56,0.0,2593.62,0.0
arm_114,61,4038.44,3895.31,4008.5,0.0,3968.01,0.0
arm_115,61,4773.88,4615.31,4747.32,0.0,4687.36,0.0
arm_116,61,4613.62,4458.11,4585.51,0.0,4531.19,0.0
arm_117,61,4772.44,4613.99,4746.02,0.0,4685.98,0.0
arm_118,61,3711.87,3566.32,3675.75,0.0,3636.28,0.0
arm_119,61,4580.05,4425.36,4548.33,0.0,4497.33,0.0
arm_120,61,4633.25,4476.93,4604.9,0.0,4550.02,0.0
arm_121,61,3820.94,3672.8,3783.56,0.0,3739.42,0.0
arm_122,61,3431.48,3307.87,3410.79,0.0,3386.32,0.0
arm_123,61,4578.01,4422.87,4546.78,0.0,4495.25,0.0
arm_124,61,3092.68,2973.16,3071.57,0.0,3047.97,0.0
arm_125,61,4242.39,4090.93,4207.81,0.0,4163.87,0.0
arm_126,61,3850.81,3713.11,3824.88,0.0,3789.44,0.0
arm_127,61,4475.96,4321.53,4441.1,0.0,4390.33,0.0
arm_128,61,3982.57,3838.34,3951.75,0.0,3911.55,0.0
arm_129,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_130,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_131,61,3872.0,3728.73,3839.29,0.0,3801.05,0.0
arm_132,61,2846.65,2731.8,2821.17,0.0,2802.26,0.0
arm_133,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_134,61,4498.06,4343.42,4463.96,0.0,4414.81,0.0
arm_135,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_136,61,3869.85,3730.54,3841.81,0.0,3806.16,0.0
arm_137,61,4608.57,4452.29,4577.91,0.0,4526.22,0.0
arm_138,61,3972.18,3832.08,3945.1,0.0,3906.24,0.0
arm_139,61,3385.04,3261.69,3362.69,0.0,3340.3,0.0
arm_140,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_141,61,3887.76,3746.64,3859.67,0.0,3821.01,0.0
arm_142,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_143,61,2976.25,2861.86,2953.86,0.0,2935.48,0.0
arm_144,61,2603.66,2500.95,2581.78,0.0,2559.95,0.0
arm_145,61,3740.5,3601.56,3710.62,0.0,3675.55,0.0
arm_146,61,2914.37,2803.0,2897.11,0.0,2873.92,0.0
arm_147,61,4388.53,4234.35,4353.33,0.0,4304.88,0.0
arm_148,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_149,61,3411.19,3281.67,3388.04,0.0,3353.02,0.0
arm_150,61,4183.41,4035.0,4151.2,0.0,4108.57,0.0
arm_151,61,4144.5,3995.72,4111.54,0.0,4068.37,0.0
arm_152,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_153,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_154,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_155,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_156,61,4773.82,4615.25,4747.27,0.0,4687.3,0.0
arm_157,61,4573.68,4417.29,4540.67,0.0,4491.42,0.0
arm_158,61,4220.98,4069.15,4187.77,0.0,4140.59,0.0
arm_159,61,4426.55,4271.82,4391.92,0.0,4343.93,0.0
arm_160,61,4304.89,4145.63,4263.7,0.0,4217.18,0.0
arm_161,61,4737.59,4580.17,4711.95,0.0,4651.82,0.0
arm_162,61,3100.14,2982.32,3077.84,0.0,3058.71,0.0
arm_163,61,4327.79,4176.85,4293.52,0.0,4249.07,0.0
arm_164,61,4583.97,4427.27,4553.39,0.0,4502.19,0.0
arm_165,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_166,61,3454.83,3324.24,3430.52,0.0,3400.47,0.0
arm_167,61,4023.1,3878.78,3992.68,0.0,3951.12,0.0
arm_168,61,3971.47,3828.23,3941.74,0.0,3901.45,0.0
arm_169,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_170,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_171,61,3373.89,3245.62,3350.36,0.0,3319.66,0.0
arm_172,61,4332.9,4178.16,4298.69,0.0,4251.53,0.0
arm_173,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_174,61,4447.75,4293.76,4413.63,0.0,4366.22,0.0
arm_175,61,3160.4,3044.5,3141.85,0.0,3121.3,0.0
arm_176,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_177,61,3393.57,3264.12,3369.49,0.0,3340.51,0.0
arm_178,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_179,61,3764.6,3625.2,3736.86,0.0,3697.93,0.0
arm_180,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
arm_181,61,4773.59,4615.03,4747.05,0.0,4687.08,0.0
arm_182,61,4270.7,4117.49,4235.62,0.0,4190.22,0.0
arm_183,61,3677.62,3540.1,3648.51,0.0,3614.29,0.0
arm_184,61,4773.88,4615.31,4747.33,0.0,4687.36,0.0
