-0.323431,-0.172831,1.330000
-0.319080,-0.172441,1.327000
-0.315221,-0.172311,1.326000
-0.311132,-0.172052,1.324000
-0.307519,-0.172052,1.324000
-0.304135,-0.172182,1.325000
-0.303014,-0.173611,1.336000
-0.303177,-0.175820,1.353000
-0.370021,-0.175817,1.382000
-0.359094,-0.172382,1.355000
-0.352249,-0.170855,1.343000
-0.348065,-0.170601,1.341000
-0.343635,-0.170219,1.338000
-0.339221,-0.169838,1.335000
-0.334823,-0.169456,1.332000
-0.331188,-0.169456,1.332000
-0.327061,-0.169202,1.330000
-0.322945,-0.168947,1.328000
-0.318599,-0.168565,1.325000
-0.314746,-0.168438,1.324000
-0.310662,-0.168184,1.322000
-0.306822,-0.168057,1.321000
-0.303447,-0.168184,1.322000
-0.301200,-0.168947,1.328000
-0.304970,-0.173145,1.361000
-0.367344,-0.170800,1.372000
-0.359094,-0.168684,1.355000
-0.352774,-0.167439,1.345000
-0.348065,-0.166941,1.341000
-0.343891,-0.166692,1.339000
-0.339221,-0.166194,1.335000
-0.335075,-0.165945,1.333000
-0.331437,-0.165945,1.333000
-0.327307,-0.165696,1.331000
-0.323431,-0.165572,1.330000
-0.319080,-0.165198,1.327000
-0.315221,-0.165074,1.326000
-0.310897,-0.164700,1.323000
-0.307055,-0.164576,1.322000
-0.302988,-0.164327,1.320000
-0.300973,-0.165198,1.327000
-0.305642,-0.169805,1.364000
-0.375145,-0.168883,1.387000
-0.364934,-0.165960,1.363000
-0.358299,-0.164621,1.352000
-0.352511,-0.163647,1.344000
-0.347546,-0.163038,1.339000
-0.343121,-0.162673,1.336000
-0.338967,-0.162429,1.334000
-0.334823,-0.162186,1.332000
-0.331188,-0.162186,1.332000
-0.326815,-0.161820,1.329000
-0.322702,-0.161577,1.327000
-0.318359,-0.161212,1.324000
-0.314746,-0.161212,1.324000
-0.310427,-0.160846,1.321000
-0.306358,-0.160603,1.319000
-0.302299,-0.160359,1.317000
-0.299839,-0.160968,1.322000
-0.302729,-0.164499,1.351000
-0.307011,-0.168883,1.387000
-0.373252,-0.164264,1.380000
-0.364131,-0.161883,1.360000
-0.357769,-0.160693,1.350000
-0.352511,-0.159979,1.344000
-0.347805,-0.159503,1.340000
-0.343378,-0.159146,1.337000
-0.339221,-0.158908,1.335000
-0.335075,-0.158670,1.333000
-0.331437,-0.158670,1.333000
-0.326815,-0.158193,1.329000
-0.322945,-0.158074,1.328000
-0.319080,-0.157955,1.327000
-0.315221,-0.157836,1.326000
-0.310662,-0.157360,1.322000
-0.306590,-0.157122,1.320000
-0.302988,-0.157122,1.320000
-0.300066,-0.157479,1.323000
-0.300713,-0.159741,1.342000
-0.302362,-0.162598,1.366000
-0.372981,-0.160382,1.379000
-0.363595,-0.157939,1.358000
-0.356974,-0.156660,1.347000
-0.351987,-0.156078,1.342000
-0.347546,-0.155730,1.339000
-0.342864,-0.155264,1.335000
-0.338967,-0.155148,1.334000
-0.335326,-0.155148,1.334000
-0.331188,-0.154915,1.332000
-0.326815,-0.154567,1.329000
-0.322216,-0.154101,1.325000
-0.318119,-0.153869,1.323000
-0.314270,-0.153752,1.322000
-0.310192,-0.153520,1.320000
-0.306125,-0.153287,1.318000
-0.302758,-0.153403,1.319000
-0.299839,-0.153752,1.322000
-0.300040,-0.155730,1.339000
-0.302362,-0.158870,1.366000
-0.304756,-0.162126,1.394000
-0.300736,-0.162010,1.393000
-0.298000,-0.162591,1.398000
-0.364399,-0.154574,1.361000
-0.357504,-0.153211,1.349000
-0.352511,-0.152643,1.344000
-0.348065,-0.152302,1.341000
-0.343378,-0.151848,1.337000
-0.339475,-0.151735,1.336000
-0.335829,-0.151735,1.336000
-0.331188,-0.151280,1.332000
-0.327061,-0.151053,1.330000
-0.322459,-0.150599,1.326000
-0.318359,-0.150372,1.324000
-0.314270,-0.150145,1.322000
-0.310192,-0.149917,1.320000
-0.306358,-0.149804,1.319000
-0.302758,-0.149804,1.319000
-0.299839,-0.150145,1.322000
-0.300937,-0.152530,1.343000
-0.303469,-0.155710,1.371000
-0.301914,-0.156845,1.381000
-0.298361,-0.156959,1.382000
-0.292244,-0.155710,1.371000
-0.289976,-0.156505,1.378000
-0.290577,-0.158890,1.399000
-0.290894,-0.165591,1.458000
-0.286325,-0.165250,1.455000
-0.364399,-0.150860,1.361000
-0.357504,-0.149529,1.349000
-0.352249,-0.148864,1.343000
-0.347546,-0.148421,1.339000
-0.342864,-0.147978,1.335000
-0.338712,-0.147756,1.333000
-0.335075,-0.147756,1.333000
-0.330691,-0.147423,1.330000
-0.326569,-0.147202,1.328000
-0.322216,-0.146869,1.325000
-0.317878,-0.146537,1.322000
-0.313557,-0.146204,1.319000
-0.309722,-0.146093,1.318000
-0.305893,-0.145982,1.317000
-0.302299,-0.145982,1.317000
-0.299385,-0.146315,1.320000
-0.299592,-0.148199,1.337000
-0.300370,-0.150416,1.357000
-0.299728,-0.151968,1.371000
-0.296634,-0.152301,1.374000
-0.291392,-0.151525,1.367000
-0.287451,-0.151414,1.366000
-0.286008,-0.152633,1.377000
-0.285734,-0.154517,1.394000
-0.285975,-0.156734,1.414000
-0.284510,-0.158065,1.426000
-0.279634,-0.157510,1.421000
-0.276338,-0.157843,1.424000
-0.275705,-0.159727,1.441000
-0.365737,-0.147686,1.366000
-0.358034,-0.146064,1.351000
-0.353036,-0.145524,1.346000
-0.347805,-0.144875,1.340000
-0.343121,-0.144442,1.336000
-0.338458,-0.144010,1.332000
-0.334823,-0.144010,1.332000
-0.330691,-0.143794,1.330000
-0.326569,-0.143578,1.328000
-0.322702,-0.143469,1.327000
-0.318599,-0.143253,1.325000
-0.314033,-0.142821,1.321000
-0.309957,-0.142604,1.319000
-0.305893,-0.142388,1.317000
-0.302299,-0.142388,1.317000
-0.299158,-0.142604,1.319000
-0.298248,-0.143902,1.331000
-0.298600,-0.145848,1.349000
-0.297104,-0.146929,1.359000
-0.297497,-0.148983,1.378000
-0.291392,-0.147794,1.367000
-0.286609,-0.147253,1.362000
-0.283931,-0.147794,1.367000
-0.282045,-0.148767,1.376000
-0.281121,-0.150281,1.390000
-0.279921,-0.151686,1.403000
-0.276879,-0.152119,1.407000
-0.274204,-0.152767,1.413000
-0.272261,-0.153848,1.423000
-0.273470,-0.156768,1.450000
-0.366005,-0.144063,1.367000
-0.357769,-0.142272,1.350000
-0.352511,-0.141639,1.344000
-0.347286,-0.141007,1.338000
-0.342864,-0.140691,1.335000
-0.339221,-0.140691,1.335000
-0.334321,-0.140164,1.330000
-0.330442,-0.140059,1.329000
-0.326077,-0.139743,1.326000
-0.322216,-0.139637,1.325000
-0.318359,-0.139532,1.324000
-0.314033,-0.139216,1.321000
-0.309957,-0.139005,1.319000
-0.305429,-0.138583,1.315000
-0.301610,-0.138478,1.314000
-0.298251,-0.138583,1.315000
-0.296679,-0.139532,1.324000
-0.297493,-0.141639,1.344000
-0.296667,-0.143009,1.357000
-0.298145,-0.145539,1.381000
-0.292671,-0.144696,1.373000
-0.287451,-0.143958,1.366000
-0.282892,-0.143536,1.362000
-0.279790,-0.143853,1.365000
-0.278087,-0.144906,1.375000
-0.276529,-0.146066,1.386000
-0.274321,-0.146909,1.394000
-0.272263,-0.147857,1.403000
-0.270539,-0.149017,1.414000
-0.269886,-0.150808,1.431000
-0.367344,-0.140846,1.372000
-0.358034,-0.138690,1.351000
-0.352511,-0.137972,1.344000
-0.347286,-0.137356,1.338000
-0.343121,-0.137150,1.336000
-0.339475,-0.137150,1.336000
-0.334572,-0.136637,1.331000
-0.330691,-0.136534,1.330000
-0.326569,-0.136329,1.328000
-0.322459,-0.136124,1.326000
-0.318599,-0.136021,1.325000
-0.314508,-0.135816,1.323000
-0.310192,-0.135508,1.320000
-0.305661,-0.135097,1.316000
-0.301610,-0.134892,1.314000
-0.298024,-0.134892,1.314000
-0.296231,-0.135713,1.322000
-0.297050,-0.137766,1.342000
-0.298853,-0.140333,1.367000
-0.300952,-0.143104,1.394000
-0.300558,-0.144747,1.410000
-0.289134,-0.141051,1.374000
-0.281853,-0.139306,1.357000
-0.279175,-0.139819,1.362000
-0.277278,-0.140743,1.371000
-0.276130,-0.142078,1.384000
-0.273534,-0.142694,1.390000
-0.270905,-0.143310,1.396000
-0.268626,-0.144131,1.404000
-0.266491,-0.145055,1.413000
-0.367612,-0.137202,1.373000
-0.357769,-0.134903,1.350000
-0.351987,-0.134104,1.342000
-0.347026,-0.133604,1.337000
-0.342607,-0.133304,1.334000
-0.338967,-0.133304,1.334000
-0.334321,-0.132905,1.330000
-0.330194,-0.132705,1.328000
-0.326323,-0.132605,1.327000
-0.322216,-0.132405,1.325000
-0.318119,-0.132205,1.323000
-0.314033,-0.132005,1.321000
-0.309957,-0.131805,1.319000
-0.305429,-0.131406,1.315000
-0.301151,-0.131106,1.312000
-0.297571,-0.131106,1.312000
-0.295111,-0.131606,1.317000
-0.296607,-0.133904,1.340000
-0.297104,-0.135803,1.359000
-0.306133,-0.141698,1.418000
-0.308658,-0.144696,1.448000
-0.293343,-0.139300,1.394000
-0.281438,-0.135403,1.355000
-0.278355,-0.135703,1.358000
-0.275862,-0.136302,1.364000
-0.274534,-0.137501,1.376000
-0.272156,-0.138201,1.383000
-0.269158,-0.138601,1.387000
-0.266712,-0.139300,1.394000
-0.264228,-0.140000,1.401000
-0.263565,-0.141698,1.418000
-0.368683,-0.133843,1.377000
-0.358299,-0.131413,1.352000
-0.352249,-0.130539,1.343000
-0.347546,-0.130150,1.339000
-0.343121,-0.129858,1.336000
-0.339475,-0.129858,1.336000
-0.334823,-0.129469,1.332000
-0.330691,-0.129275,1.330000
-0.326815,-0.129178,1.329000
-0.322702,-0.128983,1.327000
-0.318119,-0.128595,1.323000
-0.313795,-0.128303,1.320000
-0.309957,-0.128206,1.319000
-0.305893,-0.128011,1.317000
-0.301610,-0.127720,1.314000
-0.297798,-0.127623,1.313000
-0.295111,-0.128011,1.317000
-0.295279,-0.129664,1.334000
-0.297104,-0.132094,1.359000
-0.303326,-0.136565,1.405000
-0.312069,-0.142300,1.464000
-0.293764,-0.135690,1.396000
-0.281646,-0.131802,1.356000
-0.278150,-0.131899,1.357000
-0.275458,-0.132385,1.362000
-0.274135,-0.133552,1.374000
-0.271763,-0.134232,1.381000
-0.269158,-0.134815,1.387000
-0.266330,-0.135301,1.392000
-0.264040,-0.136079,1.400000
-0.261706,-0.136857,1.408000
-0.264273,-0.140259,1.443000
-0.368683,-0.130085,1.377000
-0.357769,-0.127535,1.350000
-0.351462,-0.126590,1.340000
-0.347546,-0.126496,1.339000
-0.343121,-0.126212,1.336000
-0.339475,-0.126212,1.336000
-0.335075,-0.125929,1.333000
-0.330442,-0.125551,1.329000
-0.326323,-0.125362,1.327000
-0.322216,-0.125173,1.325000
-0.317878,-0.124890,1.322000
-0.313557,-0.124606,1.319000
-0.309487,-0.124417,1.317000
-0.305429,-0.124228,1.315000
-0.301151,-0.123945,1.312000
-0.297344,-0.123850,1.311000
-0.293766,-0.123850,1.311000
-0.292844,-0.124984,1.323000
-0.291639,-0.126023,1.334000
-0.301383,-0.131880,1.396000
-0.309297,-0.137076,1.451000
-0.304285,-0.136604,1.446000
-0.282477,-0.128479,1.360000
-0.277945,-0.128102,1.356000
-0.275053,-0.128479,1.360000
-0.272938,-0.129235,1.368000
-0.270976,-0.130085,1.377000
-0.268964,-0.130936,1.386000
-0.267095,-0.131880,1.396000
-0.264794,-0.132636,1.404000
-0.262078,-0.133203,1.410000
-0.259878,-0.134053,1.419000
-0.358564,-0.124126,1.353000
-0.351724,-0.123025,1.341000
-0.347805,-0.122933,1.340000
-0.344148,-0.122933,1.340000
-0.339983,-0.122750,1.338000
-0.335577,-0.122474,1.335000
-0.330691,-0.122016,1.330000
-0.326077,-0.121649,1.326000
-0.321972,-0.121465,1.324000
-0.318119,-0.121373,1.323000
-0.313795,-0.121098,1.320000
-0.309722,-0.120915,1.318000
-0.306125,-0.120915,1.318000
-0.302069,-0.120731,1.316000
-0.298705,-0.120823,1.317000
-0.294662,-0.120639,1.315000
-0.291074,-0.120639,1.315000
-0.288578,-0.121098,1.320000
-0.287566,-0.122199,1.332000
-0.306526,-0.131924,1.438000
-0.300077,-0.130823,1.426000
-0.283515,-0.125227,1.365000
-0.278355,-0.124584,1.358000
-0.275256,-0.124860,1.361000
-0.272938,-0.125502,1.368000
-0.270976,-0.126327,1.377000
-0.269546,-0.127428,1.389000
-0.268243,-0.128621,1.402000
-0.267623,-0.130181,1.419000
-0.262821,-0.129722,1.414000
-0.258046,-0.129263,1.409000
-0.255644,-0.129997,1.417000
-0.359889,-0.120878,1.358000
-0.352249,-0.119543,1.343000
-0.347805,-0.119276,1.340000
-0.344148,-0.119276,1.340000
-0.339729,-0.119009,1.337000
-0.335326,-0.118742,1.334000
-0.330194,-0.118208,1.328000
-0.325832,-0.117941,1.325000
-0.321972,-0.117852,1.324000
-0.317878,-0.117674,1.322000
-0.313795,-0.117496,1.320000
-0.309957,-0.117407,1.319000
-0.306358,-0.117407,1.319000
-0.303217,-0.117585,1.321000
-0.299839,-0.117674,1.322000
-0.295335,-0.117318,1.318000
-0.291516,-0.117229,1.317000
-0.288141,-0.117318,1.318000
-0.287998,-0.118742,1.334000
-0.302689,-0.126397,1.420000
-0.300077,-0.126931,1.426000
-0.283931,-0.121679,1.367000
-0.278150,-0.120789,1.357000
-0.275053,-0.121056,1.360000
-0.272339,-0.121501,1.365000
-0.270385,-0.122302,1.374000
-0.268770,-0.123282,1.385000
-0.268434,-0.124884,1.403000
-0.270641,-0.127732,1.435000
-0.263379,-0.126130,1.417000
-0.256764,-0.124795,1.402000
-0.253840,-0.125240,1.407000
-0.361479,-0.117690,1.364000
-0.353560,-0.116309,1.348000
-0.348324,-0.115792,1.342000
-0.344662,-0.115792,1.342000
-0.340237,-0.115533,1.339000
-0.335577,-0.115188,1.335000
-0.330691,-0.114756,1.330000
-0.326569,-0.114584,1.328000
-0.322702,-0.114497,1.327000
-0.318599,-0.114325,1.325000
-0.314508,-0.114152,1.323000
-0.310897,-0.114152,1.323000
-0.308913,-0.114756,1.330000
-0.308267,-0.115878,1.343000
-0.304829,-0.115964,1.344000
-0.297351,-0.114497,1.327000
-0.291959,-0.113807,1.319000
-0.288797,-0.113980,1.321000
-0.287350,-0.114843,1.331000
-0.304395,-0.123212,1.428000
-0.294816,-0.120882,1.401000
-0.283515,-0.117776,1.365000
-0.278150,-0.117086,1.357000
-0.275053,-0.117345,1.360000
-0.272339,-0.117776,1.365000
-0.270385,-0.118553,1.374000
-0.268576,-0.119416,1.384000
-0.267478,-0.120623,1.398000
-0.267057,-0.122177,1.416000
-0.261148,-0.121227,1.405000
-0.256764,-0.120969,1.402000
-0.253660,-0.121314,1.406000
-0.362805,-0.114385,1.369000
-0.353823,-0.112714,1.349000
-0.348065,-0.112046,1.341000
-0.344405,-0.112046,1.341000
-0.339983,-0.111795,1.338000
-0.335577,-0.111544,1.335000
-0.330939,-0.111210,1.331000
-0.326815,-0.111043,1.329000
-0.322459,-0.110792,1.326000
-0.318359,-0.110625,1.324000
-0.314033,-0.110375,1.321000
-0.310897,-0.110542,1.323000
-0.309842,-0.111461,1.334000
-0.311480,-0.113383,1.357000
-0.304602,-0.112213,1.343000
-0.299144,-0.111544,1.335000
-0.295722,-0.111628,1.336000
-0.294044,-0.112380,1.345000
-0.296202,-0.114636,1.372000
-0.304608,-0.119398,1.429000
-0.298183,-0.118396,1.417000
-0.282684,-0.113717,1.361000
-0.277740,-0.113215,1.355000
-0.274851,-0.113550,1.359000
-0.272539,-0.114134,1.366000
-0.270189,-0.114719,1.373000
-0.267800,-0.115304,1.380000
-0.265947,-0.116140,1.390000
-0.262908,-0.116474,1.394000
-0.259290,-0.116558,1.395000
-0.256398,-0.116975,1.400000
-0.254923,-0.118062,1.413000
-0.355921,-0.109679,1.357000
-0.349622,-0.108871,1.347000
-0.345946,-0.108871,1.347000
-0.341253,-0.108548,1.343000
-0.336331,-0.108143,1.338000
-0.331437,-0.107739,1.333000
-0.326815,-0.107416,1.329000
-0.322216,-0.107093,1.325000
-0.318119,-0.106931,1.323000
-0.314508,-0.106931,1.323000
-0.311132,-0.107012,1.324000
-0.310539,-0.108063,1.337000
-0.312399,-0.110002,1.361000
-0.304148,-0.108386,1.341000
-0.298920,-0.107820,1.334000
-0.295943,-0.108063,1.337000
-0.294699,-0.108952,1.348000
-0.295770,-0.110730,1.370000
-0.302689,-0.114771,1.420000
-0.294395,-0.113074,1.399000
-0.281853,-0.109679,1.357000
-0.277740,-0.109517,1.355000
-0.274851,-0.109841,1.359000
-0.273138,-0.110649,1.369000
-0.270976,-0.111296,1.377000
-0.268770,-0.111942,1.385000
-0.265756,-0.112266,1.389000
-0.261776,-0.112185,1.388000
-0.258546,-0.112427,1.391000
-0.256215,-0.113074,1.399000
-0.257088,-0.115175,1.425000
-0.361167,-0.107538,1.377000
-0.357409,-0.107538,1.377000
-0.349798,-0.106366,1.362000
-0.342778,-0.105351,1.349000
-0.336834,-0.104648,1.340000
-0.331437,-0.104101,1.333000
-0.326569,-0.103711,1.328000
-0.321486,-0.103242,1.322000
-0.317397,-0.103086,1.320000
-0.314033,-0.103164,1.321000
-0.311367,-0.103477,1.325000
-0.313326,-0.105351,1.349000
-0.313546,-0.106679,1.366000
-0.302334,-0.104101,1.333000
-0.298696,-0.104101,1.333000
-0.295501,-0.104258,1.335000
-0.295355,-0.105507,1.351000
-0.294691,-0.106601,1.365000
-0.298426,-0.109334,1.400000
-0.290186,-0.107694,1.379000
-0.281230,-0.105741,1.354000
-0.277330,-0.105663,1.353000
-0.274447,-0.105976,1.357000
-0.272739,-0.106757,1.367000
-0.270976,-0.107538,1.377000
-0.268382,-0.108006,1.383000
-0.265182,-0.108241,1.386000
-0.261022,-0.108084,1.384000
-0.258174,-0.108475,1.389000
-0.256032,-0.109178,1.398000
-0.347860,-0.103177,1.369000
-0.337840,-0.101293,1.344000
-0.331934,-0.100614,1.335000
-0.327307,-0.100313,1.331000
-0.322459,-0.099936,1.326000
-0.318359,-0.099785,1.324000
-0.314983,-0.099861,1.325000
-0.313012,-0.100388,1.332000
-0.316345,-0.102649,1.362000
-0.313087,-0.102800,1.364000
-0.305055,-0.101368,1.345000
-0.298696,-0.100464,1.333000
-0.297493,-0.101293,1.344000
-0.297104,-0.102423,1.359000
-0.297929,-0.104006,1.380000
-0.295229,-0.104383,1.385000
-0.287030,-0.102800,1.364000
-0.281230,-0.102046,1.354000
-0.277740,-0.102122,1.355000
-0.274851,-0.102423,1.359000
-0.272938,-0.103101,1.368000
-0.270976,-0.103780,1.377000
-0.268770,-0.104383,1.385000
-0.265182,-0.104458,1.386000
-0.260833,-0.104232,1.383000
-0.257988,-0.104609,1.388000
-0.256032,-0.105362,1.398000
-0.338845,-0.097915,1.348000
-0.331934,-0.096971,1.335000
-0.327553,-0.096753,1.332000
-0.322945,-0.096463,1.328000
-0.318840,-0.096317,1.326000
-0.315459,-0.096390,1.327000
-0.314187,-0.097116,1.337000
-0.317274,-0.099223,1.366000
-0.317907,-0.100603,1.385000
-0.304375,-0.097479,1.342000
-0.300264,-0.097334,1.340000
-0.297936,-0.097770,1.346000
-0.299946,-0.099659,1.372000
-0.298577,-0.100458,1.383000
-0.292884,-0.099804,1.374000
-0.285136,-0.098424,1.355000
-0.280815,-0.098206,1.352000
-0.277945,-0.098496,1.356000
-0.275458,-0.098932,1.362000
-0.273138,-0.099441,1.369000
-0.270976,-0.100022,1.377000
-0.267800,-0.100240,1.380000
-0.264034,-0.100240,1.380000
-0.259890,-0.100094,1.378000
-0.257431,-0.100603,1.385000
-0.256032,-0.101547,1.398000
-0.342113,-0.095145,1.361000
-0.334172,-0.093957,1.344000
-0.329028,-0.093537,1.338000
-0.324404,-0.093258,1.334000
-0.321004,-0.093328,1.335000
-0.317361,-0.093328,1.335000
-0.316772,-0.094236,1.348000
-0.317971,-0.095705,1.369000
-0.316301,-0.096334,1.378000
-0.308684,-0.095145,1.361000
-0.302505,-0.094376,1.350000
-0.303469,-0.095844,1.371000
-0.301477,-0.096404,1.379000
-0.296634,-0.096054,1.374000
-0.289473,-0.094936,1.358000
-0.284926,-0.094656,1.354000
-0.281853,-0.094866,1.357000
-0.279380,-0.095285,1.363000
-0.276671,-0.095635,1.368000
-0.274135,-0.096054,1.374000
-0.271173,-0.096334,1.378000
-0.267800,-0.096474,1.380000
-0.263651,-0.096334,1.378000
-0.259890,-0.096334,1.378000
-0.257245,-0.096753,1.384000
-0.256948,-0.098081,1.403000
-0.343123,-0.092707,1.380000
-0.334930,-0.091498,1.362000
-0.328052,-0.090625,1.349000
-0.320042,-0.089416,1.331000
-0.321402,-0.090826,1.352000
-0.315597,-0.090222,1.343000
-0.317274,-0.091767,1.366000
-0.314694,-0.092103,1.371000
-0.310726,-0.092036,1.370000
-0.308779,-0.092573,1.378000
-0.305461,-0.092707,1.380000
-0.301695,-0.092707,1.380000
-0.294475,-0.091633,1.364000
-0.288621,-0.090961,1.354000
-0.285136,-0.091028,1.355000
-0.282477,-0.091364,1.360000
-0.279995,-0.091767,1.366000
-0.277278,-0.092103,1.371000
-0.274335,-0.092371,1.375000
-0.270976,-0.092506,1.377000
-0.266442,-0.092237,1.373000
-0.262312,-0.092103,1.371000
-0.259325,-0.092371,1.375000
-0.257431,-0.093043,1.385000
-0.258046,-0.094656,1.409000
-0.320213,-0.086814,1.347000
-0.321707,-0.088232,1.369000
-0.318203,-0.088297,1.370000
-0.315842,-0.088683,1.376000
-0.313220,-0.089006,1.381000
-0.309003,-0.088877,1.379000
-0.304576,-0.088683,1.376000
-0.298416,-0.087974,1.365000
-0.292532,-0.087330,1.355000
-0.288621,-0.087266,1.354000
-0.285978,-0.087588,1.359000
-0.283307,-0.087910,1.364000
-0.280610,-0.088232,1.369000
-0.277683,-0.088490,1.373000
-0.275332,-0.088941,1.380000
-0.270976,-0.088748,1.377000
-0.265859,-0.088297,1.370000
-0.261929,-0.088232,1.369000
-0.259325,-0.088619,1.375000
-0.257803,-0.089392,1.387000
-0.258962,-0.091133,1.414000
-0.327582,-0.086039,1.394000
-0.321920,-0.085545,1.386000
-0.316989,-0.085237,1.381000
-0.311633,-0.084805,1.374000
-0.306314,-0.084373,1.367000
-0.301034,-0.083941,1.360000
-0.295792,-0.083509,1.353000
-0.292100,-0.083509,1.353000
-0.289047,-0.083694,1.356000
-0.286188,-0.083941,1.360000
-0.283100,-0.084126,1.363000
-0.280200,-0.084373,1.367000
-0.277683,-0.084743,1.373000
-0.275731,-0.085299,1.382000
-0.271173,-0.085052,1.378000
-0.265471,-0.084434,1.368000
-0.261738,-0.084434,1.368000
-0.259325,-0.084866,1.375000
-0.258360,-0.085792,1.390000
-0.326100,-0.082825,1.404000
-0.315153,-0.080996,1.373000
-0.309592,-0.080524,1.365000
-0.304970,-0.080288,1.361000
-0.301256,-0.080288,1.361000
-0.296230,-0.079934,1.355000
-0.293395,-0.080170,1.359000
-0.289900,-0.080229,1.360000
-0.287240,-0.080524,1.365000
-0.283723,-0.080583,1.366000
-0.281020,-0.080878,1.371000
-0.278087,-0.081114,1.375000
-0.275931,-0.081586,1.383000
-0.271763,-0.081468,1.381000
-0.266636,-0.081055,1.374000
-0.262694,-0.080996,1.373000
-0.260645,-0.081527,1.382000
-0.260777,-0.082766,1.403000
-0.319285,-0.078262,1.391000
-0.311406,-0.077249,1.373000
-0.306314,-0.076911,1.367000
-0.302584,-0.076911,1.367000
-0.298197,-0.076743,1.364000
-0.295338,-0.076968,1.368000
-0.291605,-0.076968,1.368000
-0.288503,-0.077136,1.371000
-0.284761,-0.077136,1.371000
-0.282660,-0.077587,1.379000
-0.279503,-0.077755,1.382000
-0.274933,-0.077530,1.378000
-0.271566,-0.077643,1.380000
-0.266830,-0.077361,1.375000
-0.263842,-0.077587,1.379000
-0.262719,-0.078374,1.393000
-0.314355,-0.074198,1.386000
-0.306763,-0.073288,1.369000
-0.303691,-0.073448,1.372000
-0.299728,-0.073395,1.371000
-0.296634,-0.073555,1.374000
-0.292244,-0.073395,1.371000
-0.288292,-0.073341,1.370000
-0.283723,-0.073127,1.366000
-0.280200,-0.073181,1.367000
-0.277480,-0.073448,1.372000
-0.274933,-0.073770,1.378000
-0.271960,-0.073984,1.382000
-0.267800,-0.073877,1.380000
-0.264799,-0.074091,1.384000
-0.264983,-0.075215,1.405000
-0.318210,-0.071279,1.403000
-0.308779,-0.070009,1.378000
-0.303912,-0.069755,1.373000
