-0.135369,-0.516359,1.178000
-0.132042,-0.515921,1.177000
-0.128611,-0.515044,1.175000
-0.125191,-0.514167,1.173000
-0.121886,-0.513729,1.172000
-0.118687,-0.513729,1.172000
-0.115489,-0.513729,1.172000
-0.112194,-0.513291,1.171000
-0.108905,-0.512852,1.170000
-0.105803,-0.513291,1.171000
-0.102432,-0.512414,1.169000
-0.099326,-0.512852,1.170000
-0.096133,-0.512852,1.170000
-0.092940,-0.512852,1.170000
-0.089671,-0.512414,1.169000
-0.086480,-0.512414,1.169000
-0.083219,-0.511976,1.168000
-0.080100,-0.512414,1.169000
-0.077173,-0.514167,1.173000
-0.074287,-0.516359,1.178000
-0.071373,-0.518551,1.183000
-0.068491,-0.521181,1.189000
-0.065685,-0.524687,1.197000
-0.062991,-0.529509,1.208000
-0.059991,-0.532139,1.214000
-0.057378,-0.538714,1.229000
-0.055079,-0.549234,1.253000
-0.318282,-0.523163,1.201000
-0.313431,-0.520550,1.195000
-0.309391,-0.519243,1.192000
-0.306138,-0.519243,1.192000
-0.304917,-0.522728,1.200000
-0.305413,-0.529262,1.215000
-0.302843,-0.530568,1.218000
-0.292388,-0.517936,1.189000
-0.287684,-0.515322,1.183000
-0.284215,-0.514887,1.182000
-0.280989,-0.514887,1.182000
-0.277293,-0.514015,1.180000
-0.273841,-0.513580,1.179000
-0.270394,-0.513144,1.178000
-0.267179,-0.513144,1.178000
-0.263964,-0.513144,1.178000
-0.260528,-0.512709,1.177000
-0.257097,-0.512273,1.176000
-0.254103,-0.512709,1.177000
-0.250891,-0.512709,1.177000
-0.247679,-0.512709,1.177000
-0.244467,-0.512709,1.177000
-0.241255,-0.512709,1.177000
-0.238043,-0.512709,1.177000
-0.234431,-0.511837,1.175000
-0.231225,-0.511837,1.175000
-0.227824,-0.511402,1.174000
-0.224811,-0.511837,1.175000
-0.221793,-0.512273,1.176000
-0.218770,-0.512709,1.177000
-0.215374,-0.512273,1.176000
-0.211804,-0.511402,1.174000
-0.208245,-0.510531,1.172000
-0.205221,-0.510966,1.173000
-0.202365,-0.511837,1.175000
-0.199158,-0.511837,1.175000
-0.195951,-0.511837,1.175000
-0.192581,-0.511402,1.174000
-0.189215,-0.510966,1.173000
-0.186173,-0.511402,1.174000
-0.182813,-0.510966,1.173000
-0.179612,-0.510966,1.173000
-0.176561,-0.511402,1.174000
-0.173652,-0.512273,1.176000
-0.170298,-0.511837,1.175000
-0.167091,-0.511837,1.175000
-0.163606,-0.510966,1.173000
-0.160404,-0.510966,1.173000
-0.157203,-0.510966,1.173000
-0.154133,-0.511402,1.174000
-0.150929,-0.511402,1.174000
-0.147725,-0.511402,1.174000
-0.144521,-0.511402,1.174000
-0.141438,-0.511837,1.175000
-0.138466,-0.512709,1.177000
-0.135139,-0.512273,1.176000
-0.131818,-0.511837,1.175000
-0.128502,-0.511402,1.174000
-0.125084,-0.510531,1.172000
-0.121886,-0.510531,1.172000
-0.118586,-0.510095,1.171000
-0.115390,-0.510095,1.171000
-0.112003,-0.509224,1.169000
-0.108812,-0.509224,1.169000
-0.105532,-0.508788,1.168000
-0.102344,-0.508788,1.168000
-0.099242,-0.509224,1.169000
-0.096133,-0.509659,1.170000
-0.092940,-0.509659,1.170000
-0.089747,-0.509659,1.170000
-0.086480,-0.509224,1.169000
-0.083290,-0.509224,1.169000
-0.080168,-0.509659,1.170000
-0.077238,-0.511402,1.174000
-0.074539,-0.514887,1.182000
-0.072158,-0.520985,1.196000
-0.070219,-0.531004,1.219000
-0.068319,-0.542330,1.245000
-0.064973,-0.542765,1.246000
-0.060930,-0.537103,1.233000
-0.057892,-0.540152,1.240000
-0.056178,-0.556705,1.278000
-0.319150,-0.515990,1.192000
-0.314307,-0.513392,1.186000
-0.310808,-0.512960,1.185000
-0.307574,-0.512960,1.185000
-0.304854,-0.513825,1.187000
-0.303393,-0.516855,1.194000
-0.303151,-0.522050,1.206000
-0.301849,-0.525513,1.214000
-0.292634,-0.515124,1.190000
-0.287684,-0.512094,1.183000
-0.284215,-0.511661,1.182000
-0.280276,-0.510362,1.179000
-0.277058,-0.510362,1.179000
-0.273841,-0.510362,1.179000
-0.270623,-0.510362,1.179000
-0.267405,-0.510362,1.179000
-0.264188,-0.510362,1.179000
-0.260749,-0.509929,1.178000
-0.257534,-0.509929,1.178000
-0.254319,-0.509929,1.178000
-0.251104,-0.509929,1.178000
-0.247889,-0.509929,1.178000
-0.244675,-0.509929,1.178000
-0.241665,-0.510362,1.179000
-0.238245,-0.509929,1.178000
-0.234830,-0.509497,1.177000
-0.231422,-0.509064,1.176000
-0.228212,-0.509064,1.176000
-0.225194,-0.509497,1.177000
-0.221982,-0.509497,1.177000
-0.218956,-0.509929,1.178000
-0.215558,-0.509497,1.177000
-0.212165,-0.509064,1.176000
-0.208778,-0.508631,1.175000
-0.205921,-0.509497,1.177000
-0.202881,-0.509929,1.178000
-0.199666,-0.509929,1.178000
-0.196452,-0.509929,1.178000
-0.193073,-0.509497,1.177000
-0.189699,-0.509064,1.176000
-0.186648,-0.509497,1.177000
-0.183280,-0.509064,1.176000
-0.179918,-0.508631,1.175000
-0.176711,-0.508631,1.175000
-0.173652,-0.509064,1.176000
-0.170588,-0.509497,1.177000
-0.167376,-0.509497,1.177000
-0.163884,-0.508631,1.175000
-0.160678,-0.508631,1.175000
-0.157471,-0.508631,1.175000
-0.154396,-0.509064,1.176000
-0.151315,-0.509497,1.177000
-0.148103,-0.509497,1.177000
-0.145014,-0.509929,1.178000
-0.141919,-0.510362,1.179000
-0.138819,-0.510795,1.180000
-0.135484,-0.510362,1.179000
-0.132154,-0.509929,1.178000
-0.128830,-0.509497,1.177000
-0.125404,-0.508631,1.175000
-0.122198,-0.508631,1.175000
-0.118890,-0.508198,1.174000
-0.115587,-0.507765,1.173000
-0.112194,-0.506899,1.171000
-0.108999,-0.506899,1.171000
-0.105803,-0.506899,1.171000
-0.102607,-0.506899,1.171000
-0.099411,-0.506899,1.171000
-0.096462,-0.508198,1.174000
-0.093576,-0.509929,1.178000
-0.090438,-0.510362,1.179000
-0.087146,-0.509929,1.178000
-0.083789,-0.509064,1.176000
-0.080785,-0.510362,1.179000
-0.078291,-0.515124,1.190000
-0.076620,-0.525946,1.215000
-0.075416,-0.541097,1.250000
-0.074424,-0.559277,1.292000
-0.070733,-0.557979,1.289000
-0.064973,-0.539365,1.246000
-0.061128,-0.535469,1.237000
-0.058079,-0.538499,1.244000
-0.056398,-0.555381,1.283000
-0.324296,-0.515748,1.199000
-0.317276,-0.509726,1.185000
-0.312717,-0.507575,1.180000
-0.309234,-0.507145,1.179000
-0.306536,-0.508005,1.181000
-0.303313,-0.508005,1.181000
-0.300852,-0.509295,1.184000
-0.299129,-0.511876,1.190000
-0.300108,-0.519189,1.207000
-0.292142,-0.511016,1.188000
-0.287441,-0.508435,1.182000
-0.283734,-0.507575,1.180000
-0.280038,-0.506715,1.178000
-0.276353,-0.505854,1.176000
-0.273376,-0.506284,1.177000
-0.270394,-0.506715,1.178000
-0.267405,-0.507145,1.179000
-0.263740,-0.506284,1.177000
-0.260528,-0.506284,1.177000
-0.257097,-0.505854,1.176000
-0.253887,-0.505854,1.176000
-0.250678,-0.505854,1.176000
-0.247469,-0.505854,1.176000
-0.244051,-0.505424,1.175000
-0.240845,-0.505424,1.175000
-0.237638,-0.505424,1.175000
-0.234431,-0.505424,1.175000
-0.231225,-0.505424,1.175000
-0.228212,-0.505854,1.176000
-0.224811,-0.505424,1.175000
-0.221605,-0.505424,1.175000
-0.218212,-0.504994,1.174000
-0.215008,-0.504994,1.174000
-0.211624,-0.504564,1.173000
-0.208423,-0.504564,1.173000
-0.205221,-0.504564,1.173000
-0.202192,-0.504994,1.174000
-0.198988,-0.504994,1.174000
-0.195784,-0.504994,1.174000
-0.192581,-0.504994,1.174000
-0.189215,-0.504564,1.173000
-0.186014,-0.504564,1.173000
-0.182969,-0.504994,1.174000
-0.179918,-0.505424,1.175000
-0.176561,-0.504994,1.174000
-0.173357,-0.504994,1.174000
-0.170008,-0.504564,1.173000
-0.166949,-0.504994,1.174000
-0.163466,-0.504134,1.172000
-0.160404,-0.504564,1.173000
-0.157337,-0.504994,1.174000
-0.154264,-0.505424,1.175000
-0.151058,-0.505424,1.175000
-0.147851,-0.505424,1.175000
-0.144521,-0.504994,1.174000
-0.141558,-0.505854,1.176000
-0.138584,-0.506715,1.178000
-0.135369,-0.506715,1.178000
-0.131818,-0.505424,1.175000
-0.128502,-0.504994,1.174000
-0.125191,-0.504564,1.173000
-0.121990,-0.504564,1.173000
-0.118687,-0.504134,1.172000
-0.115489,-0.504134,1.172000
-0.112099,-0.503273,1.170000
-0.108905,-0.503273,1.170000
-0.105622,-0.502843,1.169000
-0.102519,-0.503273,1.170000
-0.099326,-0.503273,1.170000
-0.096462,-0.504994,1.174000
-0.093337,-0.505424,1.175000
-0.090284,-0.506284,1.177000
-0.087072,-0.506284,1.177000
-0.084572,-0.510586,1.187000
-0.081881,-0.514027,1.195000
-0.080396,-0.525641,1.222000
-0.079205,-0.540266,1.256000
-0.077588,-0.553171,1.286000
-0.074769,-0.558332,1.298000
-0.069745,-0.546718,1.271000
-0.064712,-0.533814,1.241000
-0.061227,-0.532954,1.239000
-0.058452,-0.538545,1.252000
-0.330574,-0.517177,1.210000
-0.322674,-0.509911,1.193000
-0.317811,-0.507346,1.187000
-0.313512,-0.505637,1.183000
-0.309759,-0.504782,1.181000
-0.306536,-0.504782,1.181000
-0.303313,-0.504782,1.181000
-0.300598,-0.505637,1.183000
-0.297872,-0.506492,1.185000
-0.296876,-0.510338,1.194000
-0.292880,-0.509056,1.191000
-0.288656,-0.507346,1.187000
-0.285177,-0.506919,1.186000
-0.280751,-0.504782,1.181000
-0.277058,-0.503927,1.179000
-0.273841,-0.503927,1.179000
-0.270623,-0.503927,1.179000
-0.267405,-0.503927,1.179000
-0.263740,-0.503072,1.177000
-0.260528,-0.503072,1.177000
-0.257097,-0.502645,1.176000
-0.254103,-0.503072,1.177000
-0.250891,-0.503072,1.177000
-0.247889,-0.503500,1.178000
-0.244675,-0.503500,1.178000
-0.241460,-0.503500,1.178000
-0.238245,-0.503500,1.178000
-0.234830,-0.503072,1.177000
-0.231618,-0.503072,1.177000
-0.228406,-0.503072,1.177000
-0.225003,-0.502645,1.176000
-0.221793,-0.502645,1.176000
-0.218584,-0.502645,1.176000
-0.215374,-0.502645,1.176000
-0.212165,-0.502645,1.176000
-0.208956,-0.502645,1.176000
-0.205571,-0.502217,1.175000
-0.202537,-0.502645,1.176000
-0.199497,-0.503072,1.177000
-0.196452,-0.503500,1.178000
-0.193237,-0.503500,1.178000
-0.189861,-0.503072,1.177000
-0.186490,-0.502645,1.176000
-0.183436,-0.503072,1.177000
-0.180224,-0.503072,1.177000
-0.177162,-0.503500,1.178000
-0.173800,-0.503072,1.177000
-0.170588,-0.503072,1.177000
-0.167376,-0.503072,1.177000
-0.164163,-0.503072,1.177000
-0.160951,-0.503072,1.177000
-0.157739,-0.503072,1.177000
-0.154658,-0.503500,1.178000
-0.151443,-0.503500,1.178000
-0.148229,-0.503500,1.178000
-0.144891,-0.503072,1.177000
-0.141799,-0.503500,1.178000
-0.138702,-0.503927,1.179000
-0.135599,-0.504354,1.180000
-0.132042,-0.503072,1.177000
-0.128611,-0.502217,1.175000
-0.125404,-0.502217,1.175000
-0.122094,-0.501790,1.174000
-0.118991,-0.502217,1.175000
-0.115686,-0.501790,1.174000
-0.112386,-0.501363,1.173000
-0.109092,-0.500935,1.172000
-0.105893,-0.500935,1.172000
-0.102782,-0.501363,1.173000
-0.099666,-0.501790,1.174000
-0.096873,-0.503927,1.179000
-0.093496,-0.503072,1.177000
-0.090361,-0.503500,1.178000
-0.087220,-0.503927,1.179000
-0.086354,-0.518032,1.212000
-0.083800,-0.522734,1.223000
-0.082173,-0.533846,1.249000
-0.080404,-0.544959,1.275000
-0.077648,-0.550088,1.287000
-0.073502,-0.545387,1.276000
-0.068154,-0.530854,1.242000
-0.064556,-0.529145,1.238000
-0.061573,-0.532564,1.246000
-0.059153,-0.541540,1.267000
-0.330841,-0.509203,1.199000
-0.324837,-0.504956,1.189000
-0.320780,-0.503682,1.186000
-0.316740,-0.502408,1.183000
-0.313512,-0.502408,1.183000
-0.309759,-0.501559,1.181000
-0.306276,-0.501134,1.180000
-0.302285,-0.499860,1.177000
-0.299581,-0.500709,1.179000
-0.296615,-0.501134,1.180000
-0.294887,-0.503682,1.186000
-0.293863,-0.507504,1.195000
-0.292061,-0.510053,1.201000
-0.287100,-0.507080,1.194000
-0.281702,-0.503258,1.185000
-0.277293,-0.501134,1.180000
-0.273841,-0.500709,1.179000
-0.270394,-0.500285,1.178000
-0.267179,-0.500285,1.178000
-0.263292,-0.499011,1.175000
-0.260085,-0.499011,1.175000
-0.256660,-0.498586,1.174000
-0.253887,-0.499435,1.176000
-0.250678,-0.499435,1.176000
-0.247679,-0.499860,1.177000
-0.244051,-0.499011,1.175000
-0.240845,-0.499011,1.175000
-0.237638,-0.499011,1.175000
-0.234431,-0.499011,1.175000
-0.231225,-0.499011,1.175000
-0.227824,-0.498586,1.174000
-0.224620,-0.498586,1.174000
-0.221228,-0.498161,1.173000
-0.218026,-0.498161,1.173000
-0.215008,-0.498586,1.174000
-0.211985,-0.499011,1.175000
-0.208600,-0.498586,1.174000
-0.205221,-0.498161,1.173000
-0.202365,-0.499011,1.175000
-0.199158,-0.499011,1.175000
-0.196118,-0.499435,1.176000
-0.192909,-0.499435,1.176000
-0.189377,-0.498586,1.174000
-0.186173,-0.498586,1.174000
-0.183125,-0.499011,1.175000
-0.180071,-0.499435,1.176000
-0.176862,-0.499435,1.176000
-0.173652,-0.499435,1.176000
-0.170443,-0.499435,1.176000
-0.167376,-0.499860,1.177000
-0.164024,-0.499435,1.176000
-0.160951,-0.499860,1.177000
-0.157605,-0.499435,1.176000
-0.154527,-0.499860,1.177000
-0.151315,-0.499860,1.177000
-0.147977,-0.499435,1.176000
-0.144521,-0.498586,1.174000
-0.141558,-0.499435,1.176000
-0.138466,-0.499860,1.177000
-0.135599,-0.501134,1.180000
-0.132266,-0.500709,1.179000
-0.128830,-0.499860,1.177000
-0.125511,-0.499435,1.176000
-0.122094,-0.498586,1.174000
-0.118890,-0.498586,1.174000
-0.115587,-0.498161,1.173000
-0.112290,-0.497737,1.172000
-0.108999,-0.497312,1.171000
-0.105893,-0.497737,1.172000
-0.102870,-0.498586,1.174000
-0.099921,-0.499860,1.177000
-0.097037,-0.501559,1.181000
-0.093258,-0.498586,1.174000
-0.090131,-0.499011,1.175000
-0.086924,-0.499011,1.175000
-0.087707,-0.522793,1.231000
-0.084896,-0.526191,1.239000
-0.082436,-0.532136,1.253000
-0.079836,-0.537657,1.266000
-0.076864,-0.541055,1.274000
-0.071255,-0.525341,1.237000
-0.067605,-0.523218,1.232000
-0.064556,-0.525766,1.238000
-0.062166,-0.534260,1.258000
-0.323667,-0.494960,1.173000
-0.327295,-0.505509,1.198000
-0.321051,-0.500868,1.187000
-0.316205,-0.498336,1.181000
-0.312982,-0.498336,1.181000
-0.309496,-0.497914,1.180000
-0.306017,-0.497492,1.179000
-0.302799,-0.497492,1.179000
-0.300344,-0.498758,1.182000
-0.298123,-0.500446,1.186000
-0.297124,-0.504243,1.195000
-0.297306,-0.510151,1.209000
-0.292304,-0.507197,1.202000
-0.286860,-0.503399,1.193000
-0.282178,-0.500868,1.187000
-0.277763,-0.498758,1.182000
-0.274305,-0.498336,1.181000
-0.270623,-0.497492,1.179000
-0.267179,-0.497070,1.178000
-0.263516,-0.496226,1.176000
-0.260306,-0.496226,1.176000
-0.257315,-0.496648,1.177000
-0.254535,-0.497492,1.179000
-0.251104,-0.497070,1.178000
-0.247889,-0.497070,1.178000
-0.244675,-0.497070,1.178000
-0.241665,-0.497492,1.179000
-0.238649,-0.497914,1.180000
-0.235030,-0.497070,1.178000
-0.231815,-0.497070,1.178000
-0.228600,-0.497070,1.178000
-0.225194,-0.496648,1.177000
-0.221793,-0.496226,1.176000
-0.218584,-0.496226,1.176000
-0.215374,-0.496226,1.176000
-0.212526,-0.497070,1.178000
-0.209133,-0.496648,1.177000
-0.206096,-0.497070,1.178000
-0.203054,-0.497492,1.179000
-0.200005,-0.497914,1.180000
-0.196952,-0.498336,1.181000
-0.193729,-0.498336,1.181000
-0.190183,-0.497492,1.179000
-0.186966,-0.497492,1.179000
-0.183904,-0.497914,1.180000
-0.180837,-0.498336,1.181000
-0.177463,-0.497914,1.180000
-0.174243,-0.497914,1.180000
-0.171167,-0.498336,1.181000
-0.168229,-0.499180,1.183000
-0.164861,-0.498758,1.182000
-0.161498,-0.498336,1.181000
-0.158007,-0.497492,1.179000
-0.154921,-0.497914,1.180000
-0.151701,-0.497914,1.180000
-0.148480,-0.497914,1.180000
-0.145137,-0.497492,1.179000
-0.142040,-0.497914,1.180000
-0.138937,-0.498336,1.181000
-0.136173,-0.500024,1.185000
-0.133052,-0.500446,1.186000
-0.130034,-0.501290,1.188000
-0.126685,-0.500868,1.187000
-0.122822,-0.498336,1.181000
-0.119396,-0.497492,1.179000
-0.115883,-0.496226,1.176000
-0.112578,-0.495804,1.175000
-0.109371,-0.495804,1.175000
-0.106616,-0.497914,1.180000
-0.103921,-0.500446,1.186000
-0.101279,-0.503399,1.193000
-0.098516,-0.505931,1.199000
-0.094767,-0.503399,1.193000
-0.091588,-0.503821,1.194000
-0.088330,-0.503821,1.194000
-0.086995,-0.515214,1.221000
-0.084965,-0.523232,1.240000
-0.081580,-0.523232,1.240000
-0.078196,-0.523232,1.240000
-0.074209,-0.519012,1.230000
-0.070795,-0.518590,1.229000
-0.067550,-0.519434,1.231000
-0.064921,-0.525341,1.245000
-0.062660,-0.535046,1.268000
-0.323943,-0.492178,1.174000
-0.326476,-0.500982,1.195000
-0.321051,-0.497628,1.187000
-0.315402,-0.493855,1.178000
-0.311922,-0.493436,1.177000
-0.308710,-0.493436,1.177000
-0.305757,-0.493855,1.178000
-0.302285,-0.493436,1.177000
-0.300090,-0.495113,1.181000
-0.297872,-0.496790,1.185000
-0.297622,-0.501820,1.197000
-0.295339,-0.503497,1.201000
-0.289872,-0.499724,1.192000
-0.285417,-0.497628,1.187000
-0.282415,-0.498047,1.188000
-0.277998,-0.495951,1.183000
-0.274305,-0.495113,1.181000
-0.270623,-0.494274,1.179000
-0.267179,-0.493855,1.178000
-0.263740,-0.493436,1.177000
-0.260749,-0.493855,1.178000
-0.257534,-0.493855,1.178000
-0.254535,-0.494274,1.179000
-0.251104,-0.493855,1.178000
-0.247889,-0.493855,1.178000
-0.244467,-0.493436,1.177000
-0.241255,-0.493436,1.177000
-0.238245,-0.493855,1.178000
-0.234830,-0.493436,1.177000
-0.232012,-0.494274,1.179000
-0.228794,-0.494274,1.179000
-0.225577,-0.494274,1.179000
-0.221793,-0.493017,1.176000
-0.218398,-0.492597,1.175000
-0.215191,-0.492597,1.175000
-0.212345,-0.493436,1.177000
-0.209133,-0.493436,1.177000
-0.206271,-0.494274,1.179000
-0.203226,-0.494693,1.180000
-0.200175,-0.495113,1.181000
-0.196952,-0.495113,1.181000
-0.193729,-0.495113,1.181000
-0.190183,-0.494274,1.179000
-0.187124,-0.494693,1.180000
-0.184060,-0.495113,1.181000
-0.180837,-0.495113,1.181000
-0.177463,-0.494693,1.180000
-0.174243,-0.494693,1.180000
-0.171167,-0.495113,1.181000
-0.168229,-0.495951,1.183000
-0.165000,-0.495951,1.183000
-0.161635,-0.495532,1.182000
-0.158275,-0.495113,1.181000
-0.155183,-0.495532,1.182000
-0.151958,-0.495532,1.182000
-0.148858,-0.495951,1.183000
-0.145383,-0.495113,1.181000
-0.142160,-0.495113,1.181000
-0.138937,-0.495113,1.181000
-0.136173,-0.496790,1.185000
-0.134286,-0.501820,1.197000
-0.130910,-0.501401,1.196000
-0.127432,-0.500563,1.194000
-0.123342,-0.497209,1.186000
-0.119599,-0.495113,1.181000
-0.116080,-0.493855,1.178000
-0.112961,-0.494274,1.179000
-0.110302,-0.496790,1.185000
-0.107881,-0.500563,1.194000
-0.105323,-0.503917,1.202000
-0.102552,-0.506432,1.208000
-0.099502,-0.507690,1.211000
-0.096753,-0.510624,1.218000
-0.093813,-0.512720,1.223000
-0.090771,-0.514397,1.227000
-0.086995,-0.511882,1.221000
-0.083937,-0.513559,1.225000
-0.080659,-0.513978,1.226000
-0.076998,-0.511882,1.221000
-0.073666,-0.511882,1.221000
-0.070679,-0.514397,1.227000
-0.067989,-0.519428,1.239000
-0.065442,-0.526136,1.255000
-0.063352,-0.537455,1.282000
-0.347797,-0.514797,1.236000
-0.341079,-0.509799,1.224000
-0.331393,-0.500220,1.201000
-0.323471,-0.493139,1.184000
-0.322133,-0.496055,1.191000
-0.317008,-0.493139,1.184000
-0.312717,-0.491473,1.180000
-0.309234,-0.491057,1.179000
-0.306017,-0.491057,1.179000
-0.303056,-0.491473,1.180000
-0.300598,-0.492723,1.183000
-0.298123,-0.493972,1.186000
-0.296627,-0.496888,1.193000
-0.293617,-0.497304,1.194000
-0.289629,-0.496055,1.191000
-0.285417,-0.494389,1.187000
-0.282891,-0.495638,1.190000
-0.278703,-0.493972,1.186000
-0.275002,-0.493139,1.184000
-0.271312,-0.492306,1.182000
-0.267859,-0.491890,1.181000
-0.264412,-0.491473,1.180000
-0.261192,-0.491473,1.180000
-0.258409,-0.492306,1.182000
-0.255399,-0.492723,1.183000
-0.251957,-0.492306,1.182000
-0.248521,-0.491890,1.181000
-0.245298,-0.491890,1.181000
-0.242280,-0.492306,1.182000
-0.239256,-0.492723,1.183000
-0.235828,-0.492306,1.182000
-0.232996,-0.493139,1.184000
-0.229959,-0.493556,1.185000
-0.226725,-0.493556,1.185000
-0.222925,-0.492306,1.182000
-0.219699,-0.492306,1.182000
-0.216290,-0.491890,1.181000
-0.213428,-0.492723,1.183000
-0.210377,-0.493139,1.184000
-0.207671,-0.494389,1.187000
-0.204604,-0.494805,1.188000
-0.201531,-0.495222,1.189000
-0.198286,-0.495222,1.189000
-0.195041,-0.495222,1.189000
-0.191635,-0.494805,1.188000
-0.188393,-0.494805,1.188000
-0.185151,-0.494805,1.188000
-0.181755,-0.494389,1.187000
-0.178516,-0.494389,1.187000
-0.175424,-0.494805,1.188000
-0.172327,-0.495222,1.189000
-0.169082,-0.495222,1.189000
-0.165977,-0.495638,1.190000
-0.162592,-0.495222,1.189000
-0.159213,-0.494805,1.188000
-0.155971,-0.494805,1.188000
-0.152858,-0.495222,1.189000
-0.149739,-0.495638,1.190000
-0.146368,-0.495222,1.189000
-0.142882,-0.494389,1.187000
-0.139525,-0.493972,1.186000
-0.136633,-0.495222,1.189000
-0.134734,-0.500220,1.201000
-0.131676,-0.501053,1.203000
-0.128393,-0.501053,1.203000
-0.125110,-0.501053,1.203000
-0.121624,-0.500220,1.201000
-0.118248,-0.499803,1.200000
-0.115356,-0.501469,1.204000
-0.112629,-0.503968,1.210000
-0.110140,-0.507717,1.219000
-0.106813,-0.507717,1.219000
-0.103996,-0.510216,1.225000
-0.100652,-0.510216,1.225000
-0.097309,-0.510216,1.225000
-0.094043,-0.510632,1.226000
-0.091067,-0.512715,1.231000
-0.087636,-0.512298,1.230000
-0.084005,-0.510632,1.226000
-0.080330,-0.508550,1.221000
-0.077124,-0.509383,1.223000
-0.074028,-0.511049,1.227000
-0.071313,-0.515630,1.238000
-0.068593,-0.520628,1.250000
-0.066068,-0.527709,1.267000
-0.351101,-0.506459,1.224000
-0.345487,-0.503149,1.216000
-0.338792,-0.498183,1.204000
-0.336064,-0.499011,1.206000
-0.331945,-0.497770,1.203000
-0.324290,-0.491149,1.187000
-0.322674,-0.493632,1.193000
-0.317811,-0.491149,1.187000
-0.313512,-0.489494,1.183000
-0.309496,-0.488253,1.180000
-0.306276,-0.488253,1.180000
-0.303056,-0.488253,1.180000
-0.300344,-0.489080,1.182000
-0.297369,-0.489494,1.183000
-0.295135,-0.491149,1.187000
-0.291650,-0.490736,1.186000
-0.288413,-0.490736,1.186000
-0.284936,-0.490322,1.185000
-0.282415,-0.491563,1.188000
-0.278233,-0.489908,1.184000
-0.274537,-0.489080,1.182000
-0.271082,-0.488667,1.181000
-0.267859,-0.488667,1.181000
-0.264412,-0.488253,1.180000
-0.261413,-0.488667,1.181000
-0.258190,-0.488667,1.181000
-0.255183,-0.489080,1.182000
-0.251744,-0.488667,1.181000
-0.248731,-0.489080,1.182000
-0.245505,-0.489080,1.182000
-0.242280,-0.489080,1.182000
-0.239054,-0.489080,1.182000
-0.236028,-0.489494,1.183000
