instance,epoch,link0,link1,link2,link3,link4,link5
arm_29,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_30,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_31,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_32,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_33,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_34,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_35,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_36,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_37,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_38,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_39,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_40,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_41,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_42,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_43,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_44,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_45,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_46,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_47,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_48,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_49,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_50,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_51,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_52,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_53,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_54,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_55,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_56,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_57,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_58,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_59,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_60,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_61,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_62,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_63,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_64,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_65,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_66,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_67,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_68,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_69,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_70,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_71,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_72,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_73,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_74,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_75,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_76,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_77,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_78,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_79,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_80,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_81,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_82,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_83,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_84,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_85,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_86,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_87,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_88,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_89,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_90,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_91,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_92,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_93,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_94,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_95,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_96,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_97,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_98,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_99,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_100,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_101,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_102,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_103,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_104,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_105,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_106,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_107,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_108,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_109,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_110,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_111,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_112,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_113,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_114,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_115,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_116,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_117,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_118,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_119,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_120,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_121,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_122,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_123,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_124,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_125,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_126,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_127,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_128,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_129,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_130,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_131,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_132,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_133,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_134,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_135,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_136,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_137,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_138,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_139,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_140,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_141,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_142,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_143,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_144,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_145,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_146,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_147,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_148,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_149,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_150,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_151,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_152,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_153,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_154,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_155,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_156,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_157,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_158,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_159,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_160,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_161,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_162,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_163,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_164,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_165,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_166,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_167,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_168,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_169,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_170,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_171,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_172,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_173,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_174,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_175,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_176,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_177,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_178,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_179,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_180,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_181,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_182,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_183,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_184,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_185,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_186,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_187,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_188,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_189,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_190,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_191,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_192,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_193,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_194,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_195,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_196,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_197,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_198,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_199,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_200,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_201,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_202,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_203,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_204,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_205,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_206,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_207,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_208,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_209,3,747.709,736.969,743.083,740.083,729.369,744.844
arm_0,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_1,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_2,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_3,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_4,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_5,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_6,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_7,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_8,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_9,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_10,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_11,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_12,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_13,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_14,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_15,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_16,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_17,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_18,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_19,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_20,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_21,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_22,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_23,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_24,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_25,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_26,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_27,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_28,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_29,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_30,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_31,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_32,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_33,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_34,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_35,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_36,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_37,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_38,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_39,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_40,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_41,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_42,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_43,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_44,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_45,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_46,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_47,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_48,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_49,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_50,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_51,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_52,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_53,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_54,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_55,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_56,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_57,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_58,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_59,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_60,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_61,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_62,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_63,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_64,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_65,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_66,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_67,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_68,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_69,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_70,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_71,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_72,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_73,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_74,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_75,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_76,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_77,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_78,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_79,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_80,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_81,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_82,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_83,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_84,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_85,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_86,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_87,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_88,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_89,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_90,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_91,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_92,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_93,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_94,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_95,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_96,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_97,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_98,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_99,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_100,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_101,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_102,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_103,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_104,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_105,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_106,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_107,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_108,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_109,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_110,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_111,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_112,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_113,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_114,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_115,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_116,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_117,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_118,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_119,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_120,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_121,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_122,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_123,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_124,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_125,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_126,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_127,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_128,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_129,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_130,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_131,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_132,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_133,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_134,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_135,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_136,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_137,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_138,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_139,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_140,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_141,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_142,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_143,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_144,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_145,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_146,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_147,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_148,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_149,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_150,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_151,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_152,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_153,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_154,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_155,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_156,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_157,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_158,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_159,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_160,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_161,4,975.823,966.49,971.229,966.113,957.413,971.146
arm_162,4,975.823,966.49,971.229,966.113,957.413,971.146
