instance,epoch,link0,link1,link2,link3,link4,link5
arm_144,97,5324.61,5342.63,5288.59,0.0,0.0,0.0
arm_145,97,4311.24,4481.15,4357.24,0.0,0.0,0.0
arm_146,97,4251.6,4354.34,4266.85,0.0,0.0,0.0
arm_147,97,3980.19,4076.23,3993.17,0.0,0.0,0.0
arm_148,97,2801.12,2874.38,2801.68,0.0,0.0,0.0
arm_149,97,1943.99,2064.95,1974.74,0.0,0.0,0.0
arm_150,97,4738.49,4794.59,4716.33,0.0,0.0,0.0
arm_151,97,4055.5,4203.47,4094.91,0.0,0.0,0.0
arm_152,97,5385.59,5402.85,5349.17,0.0,0.0,0.0
arm_153,97,4737.26,4812.22,4725.97,0.0,0.0,0.0
arm_154,97,3335.42,3454.71,3351.94,0.0,0.0,0.0
arm_155,97,2997.35,3225.52,3086.51,0.0,0.0,0.0
arm_156,97,2243.19,2385.39,2288.53,0.0,0.0,0.0
arm_157,97,5380.73,5398.23,5344.29,0.0,0.0,0.0
arm_158,97,5012.57,5063.64,4991.48,0.0,0.0,0.0
arm_159,97,3958.48,4025.57,3951.39,0.0,0.0,0.0
arm_160,97,3951.61,4035.94,3948.06,0.0,0.0,0.0
arm_161,97,5064.01,5097.38,5034.19,0.0,0.0,0.0
arm_162,97,3264.11,3354.08,3265.1,0.0,0.0,0.0
arm_163,97,4479.76,4571.99,4479.47,0.0,0.0,0.0
arm_164,97,2319.99,2482.8,2372.79,0.0,0.0,0.0
arm_165,97,3590.84,3799.4,3662.91,0.0,0.0,0.0
arm_166,97,2681.51,2765.1,2687.8,0.0,0.0,0.0
arm_167,97,3482.14,3625.0,3514.15,0.0,0.0,0.0
arm_168,97,5605.77,5599.52,5560.69,0.0,0.0,0.0
arm_169,97,4215.84,4392.13,4269.28,0.0,0.0,0.0
arm_170,97,4176.22,4283.5,4192.71,0.0,0.0,0.0
arm_171,97,2950.89,3073.88,2980.68,0.0,0.0,0.0
arm_172,97,4190.18,4297.48,4211.73,0.0,0.0,0.0
arm_173,97,4119.14,4213.43,4132.38,0.0,0.0,0.0
arm_174,97,4806.18,4858.61,4781.67,0.0,0.0,0.0
arm_175,97,2283.06,2428.34,2322.97,0.0,0.0,0.0
arm_176,97,2938.58,3152.32,3019.56,0.0,0.0,0.0
arm_177,97,4524.53,4609.97,4518.46,0.0,0.0,0.0
arm_178,97,2986.54,3073.81,2992.11,0.0,0.0,0.0
arm_179,97,5605.84,5599.59,5560.77,0.0,0.0,0.0
arm_180,97,2809.04,2899.33,2817.64,0.0,0.0,0.0
arm_181,97,5405.8,5422.04,5368.69,0.0,0.0,0.0
arm_182,97,4009.48,4204.44,4070.77,0.0,0.0,0.0
arm_183,97,3446.41,3571.28,3469.65,0.0,0.0,0.0
arm_184,97,2058.3,2227.65,2112.23,0.0,0.0,0.0
arm_185,97,4732.54,4807.17,4719.98,0.0,0.0,0.0
arm_186,97,5605.84,5599.59,5560.77,0.0,0.0,0.0
arm_187,97,1751.68,1777.69,1742.82,0.0,0.0,0.0
arm_188,97,5421.11,5437.14,5384.25,0.0,0.0,0.0
arm_189,97,5020.86,5068.55,4998.57,0.0,0.0,0.0
arm_190,97,3026.41,3210.97,3092.49,0.0,0.0,0.0
arm_191,97,2648.65,2854.28,2727.98,0.0,0.0,0.0
arm_192,97,3680.52,3834.58,3725.75,0.0,0.0,0.0
arm_193,97,5605.82,5599.57,5560.75,0.0,0.0,0.0
arm_194,97,3476.41,3675.45,3539.07,0.0,0.0,0.0
arm_195,97,3796.27,3866.55,3788.19,0.0,0.0,0.0
arm_196,97,2957.58,3044.73,2965.03,0.0,0.0,0.0
arm_197,97,4634.07,4702.7,4618.24,0.0,0.0,0.0
arm_198,97,3746.97,3811.06,3732.87,0.0,0.0,0.0
arm_199,97,3156.23,3243.46,3162.43,0.0,0.0,0.0
arm_200,97,3651.96,3853.18,3719.32,0.0,0.0,0.0
arm_201,97,4754.71,4805.86,4729.15,0.0,0.0,0.0
arm_202,97,5228.18,5246.0,5192.97,0.0,0.0,0.0
arm_203,97,3615.35,3696.27,3612.64,0.0,0.0,0.0
arm_204,97,3738.65,3848.85,3759.53,0.0,0.0,0.0
arm_205,97,2314.15,2503.14,2381.45,0.0,0.0,0.0
arm_206,97,3939.45,4026.66,3943.92,0.0,0.0,0.0
arm_207,97,2366.08,2436.01,2370.12,0.0,0.0,0.0
arm_208,97,3908.05,3986.17,3906.69,0.0,0.0,0.0
arm_209,97,4736.31,4814.13,4726.54,0.0,0.0,0.0
arm_0,98,4766.37,4803.25,4734.51,0.0,0.0,0.0
arm_1,98,4075.65,4142.24,4067.66,0.0,0.0,0.0
arm_2,98,1694.48,1721.52,1685.63,0.0,0.0,0.0
arm_3,98,3758.91,3827.34,3750.88,0.0,0.0,0.0
arm_4,98,4376.9,4543.52,4423.65,0.0,0.0,0.0
arm_5,98,4046.18,4227.42,4106.01,0.0,0.0,0.0
arm_6,98,2671.67,2807.22,2718.12,0.0,0.0,0.0
arm_7,98,4304.31,4476.01,4351.05,0.0,0.0,0.0
arm_8,98,1858.84,1958.09,1888.87,0.0,0.0,0.0
arm_9,98,4699.94,4765.37,4687.23,0.0,0.0,0.0
arm_10,98,5610.43,5601.35,5563.82,0.0,0.0,0.0
arm_11,98,5536.19,5525.94,5490.36,0.0,0.0,0.0
arm_12,98,5138.78,5161.06,5107.38,0.0,0.0,0.0
arm_13,98,5404.48,5397.49,5357.26,0.0,0.0,0.0
arm_14,98,4911.49,4935.0,4877.29,0.0,0.0,0.0
arm_15,98,4609.28,4690.66,4610.05,0.0,0.0,0.0
arm_16,98,5115.43,5130.22,5079.02,0.0,0.0,0.0
arm_17,98,4913.03,4931.62,4875.0,0.0,0.0,0.0
arm_18,98,3964.54,4144.15,4019.37,0.0,0.0,0.0
arm_19,98,4472.59,4529.13,4458.67,0.0,0.0,0.0
arm_20,98,4858.45,4881.46,4823.33,0.0,0.0,0.0
arm_21,98,4256.25,4346.66,4268.56,0.0,0.0,0.0
arm_22,98,4309.13,4399.26,4307.71,0.0,0.0,0.0
arm_23,98,4411.67,4497.34,4412.53,0.0,0.0,0.0
arm_24,98,3391.57,3466.24,3383.69,0.0,0.0,0.0
arm_25,98,3875.55,4086.89,3950.09,0.0,0.0,0.0
arm_26,98,4734.41,4792.22,4718.0,0.0,0.0,0.0
arm_27,98,3359.58,3468.5,3374.43,0.0,0.0,0.0
arm_28,98,5190.35,5206.16,5155.56,0.0,0.0,0.0
arm_29,98,4681.14,4726.79,4652.68,0.0,0.0,0.0
arm_30,98,2164.6,2287.77,2191.91,0.0,0.0,0.0
arm_31,98,5500.27,5495.03,5453.16,0.0,0.0,0.0
arm_32,98,4550.01,4620.06,4543.76,0.0,0.0,0.0
arm_33,98,4002.21,4198.35,4067.4,0.0,0.0,0.0
arm_34,98,2345.81,2512.04,2401.19,0.0,0.0,0.0
arm_35,98,3911.44,4013.33,3922.48,0.0,0.0,0.0
arm_36,98,3832.37,3904.81,3829.19,0.0,0.0,0.0
arm_37,98,4313.03,4488.82,4365.37,0.0,0.0,0.0
arm_38,98,4043.35,4156.69,4059.67,0.0,0.0,0.0
arm_39,98,2125.32,2219.26,2137.87,0.0,0.0,0.0
arm_40,98,3626.72,3844.47,3703.82,0.0,0.0,0.0
arm_41,98,4557.97,4604.52,4529.74,0.0,0.0,0.0
arm_42,98,4138.24,4246.07,4157.42,0.0,0.0,0.0
arm_43,98,2714.97,2944.52,2802.75,0.0,0.0,0.0
arm_44,98,5611.26,5602.26,5564.66,0.0,0.0,0.0
arm_45,98,4983.23,5006.73,4950.89,0.0,0.0,0.0
arm_46,98,3804.74,3887.89,3808.74,0.0,0.0,0.0
arm_47,98,5612.16,5603.26,5565.59,0.0,0.0,0.0
arm_48,98,3942.2,4066.96,3967.86,0.0,0.0,0.0
arm_49,98,3329.19,3558.44,3409.71,0.0,0.0,0.0
arm_50,98,5557.8,5545.42,5509.3,0.0,0.0,0.0
arm_51,98,2976.84,3210.86,3068.32,0.0,0.0,0.0
arm_52,98,4341.98,4456.85,4369.52,0.0,0.0,0.0
arm_53,98,3104.02,3202.37,3116.14,0.0,0.0,0.0
arm_54,98,3858.58,3938.19,3859.34,0.0,0.0,0.0
arm_55,98,4292.81,4472.12,4344.31,0.0,0.0,0.0
arm_56,98,3440.39,3565.22,3464.19,0.0,0.0,0.0
arm_57,98,3234.18,3403.59,3285.07,0.0,0.0,0.0
arm_58,98,4909.22,4930.09,4870.96,0.0,0.0,0.0
arm_59,98,2679.56,2832.54,2733.67,0.0,0.0,0.0
arm_60,98,2213.44,2400.31,2275.71,0.0,0.0,0.0
arm_61,98,4691.33,4752.88,4678.85,0.0,0.0,0.0
arm_62,98,2950.91,3188.33,3044.72,0.0,0.0,0.0
arm_63,98,4674.64,4738.26,4661.01,0.0,0.0,0.0
arm_64,98,4372.5,4502.64,4398.13,0.0,0.0,0.0
arm_65,98,2555.0,2625.43,2555.75,0.0,0.0,0.0
arm_66,98,4825.43,4925.7,4830.92,0.0,0.0,0.0
arm_67,98,2388.11,2455.76,2388.39,0.0,0.0,0.0
arm_68,98,4615.52,4676.8,4598.91,0.0,0.0,0.0
arm_69,98,3807.41,3970.09,3850.02,0.0,0.0,0.0
arm_70,98,4658.79,4727.36,4649.96,0.0,0.0,0.0
arm_71,98,5401.04,5413.54,5364.49,0.0,0.0,0.0
arm_72,98,3169.12,3365.51,3234.66,0.0,0.0,0.0
arm_73,98,2389.99,2458.96,2387.88,0.0,0.0,0.0
arm_74,98,5504.52,5499.24,5457.27,0.0,0.0,0.0
arm_75,98,2978.84,3216.88,3074.05,0.0,0.0,0.0
arm_76,98,4315.59,4483.83,4360.92,0.0,0.0,0.0
arm_77,98,4651.16,4772.22,4664.44,0.0,0.0,0.0
arm_78,98,4547.29,4606.68,4531.3,0.0,0.0,0.0
arm_79,98,4474.3,4561.76,4472.27,0.0,0.0,0.0
arm_80,98,3774.44,3981.41,3845.85,0.0,0.0,0.0
arm_81,98,3055.6,3292.14,3147.34,0.0,0.0,0.0
arm_82,98,5169.63,5187.44,5136.69,0.0,0.0,0.0
arm_83,98,3927.82,4036.04,3946.25,0.0,0.0,0.0
arm_84,98,4314.71,4486.51,4362.44,0.0,0.0,0.0
arm_85,98,5212.36,5231.57,5178.81,0.0,0.0,0.0
arm_86,98,3197.03,3365.11,3251.98,0.0,0.0,0.0
arm_87,98,4295.17,4410.36,4315.93,0.0,0.0,0.0
arm_88,98,5470.71,5463.82,5423.65,0.0,0.0,0.0
arm_89,98,2788.72,3019.3,2880.69,0.0,0.0,0.0
arm_90,98,2585.37,2785.54,2657.2,0.0,0.0,0.0
arm_91,98,4975.1,5051.5,4971.16,0.0,0.0,0.0
arm_92,98,4570.38,4617.28,4544.23,0.0,0.0,0.0
arm_93,98,2132.65,2310.7,2193.79,0.0,0.0,0.0
arm_94,98,5609.15,5599.93,5562.49,0.0,0.0,0.0
arm_95,98,4078.3,4265.83,4134.25,0.0,0.0,0.0
arm_96,98,2927.9,3148.47,3010.16,0.0,0.0,0.0
arm_97,98,3036.14,3191.14,3086.16,0.0,0.0,0.0
arm_98,98,3827.11,4037.22,3901.94,0.0,0.0,0.0
arm_99,98,4972.36,5000.87,4942.9,0.0,0.0,0.0
arm_100,98,3268.91,3502.51,3353.02,0.0,0.0,0.0
arm_101,98,3748.98,3916.74,3797.51,0.0,0.0,0.0
arm_102,98,5068.76,5076.79,5027.7,0.0,0.0,0.0
arm_103,98,4845.61,4886.05,4817.23,0.0,0.0,0.0
arm_104,98,3643.3,3860.94,3720.24,0.0,0.0,0.0
arm_105,98,3418.0,3639.77,3495.18,0.0,0.0,0.0
arm_106,98,3720.02,3920.17,3789.16,0.0,0.0,0.0
arm_107,98,2381.22,2570.25,2448.62,0.0,0.0,0.0
arm_108,98,4140.89,4242.99,4155.17,0.0,0.0,0.0
arm_109,98,2970.62,3082.84,2989.07,0.0,0.0,0.0
arm_110,98,3411.41,3635.09,3488.61,0.0,0.0,0.0
arm_111,98,2569.01,2640.08,2568.48,0.0,0.0,0.0
arm_112,98,2427.78,2576.96,2471.35,0.0,0.0,0.0
arm_113,98,3318.21,3506.1,3379.47,0.0,0.0,0.0
arm_114,98,4039.6,4214.89,4097.52,0.0,0.0,0.0
arm_115,98,3127.83,3304.8,3189.88,0.0,0.0,0.0
arm_116,98,5418.9,5432.78,5382.76,0.0,0.0,0.0
arm_117,98,2693.41,2762.06,2689.91,0.0,0.0,0.0
arm_118,98,4754.06,4802.17,4731.6,0.0,0.0,0.0
arm_119,98,4402.29,4486.27,4403.61,0.0,0.0,0.0
arm_120,98,5610.68,5601.62,5564.07,0.0,0.0,0.0
arm_121,98,4899.09,4926.08,4866.15,0.0,0.0,0.0
arm_122,98,2118.78,2272.85,2162.93,0.0,0.0,0.0
arm_123,98,5068.99,5083.71,5032.94,0.0,0.0,0.0
arm_124,98,4144.52,4254.75,4166.23,0.0,0.0,0.0
arm_125,98,3057.49,3297.03,3151.4,0.0,0.0,0.0
arm_126,98,4176.35,4366.28,4233.54,0.0,0.0,0.0
arm_127,98,4454.41,4496.8,4421.15,0.0,0.0,0.0
arm_128,98,4569.65,4662.52,4568.66,0.0,0.0,0.0
arm_129,98,3698.1,3775.8,3699.19,0.0,0.0,0.0
arm_130,98,3784.49,3995.13,3858.59,0.0,0.0,0.0
arm_131,98,5523.25,5516.96,5474.71,0.0,0.0,0.0
arm_132,98,4585.97,4662.85,4579.95,0.0,0.0,0.0
arm_133,98,3844.31,3936.11,3854.56,0.0,0.0,0.0
arm_134,98,4000.04,4199.38,4064.3,0.0,0.0,0.0
arm_135,98,4669.39,4729.82,4652.7,0.0,0.0,0.0
arm_136,98,2029.35,2108.77,2033.87,0.0,0.0,0.0
arm_137,98,3384.25,3452.01,3372.22,0.0,0.0,0.0
arm_138,98,3055.12,3239.77,3120.7,0.0,0.0,0.0
arm_139,98,4072.48,4158.09,4076.68,0.0,0.0,0.0
arm_140,98,5182.05,5202.89,5149.42,0.0,0.0,0.0
arm_141,98,3341.95,3561.17,3416.76,0.0,0.0,0.0
arm_142,98,5613.3,5604.51,5566.76,0.0,0.0,0.0
arm_143,98,2895.69,3132.68,2990.55,0.0,0.0,0.0
arm_144,98,5221.85,5241.09,5189.29,0.0,0.0,0.0
arm_145,98,4293.67,4465.28,4342.4,0.0,0.0,0.0
arm_146,98,4405.01,4479.0,4400.82,0.0,0.0,0.0
arm_147,98,4122.72,4239.54,4147.26,0.0,0.0,0.0
arm_148,98,2778.04,2868.79,2787.8,0.0,0.0,0.0
arm_149,98,1904.01,2051.74,1949.04,0.0,0.0,0.0
arm_150,98,4850.27,4879.41,4819.49,0.0,0.0,0.0
arm_151,98,4088.05,4204.24,4109.63,0.0,0.0,0.0
arm_152,98,5599.82,5590.2,5552.97,0.0,0.0,0.0
arm_153,98,4801.05,4840.74,4772.08,0.0,0.0,0.0
arm_154,98,3317.75,3425.93,3332.51,0.0,0.0,0.0
arm_155,98,3018.13,3235.1,3100.97,0.0,0.0,0.0
arm_156,98,2215.95,2312.96,2230.62,0.0,0.0,0.0
arm_157,98,5340.08,5353.05,5303.64,0.0,0.0,0.0
arm_158,98,5050.64,5075.33,5020.67,0.0,0.0,0.0
arm_159,98,3740.99,3803.38,3728.62,0.0,0.0,0.0
arm_160,98,3790.97,3986.89,3854.88,0.0,0.0,0.0
arm_161,98,4968.26,4983.83,4930.55,0.0,0.0,0.0
arm_162,98,3273.14,3352.94,3269.48,0.0,0.0,0.0
arm_163,98,4442.32,4533.01,4450.02,0.0,0.0,0.0
arm_164,98,2255.12,2404.99,2297.42,0.0,0.0,0.0
arm_165,98,3566.47,3790.35,3645.68,0.0,0.0,0.0
arm_166,98,2792.16,2877.43,2798.87,0.0,0.0,0.0
arm_167,98,3498.02,3594.91,3508.39,0.0,0.0,0.0
arm_168,98,5609.09,5599.86,5562.42,0.0,0.0,0.0
arm_169,98,4241.75,4411.11,4286.67,0.0,0.0,0.0
arm_170,98,4137.22,4253.92,4151.6,0.0,0.0,0.0
arm_171,98,3212.57,3403.62,3276.85,0.0,0.0,0.0
arm_172,98,4256.33,4345.32,4265.5,0.0,0.0,0.0
arm_173,98,4102.65,4188.77,4111.09,0.0,0.0,0.0
arm_174,98,4834.59,4879.51,4808.46,0.0,0.0,0.0
arm_175,98,2518.71,2737.26,2603.47,0.0,0.0,0.0
arm_176,98,3123.37,3278.75,3173.56,0.0,0.0,0.0
arm_177,98,4502.19,4579.2,4497.24,0.0,0.0,0.0
arm_178,98,3056.29,3129.55,3053.16,0.0,0.0,0.0
arm_179,98,5610.15,5601.04,5563.52,0.0,0.0,0.0
arm_180,98,2980.63,3078.83,2992.48,0.0,0.0,0.0
arm_181,98,5210.18,5227.46,5175.39,0.0,0.0,0.0
arm_182,98,3998.56,4195.14,4058.99,0.0,0.0,0.0
arm_183,98,3402.26,3597.38,3467.43,0.0,0.0,0.0
arm_184,98,2139.74,2329.95,2208.36,0.0,0.0,0.0
arm_185,98,4588.17,4683.01,4592.71,0.0,0.0,0.0
arm_186,98,5615.11,5606.52,5568.62,0.0,0.0,0.0
arm_187,98,1836.83,1882.12,1834.89,0.0,0.0,0.0
arm_188,98,5535.95,5529.46,5486.94,0.0,0.0,0.0
arm_189,98,4991.97,5037.04,4970.76,0.0,0.0,0.0
arm_190,98,2984.05,3212.35,3071.85,0.0,0.0,0.0
arm_191,98,2639.58,2866.6,2729.34,0.0,0.0,0.0
arm_192,98,3610.98,3807.79,3678.66,0.0,0.0,0.0
arm_193,98,5613.79,5605.06,5567.26,0.0,0.0,0.0
arm_194,98,3488.88,3647.8,3528.63,0.0,0.0,0.0
arm_195,98,3591.8,3677.74,3591.21,0.0,0.0,0.0
arm_196,98,2879.56,2957.6,2881.4,0.0,0.0,0.0
arm_197,98,4510.57,4563.82,4491.85,0.0,0.0,0.0
arm_198,98,3785.11,3855.56,3772.94,0.0,0.0,0.0
arm_199,98,3269.79,3399.47,3294.58,0.0,0.0,0.0
arm_200,98,3703.92,3913.07,3776.22,0.0,0.0,0.0
arm_201,98,4741.68,4782.68,4713.02,0.0,0.0,0.0
arm_202,98,5106.51,5124.38,5070.62,0.0,0.0,0.0
arm_203,98,3617.47,3700.23,3618.64,0.0,0.0,0.0
arm_204,98,3665.73,3735.21,3659.72,0.0,0.0,0.0
arm_205,98,2305.07,2490.31,2369.97,0.0,0.0,0.0
arm_206,98,4041.65,4192.55,4079.56,0.0,0.0,0.0
arm_207,98,2419.83,2488.18,2417.77,0.0,0.0,0.0
arm_208,98,3709.56,3927.06,3788.2,0.0,0.0,0.0
arm_209,98,4630.72,4700.5,4617.27,0.0,0.0,0.0
arm_0,99,4854.69,4873.62,4812.98,0.0,0.0,0.0
arm_1,99,4016.68,4071.12,3990.6,0.0,0.0,0.0
arm_2,99,1616.04,1642.4,1608.02,0.0,0.0,0.0
arm_3,99,3583.48,3674.92,3584.18,0.0,0.0,0.0
arm_4,99,4455.36,4605.53,4490.48,0.0,0.0,0.0
arm_5,99,3955.03,4163.44,4028.61,0.0,0.0,0.0
arm_6,99,2632.8,2806.06,2698.22,0.0,0.0,0.0
arm_7,99,4424.41,4552.93,4453.63,0.0,0.0,0.0
arm_8,99,1761.06,1842.19,1779.92,0.0,0.0,0.0
arm_9,99,4621.65,4699.75,4617.43,0.0,0.0,0.0
arm_10,99,5611.81,5601.64,5564.09,0.0,0.0,0.0
arm_11,99,5416.0,5398.93,5363.55,0.0,0.0,0.0
arm_12,99,5067.83,5114.25,5043.47,0.0,0.0,0.0
arm_13,99,5553.52,5542.33,5506.05,0.0,0.0,0.0
arm_14,99,5079.63,5071.3,5027.2,0.0,0.0,0.0
arm_15,99,4538.65,4630.29,4547.91,0.0,0.0,0.0
arm_16,99,5088.73,5078.6,5035.88,0.0,0.0,0.0
arm_17,99,4884.08,4895.14,4837.51,0.0,0.0,0.0
arm_18,99,3918.49,3974.85,3905.03,0.0,0.0,0.0
arm_19,99,4569.94,4640.54,4561.55,0.0,0.0,0.0
arm_20,99,5030.21,5031.5,4984.89,0.0,0.0,0.0
arm_21,99,3969.47,4071.77,3984.4,0.0,0.0,0.0
arm_22,99,4336.9,4374.25,4300.72,0.0,0.0,0.0
arm_23,99,3943.85,4087.1,3970.71,0.0,0.0,0.0
arm_24,99,3306.24,3413.97,3323.02,0.0,0.0,0.0
arm_25,99,3912.98,4115.21,3985.48,0.0,0.0,0.0
arm_26,99,4599.63,4669.98,4585.46,0.0,0.0,0.0
arm_27,99,3346.24,3508.34,3392.5,0.0,0.0,0.0
arm_28,99,5204.61,5192.54,5151.98,0.0,0.0,0.0
arm_29,99,4727.41,4796.9,4716.5,0.0,0.0,0.0
arm_30,99,2066.51,2198.44,2099.99,0.0,0.0,0.0
arm_31,99,5540.78,5529.05,5493.54,0.0,0.0,0.0
arm_32,99,4705.76,4758.68,4684.13,0.0,0.0,0.0
arm_33,99,4013.37,4108.73,4025.47,0.0,0.0,0.0
arm_34,99,2135.66,2308.56,2197.64,0.0,0.0,0.0
arm_35,99,3950.43,4011.37,3934.46,0.0,0.0,0.0
arm_36,99,3810.23,3865.46,3787.04,0.0,0.0,0.0
arm_37,99,4451.23,4589.51,4481.64,0.0,0.0,0.0
arm_38,99,3866.03,3970.83,3864.0,0.0,0.0,0.0
arm_39,99,2109.41,2191.71,2117.79,0.0,0.0,0.0
arm_40,99,3587.85,3820.48,3673.8,0.0,0.0,0.0
arm_41,99,4520.46,4568.7,4491.07,0.0,0.0,0.0
arm_42,99,3976.31,4043.18,3965.52,0.0,0.0,0.0
arm_43,99,2619.71,2862.66,2717.97,0.0,0.0,0.0
arm_44,99,5623.44,5613.53,5575.55,0.0,0.0,0.0
arm_45,99,5186.25,5173.78,5132.31,0.0,0.0,0.0
arm_46,99,3800.51,3870.42,3793.1,0.0,0.0,0.0
arm_47,99,5623.55,5613.65,5575.67,0.0,0.0,0.0
arm_48,99,3966.03,4055.32,3969.56,0.0,0.0,0.0
arm_49,99,3480.37,3659.07,3538.01,0.0,0.0,0.0
arm_50,99,5623.14,5613.22,5575.23,0.0,0.0,0.0
arm_51,99,2839.73,3082.68,2939.72,0.0,0.0,0.0
arm_52,99,4280.42,4386.67,4303.93,0.0,0.0,0.0
arm_53,99,2985.31,3220.7,3080.31,0.0,0.0,0.0
arm_54,99,3921.33,3972.7,3892.73,0.0,0.0,0.0
arm_55,99,4142.68,4330.72,4199.91,0.0,0.0,0.0
arm_56,99,3403.42,3488.38,3402.27,0.0,0.0,0.0
arm_57,99,3319.8,3550.35,3403.25,0.0,0.0,0.0
arm_58,99,4875.53,4894.45,4833.98,0.0,0.0,0.0
arm_59,99,2632.74,2813.95,2699.93,0.0,0.0,0.0
arm_60,99,2112.99,2306.93,2182.01,0.0,0.0,0.0
arm_61,99,4498.41,4583.1,4497.87,0.0,0.0,0.0
arm_62,99,3001.4,3243.79,3100.84,0.0,0.0,0.0
arm_63,99,4642.55,4709.75,4628.69,0.0,0.0,0.0
arm_64,99,4369.25,4449.03,4374.6,0.0,0.0,0.0
arm_65,99,2364.03,2458.05,2374.07,0.0,0.0,0.0
arm_66,99,4689.26,4808.77,4705.75,0.0,0.0,0.0
arm_67,99,2576.65,2652.06,2582.63,0.0,0.0,0.0
arm_68,99,4596.66,4649.3,4570.02,0.0,0.0,0.0
arm_69,99,3756.39,3813.06,3733.15,0.0,0.0,0.0
arm_70,99,4644.92,4729.37,4646.13,0.0,0.0,0.0
arm_71,99,5439.39,5417.1,5383.66,0.0,0.0,0.0
arm_72,99,3272.66,3343.93,3264.58,0.0,0.0,0.0
arm_73,99,1619.23,1661.01,1620.54,0.0,0.0,0.0
arm_74,99,5601.29,5592.28,5554.66,0.0,0.0,0.0
arm_75,99,2871.65,3119.39,2973.97,0.0,0.0,0.0
arm_76,99,4493.74,4614.73,4514.13,0.0,0.0,0.0
arm_77,99,4876.77,4922.83,4852.39,0.0,0.0,0.0
arm_78,99,4561.75,4599.06,4535.54,0.0,0.0,0.0
arm_79,99,4502.28,4568.96,4486.3,0.0,0.0,0.0
arm_80,99,3659.36,3880.74,3736.81,0.0,0.0,0.0
arm_81,99,3071.58,3316.82,3171.21,0.0,0.0,0.0
arm_82,99,5305.81,5293.32,5252.37,0.0,0.0,0.0
arm_83,99,4004.53,4103.51,4012.04,0.0,0.0,0.0
arm_84,99,4330.7,4395.2,4321.2,0.0,0.0,0.0
arm_85,99,5260.2,5248.85,5206.49,0.0,0.0,0.0
arm_86,99,3092.64,3297.2,3171.75,0.0,0.0,0.0
arm_87,99,4181.37,4300.9,4208.68,0.0,0.0,0.0
arm_88,99,5551.06,5540.38,5504.7,0.0,0.0,0.0
arm_89,99,2726.22,2971.87,2826.26,0.0,0.0,0.0
arm_90,99,2308.3,2457.29,2348.84,0.0,0.0,0.0
arm_91,99,4933.87,4979.85,4913.06,0.0,0.0,0.0
arm_92,99,4358.05,4400.4,4330.51,0.0,0.0,0.0
arm_93,99,2082.75,2260.83,2143.61,0.0,0.0,0.0
arm_94,99,5614.87,5604.15,5566.52,0.0,0.0,0.0
arm_95,99,3985.82,4135.04,4014.37,0.0,0.0,0.0
arm_96,99,2845.14,3094.82,2947.43,0.0,0.0,0.0
arm_97,99,3102.9,3227.88,3139.1,0.0,0.0,0.0
arm_98,99,3673.83,3907.71,3760.48,0.0,0.0,0.0
arm_99,99,4948.29,4997.84,4930.15,0.0,0.0,0.0
arm_100,99,3179.23,3338.04,3226.78,0.0,0.0,0.0
arm_101,99,3543.39,3757.54,3616.72,0.0,0.0,0.0
arm_102,99,5030.87,5044.39,4991.48,0.0,0.0,0.0
arm_103,99,4760.34,4795.57,4724.56,0.0,0.0,0.0
arm_104,99,3516.88,3750.75,3600.84,0.0,0.0,0.0
arm_105,99,3384.73,3620.87,3472.33,0.0,0.0,0.0
arm_106,99,3705.61,3925.21,3784.88,0.0,0.0,0.0
arm_107,99,2287.61,2494.83,2364.18,0.0,0.0,0.0
arm_108,99,3974.29,4050.07,3961.66,0.0,0.0,0.0
arm_109,99,2820.35,2931.56,2838.87,0.0,0.0,0.0
arm_110,99,3342.76,3581.34,3429.82,0.0,0.0,0.0
arm_111,99,2381.75,2483.16,2395.52,0.0,0.0,0.0
arm_112,99,2383.73,2577.04,2453.01,0.0,0.0,0.0
arm_113,99,3291.48,3470.58,3350.2,0.0,0.0,0.0
arm_114,99,4006.2,4131.8,4037.68,0.0,0.0,0.0
arm_115,99,2965.7,3206.47,3063.58,0.0,0.0,0.0
arm_116,99,5248.66,5239.01,5196.79,0.0,0.0,0.0
arm_117,99,2619.51,2725.01,2635.1,0.0,0.0,0.0
arm_118,99,4832.11,4861.23,4796.92,0.0,0.0,0.0
arm_119,99,4298.55,4346.78,4276.79,0.0,0.0,0.0
arm_120,99,5619.9,5609.58,5571.68,0.0,0.0,0.0
arm_121,99,4994.42,4995.79,4943.15,0.0,0.0,0.0
arm_122,99,2253.42,2449.15,2323.6,0.0,0.0,0.0
arm_123,99,5008.01,5005.69,4957.63,0.0,0.0,0.0
arm_124,99,4113.08,4205.13,4124.32,0.0,0.0,0.0
arm_125,99,2895.09,3142.65,2997.01,0.0,0.0,0.0
arm_126,99,4422.17,4571.22,4456.07,0.0,0.0,0.0
arm_127,99,4078.0,4129.9,4056.29,0.0,0.0,0.0
arm_128,99,4554.35,4582.61,4515.55,0.0,0.0,0.0
arm_129,99,3684.73,3756.29,3681.0,0.0,0.0,0.0
arm_130,99,3876.17,4076.85,3944.36,0.0,0.0,0.0
arm_131,99,5267.92,5257.0,5215.6,0.0,0.0,0.0
arm_132,99,4551.87,4599.46,4522.93,0.0,0.0,0.0
arm_133,99,3669.01,3755.88,3673.27,0.0,0.0,0.0
arm_134,99,3899.46,4085.17,3959.29,0.0,0.0,0.0
