instance,epoch,link0,link1,link2,link3,link4,link5
arm_130,89,2931.57,2288.61,2147.58,2180.22,0.0,0.0
arm_131,89,3066.77,3437.8,3606.62,3558.69,0.0,0.0
arm_132,89,3388.67,3747.16,3928.04,3879.72,0.0,0.0
arm_133,89,2673.27,3055.02,3230.23,3183.06,0.0,0.0
arm_134,89,5120.79,5163.45,5239.24,5203.5,0.0,0.0
arm_135,89,3663.56,2962.34,2802.01,2826.32,0.0,0.0
arm_136,89,3577.68,3797.86,3919.51,3893.05,0.0,0.0
arm_137,89,2970.23,3348.15,3531.7,3481.35,0.0,0.0
arm_138,89,4090.73,4374.81,4529.4,4490.8,0.0,0.0
arm_139,89,3773.29,3073.15,2908.62,2931.32,0.0,0.0
arm_140,89,2424.04,2815.25,2993.49,2946.87,0.0,0.0
arm_141,89,4914.66,5000.38,5100.49,5063.58,0.0,0.0
arm_142,89,3463.56,3803.9,3975.76,3928.03,0.0,0.0
arm_143,89,4522.03,4648.11,4764.58,4728.52,0.0,0.0
arm_144,89,5152.71,5181.92,5257.14,5220.56,0.0,0.0
arm_145,89,4086.64,4363.12,4513.96,4477.55,0.0,0.0
arm_146,89,3455.26,3742.92,3901.0,3856.06,0.0,0.0
arm_147,89,2601.68,2981.72,3150.62,3111.08,0.0,0.0
arm_148,89,2705.73,3092.36,3265.89,3218.63,0.0,0.0
arm_149,89,5152.37,5181.62,5256.85,5220.27,0.0,0.0
arm_150,89,4348.52,3709.71,3588.6,3592.88,0.0,0.0
arm_151,89,2890.33,3275.26,3443.14,3400.09,0.0,0.0
arm_152,89,3105.77,3443.06,3592.86,3561.43,0.0,0.0
arm_153,89,2385.28,2776.16,2953.27,2907.8,0.0,0.0
arm_154,89,3675.33,4005.01,4174.68,4134.38,0.0,0.0
arm_155,89,4982.13,4663.39,4642.42,4639.16,0.0,0.0
arm_156,89,3522.95,3405.33,3446.05,3432.7,0.0,0.0
arm_157,89,3770.92,4100.58,4269.27,4225.75,0.0,0.0
arm_158,89,4219.09,4477.43,4622.82,4586.59,0.0,0.0
arm_159,89,3461.67,3815.09,3992.42,3942.11,0.0,0.0
arm_160,89,4472.18,4010.57,3966.58,3964.65,0.0,0.0
arm_161,89,3962.04,3273.71,3122.06,3130.67,0.0,0.0
arm_162,89,5152.54,5181.76,5256.99,5220.41,0.0,0.0
arm_163,89,2959.7,3227.93,3351.5,3334.16,0.0,0.0
arm_164,89,5152.75,5181.96,5257.18,5220.61,0.0,0.0
arm_165,89,4343.73,3654.07,3510.71,3517.61,0.0,0.0
arm_166,89,3453.78,2764.75,2615.25,2635.19,0.0,0.0
arm_167,89,4284.12,3639.18,3520.62,3520.79,0.0,0.0
arm_168,89,3258.37,3623.06,3798.22,3753.69,0.0,0.0
arm_169,89,3564.43,3044.08,2956.8,2962.03,0.0,0.0
arm_170,89,3223.72,3441.34,3559.63,3530.7,0.0,0.0
arm_171,89,3262.92,3630.39,3811.4,3762.63,0.0,0.0
arm_172,89,5144.61,5174.3,5249.68,5212.73,0.0,0.0
arm_173,89,2247.87,2562.26,2707.66,2684.07,0.0,0.0
arm_174,89,5152.67,5181.92,5257.15,5220.58,0.0,0.0
arm_175,89,3878.88,4197.3,4359.15,4317.81,0.0,0.0
arm_176,89,4525.51,3951.26,3862.34,3864.68,0.0,0.0
arm_177,89,4308.74,3901.45,3872.18,3868.99,0.0,0.0
arm_178,89,3704.04,4039.16,4208.53,4164.45,0.0,0.0
arm_179,89,3907.14,4218.09,4379.79,4337.46,0.0,0.0
arm_180,89,2662.29,3003.15,3164.19,3129.58,0.0,0.0
arm_181,89,2562.85,2929.83,3095.02,3057.7,0.0,0.0
arm_182,89,3226.72,3594.54,3773.54,3721.75,0.0,0.0
arm_183,89,2553.1,2940.22,3117.18,3068.96,0.0,0.0
arm_184,89,3119.9,3496.94,3677.95,3633.83,0.0,0.0
arm_185,89,4466.07,4646.09,4764.2,4731.62,0.0,0.0
arm_186,89,2980.86,3360.68,3536.74,3493.59,0.0,0.0
arm_187,89,2963.78,3096.69,3171.7,3154.5,0.0,0.0
arm_188,89,5050.31,5102.19,5189.92,5153.58,0.0,0.0
arm_189,89,2892.15,3258.66,3418.63,3386.43,0.0,0.0
arm_190,89,5152.72,5181.95,5257.17,5220.6,0.0,0.0
arm_191,89,5152.76,5181.97,5257.19,5220.62,0.0,0.0
arm_192,89,5152.74,5181.95,5257.17,5220.6,0.0,0.0
arm_193,89,4594.65,4782.15,4902.23,4864.95,0.0,0.0
arm_194,89,2466.12,2801.21,2949.2,2917.28,0.0,0.0
arm_195,89,3637.63,3348.02,3324.96,3327.12,0.0,0.0
arm_196,89,4030.46,4325.7,4483.47,4443.29,0.0,0.0
arm_197,89,5001.65,5082.8,5169.62,5135.79,0.0,0.0
arm_198,89,5000.33,5051.06,5138.33,5102.07,0.0,0.0
arm_199,89,1780.08,2088.7,2233.69,2212.57,0.0,0.0
arm_200,89,5001.14,4732.63,4729.77,4716.4,0.0,0.0
arm_201,89,3704.2,3185.33,3090.6,3099.52,0.0,0.0
arm_202,89,3507.45,3257.56,3242.08,3241.84,0.0,0.0
arm_203,89,4359.16,4595.03,4730.12,4694.78,0.0,0.0
arm_204,89,3000.3,3360.62,3521.48,3482.96,0.0,0.0
arm_205,89,2100.14,2413.58,2556.62,2528.43,0.0,0.0
arm_206,89,3008.42,3371.52,3539.54,3500.34,0.0,0.0
arm_207,89,5152.77,5181.97,5257.19,5220.62,0.0,0.0
arm_208,89,4109.56,4269.36,4379.1,4342.03,0.0,0.0
arm_0,90,3968.62,3253.53,3095.02,3107.94,0.0,0.0
arm_1,90,5165.56,5194.31,5269.88,5232.91,0.0,0.0
arm_2,90,3979.45,3269.98,3110.03,3123.95,0.0,0.0
arm_3,90,3251.36,3626.78,3811.4,3759.1,0.0,0.0
arm_4,90,3302.99,2600.3,2435.54,2467.53,0.0,0.0
arm_5,90,3814.2,3208.91,3088.54,3092.86,0.0,0.0
arm_6,90,5165.54,5194.3,5269.87,5232.9,0.0,0.0
arm_7,90,3258.12,3637.22,3815.5,3772.16,0.0,0.0
arm_8,90,5165.63,5194.34,5269.91,5232.94,0.0,0.0
arm_9,90,2819.0,3207.05,3383.99,3336.0,0.0,0.0
arm_10,90,4342.22,4580.79,4717.2,4677.42,0.0,0.0
arm_11,90,2968.61,3361.8,3544.83,3496.0,0.0,0.0
arm_12,90,5163.17,5193.26,5268.82,5231.98,0.0,0.0
arm_13,90,4160.6,4438.38,4593.25,4554.62,0.0,0.0
arm_14,90,3845.71,4169.92,4335.58,4292.18,0.0,0.0
arm_15,90,5165.55,5194.3,5269.88,5232.91,0.0,0.0
arm_16,90,4931.46,4443.55,4377.79,4384.87,0.0,0.0
arm_17,90,4143.35,4424.86,4582.07,4538.58,0.0,0.0
arm_18,90,4527.05,4025.57,3940.3,3940.8,0.0,0.0
arm_19,90,4227.82,4487.0,4633.42,4595.06,0.0,0.0
arm_20,90,3281.33,3658.52,3845.05,3792.54,0.0,0.0
arm_21,90,4389.58,4615.98,4750.66,4713.68,0.0,0.0
arm_22,90,3417.0,3341.43,3377.64,3372.92,0.0,0.0
arm_23,90,4818.42,4902.0,4996.15,4960.68,0.0,0.0
arm_24,90,3241.9,3617.08,3805.68,3752.14,0.0,0.0
arm_25,90,3298.17,3663.38,3844.71,3795.52,0.0,0.0
arm_26,90,5165.64,5194.34,5269.92,5232.94,0.0,0.0
arm_27,90,4792.15,4191.97,4092.5,4096.48,0.0,0.0
arm_28,90,3362.25,2645.47,2487.84,2514.22,0.0,0.0
arm_29,90,3872.78,4198.5,4367.1,4325.01,0.0,0.0
arm_30,90,2596.72,2995.99,3176.85,3132.89,0.0,0.0
arm_31,90,3821.7,4155.75,4324.79,4282.58,0.0,0.0
arm_32,90,2672.27,2972.85,3108.37,3069.59,0.0,0.0
arm_33,90,3827.85,4155.27,4323.87,4281.89,0.0,0.0
arm_34,90,4256.28,4512.21,4658.27,4619.61,0.0,0.0
arm_35,90,3830.97,3108.05,2954.04,2970.41,0.0,0.0
arm_36,90,4060.17,4352.0,4510.34,4470.05,0.0,0.0
arm_37,90,3196.47,3577.21,3763.51,3710.49,0.0,0.0
arm_38,90,3920.88,4190.0,4341.16,4304.28,0.0,0.0
arm_39,90,4170.08,3526.48,3405.87,3406.19,0.0,0.0
arm_40,90,2034.86,2411.55,2576.61,2539.53,0.0,0.0
arm_41,90,4745.81,4112.82,4002.05,4007.3,0.0,0.0
arm_42,90,5165.61,5194.32,5269.9,5232.92,0.0,0.0
arm_43,90,3485.92,3848.44,4024.14,3983.72,0.0,0.0
arm_44,90,2053.33,2439.94,2612.68,2574.15,0.0,0.0
arm_45,90,4639.76,4822.0,4936.62,4900.02,0.0,0.0
arm_46,90,5163.97,5193.03,5268.71,5231.74,0.0,0.0
arm_47,90,3167.49,2561.85,2429.19,2453.27,0.0,0.0
arm_48,90,2129.49,2442.28,2588.95,2560.07,0.0,0.0
arm_49,90,3294.89,3672.32,3856.12,3808.73,0.0,0.0
arm_50,90,5139.65,5174.71,5251.57,5214.46,0.0,0.0
arm_51,90,3082.94,3472.4,3662.52,3609.99,0.0,0.0
arm_52,90,4658.78,4833.3,4945.43,4908.19,0.0,0.0
arm_53,90,3316.98,3267.18,3297.85,3278.59,0.0,0.0
arm_54,90,3847.76,4165.77,4333.64,4290.81,0.0,0.0
arm_55,90,2815.27,3216.73,3405.12,3350.8,0.0,0.0
arm_56,90,4843.55,4304.16,4227.87,4233.28,0.0,0.0
arm_57,90,4805.66,4225.62,4133.02,4136.12,0.0,0.0
arm_58,90,4928.9,5041.43,5130.87,5093.95,0.0,0.0
arm_59,90,3281.07,2582.31,2429.62,2449.39,0.0,0.0
arm_60,90,4443.35,4669.5,4801.87,4763.81,0.0,0.0
arm_61,90,2681.18,3045.55,3208.77,3168.48,0.0,0.0
arm_62,90,2044.92,2385.46,2538.72,2507.49,0.0,0.0
arm_63,90,3715.72,4058.3,4227.3,4188.7,0.0,0.0
arm_64,90,4488.75,4687.88,4812.4,4775.56,0.0,0.0
arm_65,90,2604.99,2995.7,3173.61,3128.22,0.0,0.0
arm_66,90,3982.14,4276.94,4434.77,4393.95,0.0,0.0
arm_67,90,3533.56,3890.61,4063.35,4022.48,0.0,0.0
arm_68,90,2893.84,3291.9,3479.24,3430.93,0.0,0.0
arm_69,90,4467.25,4686.7,4819.0,4781.13,0.0,0.0
arm_70,90,4980.3,4719.1,4718.26,4712.72,0.0,0.0
arm_71,90,3817.38,4152.73,4323.15,4279.52,0.0,0.0
arm_72,90,2109.02,2508.32,2685.76,2645.45,0.0,0.0
arm_73,90,4127.94,3426.0,3280.91,3287.75,0.0,0.0
arm_74,90,3163.08,3543.17,3734.08,3679.73,0.0,0.0
arm_75,90,4682.65,4785.37,4881.37,4852.85,0.0,0.0
arm_76,90,4496.53,3974.53,3902.38,3899.41,0.0,0.0
arm_77,90,3390.18,2676.98,2511.09,2540.42,0.0,0.0
arm_78,90,4304.09,4556.86,4700.63,4661.22,0.0,0.0
arm_79,90,4124.27,3562.67,3445.0,3443.83,0.0,0.0
arm_80,90,3338.24,3710.33,3892.14,3840.68,0.0,0.0
arm_81,90,4422.82,3862.81,3769.35,3768.72,0.0,0.0
arm_82,90,3048.51,3402.05,3569.36,3522.27,0.0,0.0
arm_83,90,3187.42,3572.76,3760.4,3709.1,0.0,0.0
arm_84,90,2369.8,1840.26,1725.49,1757.59,0.0,0.0
arm_85,90,3396.85,3758.35,3937.0,3890.0,0.0,0.0
arm_86,90,4925.21,4805.28,4840.97,4822.41,0.0,0.0
arm_87,90,3978.73,4286.12,4450.03,4406.52,0.0,0.0
arm_88,90,4580.79,3880.96,3747.06,3754.89,0.0,0.0
arm_89,90,2911.85,3308.8,3488.14,3443.76,0.0,0.0
arm_90,90,4027.64,3348.18,3203.93,3213.53,0.0,0.0
arm_91,90,4138.47,4419.07,4573.31,4534.43,0.0,0.0
arm_92,90,5165.64,5194.34,5269.92,5232.94,0.0,0.0
arm_93,90,5165.51,5194.29,5269.86,5232.89,0.0,0.0
arm_94,90,4601.76,3921.71,3789.32,3796.62,0.0,0.0
arm_95,90,4463.91,4688.77,4820.9,4783.99,0.0,0.0
arm_96,90,4000.06,4300.86,4465.17,4423.26,0.0,0.0
arm_97,90,2266.04,2670.97,2850.17,2807.6,0.0,0.0
arm_98,90,5164.75,5193.97,5269.54,5232.62,0.0,0.0
arm_99,90,5165.19,5194.14,5269.73,5232.78,0.0,0.0
arm_100,90,2356.61,2512.43,2608.98,2602.08,0.0,0.0
arm_101,90,3850.04,4175.45,4342.51,4301.52,0.0,0.0
arm_102,90,3208.28,3331.15,3409.07,3387.05,0.0,0.0
arm_103,90,2949.43,3266.27,3411.84,3363.22,0.0,0.0
arm_104,90,4329.42,4371.48,4451.36,4435.87,0.0,0.0
arm_105,90,3748.65,3035.2,2875.91,2895.64,0.0,0.0
arm_106,90,3108.52,2406.53,2247.98,2277.5,0.0,0.0
arm_107,90,3632.75,3979.93,4155.07,4109.21,0.0,0.0
arm_108,90,4647.44,4828.83,4943.07,4906.14,0.0,0.0
arm_109,90,4568.17,3867.8,3733.57,3741.83,0.0,0.0
arm_110,90,3971.77,3337.48,3219.39,3220.61,0.0,0.0
arm_111,90,2095.95,2471.65,2633.97,2596.18,0.0,0.0
arm_112,90,4564.43,4756.85,4874.9,4838.33,0.0,0.0
arm_113,90,4575.83,4771.07,4893.02,4855.05,0.0,0.0
arm_114,90,2307.6,1741.63,1620.26,1646.9,0.0,0.0
arm_115,90,4414.24,4573.82,4681.02,4646.08,0.0,0.0
arm_116,90,5165.64,5194.34,5269.92,5232.94,0.0,0.0
arm_117,90,3702.6,4044.85,4216.42,4176.21,0.0,0.0
arm_118,90,5158.65,5191.41,5266.85,5230.3,0.0,0.0
arm_119,90,1815.76,2160.72,2314.36,2287.5,0.0,0.0
arm_120,90,5165.63,5194.34,5269.91,5232.94,0.0,0.0
arm_121,90,4319.51,4571.61,4714.39,4675.43,0.0,0.0
arm_122,90,4147.53,4423.24,4581.4,4539.56,0.0,0.0
arm_123,90,4562.58,4764.24,4886.66,4848.88,0.0,0.0
arm_124,90,4357.99,4599.56,4738.55,4698.9,0.0,0.0
arm_125,90,4861.75,4954.97,5056.69,5015.78,0.0,0.0
arm_126,90,4601.72,4236.33,4196.61,4198.04,0.0,0.0
arm_127,90,5165.64,5194.34,5269.92,5232.94,0.0,0.0
arm_128,90,4725.54,4890.44,4998.12,4961.27,0.0,0.0
arm_129,90,4281.78,3695.16,3581.8,3585.48,0.0,0.0
arm_130,90,2670.63,2125.28,2006.47,2036.28,0.0,0.0
arm_131,90,3115.2,3499.86,3675.6,3626.73,0.0,0.0
arm_132,90,3252.88,3631.2,3819.61,3765.06,0.0,0.0
arm_133,90,2497.81,2899.9,3079.54,3031.69,0.0,0.0
arm_134,90,5161.91,5191.47,5267.39,5230.45,0.0,0.0
arm_135,90,3485.03,2832.19,2677.95,2703.37,0.0,0.0
arm_136,90,4538.53,3867.77,3740.69,3747.41,0.0,0.0
arm_137,90,3055.95,3198.71,3298.15,3274.84,0.0,0.0
arm_138,90,4311.55,4563.42,4710.11,4671.94,0.0,0.0
arm_139,90,3649.28,2913.22,2739.2,2772.92,0.0,0.0
arm_140,90,2485.4,2841.11,2998.39,2951.57,0.0,0.0
arm_141,90,4747.31,4898.62,5005.78,4969.93,0.0,0.0
arm_142,90,3139.44,3527.43,3713.02,3661.78,0.0,0.0
arm_143,90,4413.73,4640.54,4776.25,4736.8,0.0,0.0
arm_144,90,5124.3,5164.48,5243.38,5207.03,0.0,0.0
arm_145,90,4255.13,4513.93,4660.38,4621.25,0.0,0.0
arm_146,90,3283.74,3660.48,3842.88,3795.18,0.0,0.0
arm_147,90,2580.09,2779.0,2880.23,2867.38,0.0,0.0
arm_148,90,2491.02,2896.43,3076.5,3026.74,0.0,0.0
arm_149,90,5165.59,5194.32,5269.89,5232.92,0.0,0.0
arm_150,90,4405.02,3715.59,3573.19,3580.8,0.0,0.0
arm_151,90,2805.06,3206.89,3384.8,3338.3,0.0,0.0
arm_152,90,3276.01,3435.57,3540.39,3521.88,0.0,0.0
arm_153,90,2257.47,2659.32,2843.43,2798.22,0.0,0.0
arm_154,90,4349.22,3944.61,3897.3,3885.97,0.0,0.0
arm_155,90,4971.77,4498.07,4443.85,4448.0,0.0,0.0
arm_156,90,3686.07,3230.35,3152.64,3166.78,0.0,0.0
arm_157,90,3826.79,4160.16,4328.76,4287.56,0.0,0.0
arm_158,90,4285.73,4541.18,4687.43,4648.1,0.0,0.0
arm_159,90,3784.06,4118.88,4290.09,4247.93,0.0,0.0
arm_160,90,4344.15,3866.96,3810.02,3814.75,0.0,0.0
arm_161,90,3869.39,3172.88,3016.96,3029.07,0.0,0.0
arm_162,90,5164.61,5193.53,5269.17,5232.2,0.0,0.0
arm_163,90,2734.26,3124.05,3307.79,3259.61,0.0,0.0
arm_164,90,5165.62,5194.33,5269.91,5232.93,0.0,0.0
arm_165,90,4381.5,3670.1,3521.56,3530.81,0.0,0.0
arm_166,90,3512.0,2825.35,2678.82,2695.32,0.0,0.0
arm_167,90,4224.49,3565.29,3438.0,3441.14,0.0,0.0
arm_168,90,3158.14,3545.37,3732.67,3683.79,0.0,0.0
arm_169,90,2804.15,3138.53,3291.54,3251.84,0.0,0.0
arm_170,90,4109.58,3428.51,3293.24,3296.36,0.0,0.0
arm_171,90,3211.3,3593.98,3782.09,3728.88,0.0,0.0
arm_172,90,5160.48,5191.18,5266.84,5230.1,0.0,0.0
arm_173,90,2023.78,2365.42,2520.65,2490.76,0.0,0.0
arm_174,90,5165.07,5194.11,5269.68,5232.74,0.0,0.0
arm_175,90,3965.09,4272.95,4437.97,4394.31,0.0,0.0
arm_176,90,4599.92,3920.1,3792.88,3799.42,0.0,0.0
arm_177,90,3724.77,4063.71,4232.45,4194.01,0.0,0.0
arm_178,90,3770.71,4101.9,4272.08,4227.66,0.0,0.0
arm_179,90,4409.1,4108.0,4094.55,4094.95,0.0,0.0
arm_180,90,3621.27,2924.78,2782.16,2795.35,0.0,0.0
arm_181,90,2284.35,2642.69,2797.65,2763.12,0.0,0.0
arm_182,90,3079.25,3470.12,3656.3,3602.73,0.0,0.0
arm_183,90,2875.17,2836.31,2875.74,2864.25,0.0,0.0
arm_184,90,3032.29,3426.86,3615.4,3564.22,0.0,0.0
arm_185,90,4515.84,4677.18,4791.77,4755.22,0.0,0.0
arm_186,90,3000.64,3392.63,3573.73,3527.01,0.0,0.0
arm_187,90,2749.17,3145.54,3324.92,3279.97,0.0,0.0
arm_188,90,5135.74,5170.32,5248.81,5211.93,0.0,0.0
arm_189,90,2837.22,3233.92,3415.93,3371.42,0.0,0.0
arm_190,90,5165.57,5194.31,5269.89,5232.92,0.0,0.0
arm_191,90,5165.57,5194.31,5269.89,5232.92,0.0,0.0
arm_192,90,5165.64,5194.34,5269.91,5232.94,0.0,0.0
arm_193,90,4733.26,4893.07,5001.36,4964.89,0.0,0.0
arm_194,90,2489.25,2860.41,3027.95,2985.82,0.0,0.0
arm_195,90,3848.13,3317.27,3234.32,3241.61,0.0,0.0
arm_196,90,4103.2,4391.99,4551.08,4511.27,0.0,0.0
arm_197,90,5153.8,5186.82,5263.06,5226.42,0.0,0.0
arm_198,90,4923.75,5008.42,5107.6,5066.45,0.0,0.0
arm_199,90,1941.4,2306.2,2466.87,2434.13,0.0,0.0
arm_200,90,4842.75,4689.09,4706.62,4699.7,0.0,0.0
arm_201,90,3220.55,3091.53,3098.8,3091.83,0.0,0.0
arm_202,90,3710.22,3214.4,3126.4,3119.24,0.0,0.0
arm_203,90,4340.03,4588.75,4731.23,4692.11,0.0,0.0
arm_204,90,3617.14,2902.52,2737.71,2759.46,0.0,0.0
arm_205,90,2206.24,2437.09,2551.04,2532.79,0.0,0.0
arm_206,90,2918.3,3310.01,3493.59,3444.39,0.0,0.0
arm_207,90,5165.62,5194.33,5269.91,5232.94,0.0,0.0
arm_208,90,4201.02,4227.54,4311.63,4273.6,0.0,0.0
arm_0,91,3850.55,3112.94,2947.49,2962.08,0.0,0.0
arm_1,91,5169.15,5203.15,5279.44,5240.62,0.0,0.0
arm_2,91,3856.46,3177.02,3027.0,3039.6,0.0,0.0
arm_3,91,3238.75,3626.53,3814.41,3764.76,0.0,0.0
arm_4,91,3385.68,2639.03,2462.76,2495.08,0.0,0.0
arm_5,91,3944.14,3281.77,3140.58,3152.83,0.0,0.0
arm_6,91,5176.45,5206.05,5282.55,5243.26,0.0,0.0
arm_7,91,3658.24,3965.7,4124.57,4075.81,0.0,0.0
arm_8,91,5176.81,5206.22,5282.7,5243.4,0.0,0.0
arm_9,91,2945.57,3040.05,3101.59,3078.61,0.0,0.0
arm_10,91,4185.67,4469.7,4624.62,4577.47,0.0,0.0
arm_11,91,3280.49,3667.91,3849.57,3801.98,0.0,0.0
arm_12,91,5174.96,5205.3,5281.77,5242.55,0.0,0.0
arm_13,91,4272.51,4540.89,4691.44,4645.6,0.0,0.0
arm_14,91,4275.55,4434.35,4550.2,4510.22,0.0,0.0
arm_15,91,5171.77,5204.16,5280.58,5241.58,0.0,0.0
arm_16,91,4654.93,4499.34,4523.54,4514.73,0.0,0.0
arm_17,91,4215.28,4498.12,4656.45,4611.8,0.0,0.0
arm_18,91,4462.4,4084.96,4035.5,4027.38,0.0,0.0
arm_19,91,4179.38,4464.53,4622.09,4578.12,0.0,0.0
arm_20,91,3627.47,3988.52,4166.69,4123.28,0.0,0.0
arm_21,91,4307.96,4548.32,4690.08,4647.77,0.0,0.0
arm_22,91,3557.34,3575.63,3646.9,3627.88,0.0,0.0
arm_23,91,4980.71,5047.63,5143.65,5105.11,0.0,0.0
arm_24,91,3670.61,3988.83,4149.45,4103.45,0.0,0.0
arm_25,91,3609.35,3900.07,4059.27,4019.24,0.0,0.0
arm_26,91,5176.85,5206.23,5282.72,5243.41,0.0,0.0
arm_27,91,4810.73,4207.32,4107.73,4111.85,0.0,0.0
arm_28,91,3407.41,2668.49,2504.09,2531.5,0.0,0.0
arm_29,91,4312.47,4546.1,4682.28,4638.52,0.0,0.0
arm_30,91,2896.97,3304.91,3493.69,3448.92,0.0,0.0
arm_31,91,3891.93,4229.19,4402.88,4357.51,0.0,0.0
arm_32,91,2726.3,2798.49,2853.31,2834.64,0.0,0.0
arm_33,91,3888.34,4224.45,4397.14,4352.94,0.0,0.0
arm_34,91,4168.08,4460.0,4620.01,4574.76,0.0,0.0
arm_35,91,4011.93,3263.69,3096.15,3111.71,0.0,0.0
arm_36,91,4171.79,4464.17,4625.55,4580.76,0.0,0.0
arm_37,91,3438.8,3816.16,3999.41,3951.12,0.0,0.0
arm_38,91,4464.28,3884.62,3787.95,3789.23,0.0,0.0
arm_39,91,4227.26,3494.79,3345.97,3352.2,0.0,0.0
arm_40,91,1784.03,2141.65,2295.23,2263.04,0.0,0.0
arm_41,91,4734.76,4088.5,3972.72,3979.81,0.0,0.0
arm_42,91,5176.85,5206.23,5282.72,5243.41,0.0,0.0
arm_43,91,3753.38,4105.89,4282.05,4238.66,0.0,0.0
arm_44,91,2028.1,2406.15,2566.24,2526.83,0.0,0.0
arm_45,91,4577.16,4779.31,4903.06,4864.32,0.0,0.0
arm_46,91,5176.45,5206.06,5282.54,5243.26,0.0,0.0
arm_47,91,2879.61,2688.05,2665.3,2670.68,0.0,0.0
arm_48,91,2179.56,2500.11,2647.84,2617.14,0.0,0.0
arm_49,91,3558.8,3932.65,4113.79,4069.94,0.0,0.0
arm_50,91,5176.81,5206.21,5282.7,5243.39,0.0,0.0
arm_51,91,3314.24,3699.52,3888.55,3839.9,0.0,0.0
arm_52,91,4754.37,4916.34,5025.82,4986.93,0.0,0.0
arm_53,91,3164.26,3166.95,3219.1,3182.32,0.0,0.0
arm_54,91,4329.58,4196.55,4237.79,4230.88,0.0,0.0
arm_55,91,2868.65,3280.51,3475.16,3418.55,0.0,0.0
arm_56,91,4953.75,4642.24,4622.31,4623.62,0.0,0.0
arm_57,91,4356.14,4431.1,4521.41,4494.63,0.0,0.0
arm_58,91,4865.32,4997.84,5095.22,5060.4,0.0,0.0
arm_59,91,3229.73,2528.04,2377.57,2399.52,0.0,0.0
arm_60,91,4491.49,4716.64,4848.58,4808.1,0.0,0.0
arm_61,91,2675.22,3093.39,3281.98,3234.52,0.0,0.0
arm_62,91,2303.59,2298.31,2329.94,2329.8,0.0,0.0
arm_63,91,3910.09,4241.76,4415.57,4369.44,0.0,0.0
arm_64,91,4541.47,4745.16,4871.94,4830.68,0.0,0.0
arm_65,91,2791.69,3089.75,3219.96,3189.02,0.0,0.0
arm_66,91,3936.67,4262.0,4434.38,4388.29,0.0,0.0
arm_67,91,4600.07,3910.4,3775.47,3784.11,0.0,0.0
arm_68,91,3071.79,3457.13,3631.98,3588.47,0.0,0.0
arm_69,91,4629.51,4819.82,4940.24,4901.43,0.0,0.0
arm_70,91,4982.65,4698.9,4679.23,4682.05,0.0,0.0
arm_71,91,3843.57,4186.95,4360.61,4317.33,0.0,0.0
arm_72,91,2337.23,2754.42,2937.38,2889.26,0.0,0.0
arm_73,91,4038.06,3466.22,3348.9,3352.26,0.0,0.0
arm_74,91,3230.34,3612.6,3798.19,3748.53,0.0,0.0
arm_75,91,4460.2,4685.6,4821.85,4777.6,0.0,0.0
arm_76,91,3863.86,4107.08,4255.35,4219.91,0.0,0.0
arm_77,91,3365.89,2630.17,2458.09,2490.41,0.0,0.0
arm_78,91,3975.06,4297.75,4465.34,4419.0,0.0,0.0
arm_79,91,3982.46,3647.89,3601.33,3578.15,0.0,0.0
arm_80,91,3826.11,4171.43,4345.84,4301.28,0.0,0.0
arm_81,91,4298.25,4240.3,4285.0,4265.88,0.0,0.0
arm_82,91,3383.08,3765.09,3947.25,3901.65,0.0,0.0
arm_83,91,3426.8,3807.75,3990.89,3944.91,0.0,0.0
arm_84,91,2772.62,2127.88,1994.07,2021.49,0.0,0.0
arm_85,91,3767.51,3900.72,4002.58,3967.39,0.0,0.0
arm_86,91,4440.97,4669.16,4805.79,4767.0,0.0,0.0
arm_87,91,3880.36,4217.76,4392.22,4346.29,0.0,0.0
arm_88,91,3896.51,4152.06,4290.65,4247.93,0.0,0.0
arm_89,91,3424.05,3182.01,3159.34,3164.38,0.0,0.0
arm_90,91,4008.77,3267.22,3103.09,3117.98,0.0,0.0
arm_91,91,4267.69,4540.63,4696.34,4652.17,0.0,0.0
arm_92,91,5176.84,5206.23,5282.71,5243.4,0.0,0.0
arm_93,91,5176.83,5206.22,5282.71,5243.4,0.0,0.0
arm_94,91,4580.36,3900.01,3758.73,3766.64,0.0,0.0
arm_95,91,4713.15,4885.71,4997.66,4958.4,0.0,0.0
arm_96,91,4130.52,4422.12,4579.07,4531.83,0.0,0.0
arm_97,91,2245.84,2531.11,2646.86,2618.11,0.0,0.0
arm_98,91,5176.07,5205.84,5282.31,5243.05,0.0,0.0
arm_99,91,5176.76,5206.2,5282.68,5243.38,0.0,0.0
arm_100,91,2231.8,2630.88,2808.15,2765.17,0.0,0.0
arm_101,91,3847.62,4190.75,4364.89,4321.03,0.0,0.0
arm_102,91,3894.63,3186.19,3028.68,3039.59,0.0,0.0
arm_103,91,2810.08,3131.9,3277.68,3225.33,0.0,0.0
arm_104,91,3939.86,4269.56,4441.51,4395.73,0.0,0.0
arm_105,91,3606.47,2926.19,2779.84,2791.22,0.0,0.0
arm_106,91,3243.84,2518.4,2349.86,2380.23,0.0,0.0
arm_107,91,3830.11,4175.55,4349.96,4306.44,0.0,0.0
arm_108,91,4471.4,4700.21,4835.13,4795.01,0.0,0.0
arm_109,91,4570.49,3851.86,3708.36,3716.69,0.0,0.0
arm_110,91,4037.04,3338.87,3198.64,3204.43,0.0,0.0
