instance,epoch,link0,link1,link2,link3,link4,link5
arm_148,54,4444.21,4377.51,4350.5,4454.44,4334.11,4425.05
arm_149,54,4070.19,4003.13,3972.17,4066.56,3960.67,4027.68
arm_150,54,4179.05,4114.1,4084.43,4181.37,4070.24,4145.85
arm_151,54,3687.98,3614.28,3587.68,3666.25,3576.79,3619.81
arm_152,54,4657.99,4586.34,4562.38,4673.41,4545.74,4642.52
arm_153,54,4658.19,4586.54,4562.58,4673.62,4545.95,4642.73
arm_154,54,4658.19,4586.54,4562.58,4673.63,4545.95,4642.74
arm_155,54,3488.26,3415.09,3388.71,3464.5,3376.59,3413.3
arm_156,54,4041.21,3970.88,3938.27,4032.29,3927.59,3990.1
arm_157,54,4438.78,4372.45,4345.07,4448.51,4328.36,4418.72
arm_158,54,3927.03,3856.02,3826.75,3912.66,3816.88,3875.16
arm_159,54,3378.69,3308.1,3281.0,3356.33,3269.06,3304.67
arm_160,54,3694.15,3620.55,3595.06,3670.43,3583.0,3629.3
arm_161,54,3787.89,3716.04,3689.13,3767.76,3679.11,3729.94
arm_162,54,4658.19,4586.53,4562.58,4673.62,4545.94,4642.73
arm_163,54,3589.96,3516.36,3492.57,3566.32,3479.08,3521.0
arm_164,54,3793.7,3721.05,3693.6,3773.38,3683.17,3732.41
arm_165,54,3289.98,3222.98,3195.3,3267.17,3183.41,3216.27
arm_166,54,3707.91,3634.42,3608.62,3683.55,3597.67,3643.05
arm_167,54,4658.19,4586.54,4562.58,4673.62,4545.95,4642.73
arm_168,54,3974.01,3904.5,3874.14,3963.7,3864.41,3923.91
arm_169,54,4657.6,4585.96,4561.97,4673.0,4545.35,4642.11
arm_170,54,3519.47,3445.4,3420.96,3495.73,3407.86,3446.25
arm_171,54,4054.33,3985.74,3953.02,4047.43,3942.52,4007.71
arm_172,54,4453.09,4385.93,4359.06,4464.17,4344.15,4434.46
arm_173,54,3890.64,3818.04,3787.76,3873.4,3778.26,3832.45
arm_174,54,3759.83,3685.4,3658.79,3736.56,3648.18,3695.75
arm_175,54,4419.27,4352.52,4325.78,4429.15,4309.39,4399.06
arm_176,54,3791.44,3717.2,3690.2,3769.26,3679.72,3729.47
arm_177,54,4363.19,4296.33,4269.17,4370.15,4252.37,4338.66
arm_178,54,3240.08,3173.45,3149.53,3212.13,3137.56,3169.42
arm_179,54,2745.15,2692.87,2668.1,2722.96,2642.96,2671.41
arm_180,54,4063.94,3995.44,3962.26,4056.64,3950.71,4017.07
arm_181,54,4658.15,4586.5,4562.55,4673.58,4545.91,4642.7
arm_182,54,3146.97,3083.79,3057.18,3120.62,3045.31,3074.84
arm_183,54,3920.84,3849.3,3817.77,3905.16,3808.5,3863.84
arm_184,54,4247.07,4178.71,4148.45,4246.83,4133.83,4211.62
arm_185,54,4644.75,4573.27,4549.06,4659.69,4532.2,4628.74
arm_186,54,4254.64,4189.06,4160.49,4259.36,4144.72,4225.68
arm_187,54,3906.98,3835.42,3805.74,3891.78,3795.92,3849.89
arm_188,54,3663.66,3590.02,3565.31,3637.69,3552.68,3597.63
arm_189,54,3587.53,3514.02,3489.38,3564.46,3476.17,3517.55
arm_190,54,3510.69,3438.13,3413.55,3486.3,3400.9,3440.97
arm_191,54,3986.26,3915.89,3884.88,3974.28,3874.79,3935.8
arm_192,54,4276.68,4210.78,4181.31,4280.92,4165.22,4247.11
arm_193,54,4242.94,4175.25,4145.13,4243.58,4130.69,4209.19
arm_194,54,3843.92,3770.64,3742.59,3824.61,3732.76,3785.19
arm_195,54,3850.52,3778.98,3749.44,3833.71,3739.0,3789.77
arm_196,54,3761.43,3686.88,3660.79,3737.92,3650.19,3697.8
arm_197,54,4658.19,4586.54,4562.58,4673.62,4545.95,4642.73
arm_198,54,4413.74,4347.29,4320.34,4423.24,4303.67,4392.91
arm_199,54,3571.85,3498.07,3475.96,3544.37,3462.04,3505.04
arm_200,54,2323.33,2276.69,2265.08,2302.55,2231.78,2258.27
arm_201,54,3663.29,3590.04,3566.33,3638.39,3554.64,3601.23
arm_0,55,3685.78,3613.79,3583.99,3663.33,3574.66,3619.0
arm_1,55,3283.51,3217.78,3186.49,3263.64,3172.39,3206.06
arm_2,55,4246.51,4178.19,4147.8,4246.38,4132.75,4212.68
arm_3,55,4189.68,4123.31,4091.09,4187.63,4075.05,4154.14
arm_4,55,3825.16,3754.3,3724.62,3804.99,3714.15,3767.19
arm_5,55,3907.28,3836.62,3805.96,3888.33,3793.94,3854.07
arm_6,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.28
arm_7,55,2109.62,2064.48,2053.1,2090.6,2022.38,2046.97
arm_8,55,4017.07,3946.38,3914.86,3999.65,3901.7,3967.47
arm_9,55,3297.04,3230.76,3201.83,3272.84,3189.06,3224.04
arm_10,55,3762.24,3689.62,3660.18,3739.87,3651.29,3698.98
arm_11,55,3801.85,3731.53,3701.15,3781.14,3691.32,3743.47
arm_12,55,2777.02,2726.17,2702.03,2757.28,2679.54,2706.64
arm_13,55,3417.91,3349.25,3317.66,3395.81,3306.6,3342.05
arm_14,55,3697.46,3625.52,3596.77,3673.95,3587.72,3632.95
arm_15,55,3810.17,3737.36,3706.5,3787.25,3697.49,3747.47
arm_16,55,4143.14,4075.07,4044.08,4138.49,4030.2,4105.73
arm_17,55,4294.9,4226.68,4196.19,4295.67,4178.7,4263.51
arm_18,55,3708.93,3636.7,3608.46,3685.24,3598.82,3645.78
arm_19,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.27
arm_20,55,4311.43,4245.83,4215.6,4316.69,4199.25,4284.22
arm_21,55,4673.35,4601.12,4577.39,4689.11,4560.67,4658.59
arm_22,55,4642.64,4570.83,4546.74,4657.88,4529.93,4627.19
arm_23,55,4293.15,4227.65,4197.31,4297.75,4180.2,4265.65
arm_24,55,3820.19,3748.36,3718.41,3798.72,3707.8,3761.93
arm_25,55,3876.99,3805.6,3775.17,3856.76,3764.82,3819.35
arm_26,55,2627.95,2578.34,2564.38,2611.9,2537.14,2562.7
arm_27,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.27
arm_28,55,3251.67,3188.82,3158.38,3226.29,3146.63,3180.06
arm_29,55,3980.35,3908.5,3877.01,3961.23,3864.81,3927.43
arm_30,55,4636.19,4564.76,4540.29,4651.61,4524.28,4620.83
arm_31,55,4673.05,4600.8,4577.09,4688.78,4560.33,4658.27
arm_32,55,3862.17,3792.02,3761.46,3843.0,3750.26,3806.27
arm_33,55,4286.07,4219.08,4188.75,4289.45,4173.09,4255.86
arm_34,55,4661.73,4589.54,4565.68,4677.51,4549.09,4646.67
arm_35,55,3614.22,3543.11,3512.08,3591.25,3502.98,3543.95
arm_36,55,4227.57,4157.59,4127.78,4223.02,4111.93,4193.89
arm_37,55,4377.49,4311.01,4281.86,4384.32,4265.29,4352.65
arm_38,55,3619.15,3549.21,3520.5,3595.67,3510.23,3553.34
arm_39,55,3437.18,3368.38,3338.41,3414.13,3327.96,3364.2
arm_40,55,3311.63,3244.91,3215.93,3283.39,3204.13,3238.3
arm_41,55,3503.26,3435.08,3403.25,3483.48,3393.33,3430.04
arm_42,55,3625.17,3554.62,3524.3,3601.51,3514.07,3557.03
arm_43,55,2887.52,2838.46,2809.75,2868.05,2791.03,2817.86
arm_44,55,4295.01,4227.21,4196.6,4296.06,4179.08,4263.54
arm_45,55,4175.73,4105.67,4075.55,4168.11,4060.11,4139.29
arm_46,55,4674.0,4601.76,4578.04,4689.78,4561.35,4659.27
arm_47,55,3231.01,3164.67,3138.42,3201.66,3124.54,3159.65
arm_48,55,3391.53,3322.55,3292.71,3367.75,3280.92,3315.39
arm_49,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.28
arm_50,55,4209.87,4144.32,4113.27,4211.29,4096.56,4178.19
arm_51,55,4673.91,4601.68,4577.95,4689.69,4561.26,4659.18
arm_52,55,4338.75,4271.62,4242.18,4343.44,4225.42,4310.86
arm_53,55,3873.16,3800.37,3770.02,3851.68,3759.66,3814.9
arm_54,55,4034.85,3964.87,3931.93,4018.83,3918.73,3986.47
arm_55,55,3746.84,3673.73,3645.13,3723.94,3635.3,3682.46
arm_56,55,3839.25,3767.12,3737.6,3818.26,3727.18,3779.72
arm_57,55,4669.04,4596.93,4573.06,4684.89,4556.43,4654.21
arm_58,55,4524.47,4456.0,4430.82,4537.78,4414.12,4507.14
arm_59,55,4505.12,4437.5,4411.83,4518.37,4395.5,4488.34
arm_60,55,3625.69,3554.23,3521.73,3602.45,3512.69,3554.1
arm_61,55,2784.63,2734.76,2711.54,2766.21,2688.77,2714.72
arm_62,55,3958.16,3887.18,3855.92,3940.16,3843.74,3906.27
arm_63,55,3742.78,3670.87,3641.83,3720.42,3632.69,3679.93
arm_64,55,4421.36,4354.86,4326.83,4430.91,4310.83,4399.41
arm_65,55,4040.66,3970.39,3939.25,4026.81,3925.06,3996.33
arm_66,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.28
arm_67,55,3801.65,3730.17,3699.83,3780.18,3690.0,3739.57
arm_68,55,4138.82,4069.17,4038.77,4130.79,4023.88,4102.25
arm_69,55,4002.33,3932.9,3902.4,3987.23,3888.67,3954.76
arm_70,55,4673.9,4601.66,4577.94,4689.67,4561.24,4659.17
arm_71,55,3331.82,3265.22,3238.41,3305.19,3225.52,3260.53
arm_72,55,4674.0,4601.76,4578.04,4689.78,4561.35,4659.27
arm_73,55,3412.1,3343.82,3314.34,3390.2,3301.78,3339.3
arm_74,55,4027.66,3957.8,3926.45,4012.68,3913.47,3979.37
arm_75,55,4674.0,4601.76,4578.04,4689.78,4561.35,4659.27
arm_76,55,4673.94,4601.7,4577.98,4689.72,4561.29,4659.21
arm_77,55,3657.48,3586.22,3557.61,3635.86,3547.83,3591.66
arm_78,55,4465.73,4398.67,4372.19,4477.43,4355.52,4447.52
arm_79,55,4044.74,3974.23,3942.92,4030.33,3928.57,3999.53
arm_80,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.27
arm_81,55,4298.62,4230.47,4199.55,4299.4,4182.51,4266.91
arm_82,55,4674.0,4601.77,4578.05,4689.78,4561.35,4659.28
arm_83,55,4181.83,4115.11,4084.36,4181.19,4070.04,4148.93
arm_84,55,4452.05,4384.9,4358.04,4464.02,4342.04,4433.03
arm_85,55,4673.99,4601.75,4578.03,4689.77,4561.34,4659.26
arm_86,55,2783.63,2733.79,2709.89,2765.66,2687.33,2713.64
arm_87,55,4022.53,3952.41,3920.52,4006.07,3907.66,3973.23
arm_88,55,3035.45,2977.46,2946.9,3015.78,2928.75,2962.07
arm_89,55,4281.79,4215.21,4184.16,4284.66,4168.53,4251.22
arm_90,55,3864.62,3794.87,3763.94,3845.49,3752.29,3807.92
arm_91,55,3366.54,3299.73,3268.04,3345.04,3256.4,3289.87
arm_92,55,4673.37,4601.13,4577.42,4689.12,4560.67,4658.61
arm_93,55,4133.48,4063.35,4032.55,4124.46,4017.91,4095.17
arm_94,55,4673.97,4601.73,4578.01,4689.75,4561.32,4659.24
arm_95,55,3927.05,3854.62,3823.69,3906.66,3813.06,3868.82
arm_96,55,3431.24,3365.46,3337.03,3410.72,3325.64,3362.28
arm_97,55,4656.85,4584.77,4560.82,4672.51,4544.37,4641.72
arm_98,55,4674.0,4601.76,4578.04,4689.78,4561.35,4659.27
arm_99,55,3238.39,3174.03,3142.65,3218.25,3127.26,3162.47
arm_100,55,4673.86,4601.62,4577.91,4689.64,4561.2,4659.13
arm_101,55,4001.29,3931.32,3899.57,3984.67,3886.82,3951.41
arm_102,55,3502.83,3433.22,3404.68,3479.43,3392.87,3431.21
arm_103,55,3801.38,3730.15,3699.93,3780.8,3690.16,3739.66
arm_104,55,3822.37,3751.33,3721.18,3801.74,3711.01,3763.25
arm_105,55,3955.75,3886.38,3855.84,3940.96,3842.99,3908.21
arm_106,55,2724.19,2673.58,2653.41,2706.34,2627.87,2654.82
arm_107,55,3652.8,3581.25,3552.3,3630.05,3542.22,3586.01
arm_108,55,3438.48,3368.21,3341.12,3414.71,3328.85,3365.95
arm_109,55,4673.99,4601.76,4578.04,4689.77,4561.34,4659.27
arm_110,55,3794.51,3722.9,3693.1,3773.17,3683.23,3734.13
arm_111,55,4673.99,4601.76,4578.04,4689.77,4561.34,4659.27
arm_112,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.28
arm_113,55,3032.05,2976.09,2944.65,3015.61,2927.02,2957.74
arm_114,55,3802.72,3728.91,3700.27,3779.57,3690.26,3740.46
arm_115,55,4410.47,4343.91,4315.67,4419.16,4298.73,4388.62
arm_116,55,4146.63,4077.62,4048.29,4139.85,4033.07,4111.16
arm_117,55,4406.62,4340.74,4311.51,4417.14,4297.43,4385.51
arm_118,55,3345.01,3277.87,3245.63,3324.09,3233.61,3269.33
arm_119,55,4471.74,4404.43,4377.36,4483.27,4361.89,4453.46
arm_120,55,4674.0,4601.76,4578.04,4689.78,4561.35,4659.27
arm_121,55,3347.99,3281.57,3248.72,3328.34,3236.86,3270.63
arm_122,55,4664.27,4592.15,4568.37,4679.9,4551.5,4649.24
arm_123,55,3907.83,3837.45,3806.57,3888.68,3794.83,3853.47
arm_124,55,4253.01,4185.82,4153.89,4253.52,4137.86,4220.5
arm_125,55,3086.91,3028.33,2996.78,3066.84,2979.7,3013.92
arm_126,55,4151.36,4084.39,4051.5,4145.63,4035.95,4112.18
arm_127,55,4158.47,4091.2,4060.65,4155.96,4046.76,4123.76
arm_128,55,3824.48,3751.7,3722.42,3802.32,3712.51,3764.39
arm_129,55,4440.26,4373.62,4346.9,4451.3,4330.31,4420.45
arm_130,55,3170.35,3106.57,3077.98,3144.99,3062.33,3095.05
arm_131,55,4515.16,4448.22,4423.18,4529.87,4406.03,4499.84
arm_132,55,4034.78,3964.77,3932.79,4019.49,3919.41,3985.42
arm_133,55,3777.93,3705.38,3675.09,3755.74,3665.57,3714.62
arm_134,55,4673.98,4601.75,4578.03,4689.76,4561.33,4659.26
arm_135,55,3874.85,3803.76,3773.36,3854.99,3762.27,3818.84
arm_136,55,4069.76,4000.31,3969.88,4059.2,3955.76,4029.02
arm_137,55,4521.91,4452.97,4425.89,4534.78,4411.36,4503.37
arm_138,55,4672.6,4600.43,4576.63,4688.43,4559.97,4657.85
arm_139,55,4673.99,4601.76,4578.04,4689.77,4561.34,4659.27
arm_140,55,3361.71,3295.75,3263.03,3340.36,3251.82,3287.0
arm_141,55,4399.9,4333.79,4305.05,4409.58,4289.59,4377.68
arm_142,55,3508.34,3437.78,3407.77,3484.28,3395.77,3434.52
arm_143,55,3028.81,2972.24,2941.82,3011.87,2924.37,2954.96
arm_144,55,4462.64,4395.17,4367.36,4474.49,4352.64,4443.41
arm_145,55,4672.55,4600.3,4576.59,4688.28,4559.82,4657.75
arm_146,55,4674.0,4601.76,4578.04,4689.78,4561.35,4659.27
arm_147,55,2681.68,2633.63,2616.39,2666.57,2591.99,2616.59
arm_148,55,4365.43,4296.92,4267.52,4370.41,4250.2,4338.38
arm_149,55,4070.95,4001.67,3970.93,4060.11,3956.98,4030.2
arm_150,55,4130.86,4060.82,4030.18,4121.42,4015.3,4092.46
arm_151,55,3703.66,3632.75,3602.36,3682.06,3593.42,3639.33
arm_152,55,4671.16,4598.89,4575.19,4686.88,4558.4,4656.31
arm_153,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.28
arm_154,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.28
arm_155,55,3251.21,3187.45,3155.13,3231.34,3140.11,3174.36
arm_156,55,3994.03,3923.94,3892.35,3976.67,3879.41,3943.21
arm_157,55,4372.14,4305.7,4277.04,4378.79,4259.99,4346.69
arm_158,55,3978.13,3907.63,3876.67,3961.22,3863.13,3929.41
arm_159,55,2979.65,2923.3,2893.97,2960.82,2873.89,2905.36
arm_160,55,3753.3,3681.69,3651.96,3731.34,3642.55,3690.96
arm_161,55,3822.16,3752.1,3722.22,3802.31,3711.72,3765.68
arm_162,55,4674.0,4601.77,4578.04,4689.78,4561.35,4659.28
arm_163,55,3595.52,3525.38,3496.71,3571.24,3484.87,3528.01
arm_164,55,3784.83,3713.67,3683.27,3763.5,3673.63,3722.77
arm_165,55,3389.02,3320.36,3292.17,3366.26,3279.12,3317.25
arm_166,55,3523.72,3454.13,3427.12,3499.29,3414.96,3454.8
arm_167,55,4674.0,4601.76,4578.04,4689.78,4561.35,4659.27
arm_168,55,3970.09,3899.51,3868.05,3951.8,3855.3,3918.9
arm_169,55,4673.81,4601.58,4577.86,4689.58,4561.15,4659.08
arm_170,55,3311.73,3244.81,3214.61,3290.16,3201.55,3235.89
arm_171,55,3884.16,3813.06,3781.81,3863.97,3771.73,3826.15
arm_172,55,4504.13,4435.61,4408.8,4517.7,4394.06,4486.3
arm_173,55,3778.26,3705.8,3675.84,3755.97,3666.69,3714.27
arm_174,55,3774.34,3701.46,3671.76,3751.72,3662.44,3710.25
arm_175,55,4476.67,4410.0,4384.31,4490.63,4367.58,4459.6
arm_176,55,3665.76,3593.2,3564.13,3642.21,3554.81,3598.63
arm_177,55,4344.73,4277.48,4247.97,4349.33,4231.0,4316.8
arm_178,55,3194.01,3129.86,3101.83,3165.24,3088.99,3121.58
arm_179,55,2433.69,2384.94,2369.53,2410.95,2337.92,2365.19
arm_180,55,3968.08,3897.63,3866.12,3949.95,3854.43,3914.02
arm_181,55,4673.62,4601.38,4577.65,4689.38,4560.95,4658.87
arm_182,55,2801.77,2752.5,2727.23,2783.53,2706.08,2732.81
arm_183,55,3824.49,3752.16,3722.41,3803.07,3712.8,3763.81
arm_184,55,4250.24,4182.67,4151.42,4250.66,4135.97,4217.39
arm_185,55,4673.32,4601.11,4577.36,4689.11,4560.67,4658.58
arm_186,55,4245.2,4178.11,4147.07,4246.56,4131.6,4213.47
arm_187,55,4028.98,3959.99,3929.3,4016.05,3914.9,3984.94
arm_188,55,3671.73,3600.94,3572.2,3648.85,3561.88,3607.36
arm_189,55,3490.28,3421.53,3391.53,3468.18,3379.59,3417.61
arm_190,55,3370.36,3302.68,3271.05,3345.65,3259.7,3295.38
arm_191,55,4063.13,3992.11,3960.59,4047.38,3946.6,4017.01
arm_192,55,4211.12,4144.26,4111.98,4208.07,4095.21,4175.06
arm_193,55,4042.71,3972.41,3940.13,4027.12,3926.55,3994.1
arm_194,55,3783.44,3710.95,3681.53,3761.18,3671.75,3720.89
arm_195,55,3855.08,3783.55,3752.91,3834.28,3742.75,3795.0
arm_196,55,3778.87,3706.24,3676.44,3756.86,3667.37,3715.35
arm_197,55,4673.99,4601.75,4578.03,4689.77,4561.34,4659.26
arm_198,55,4482.23,4414.63,4388.89,4494.53,4371.8,4464.4
arm_199,55,3522.87,3452.58,3426.47,3496.68,3414.34,3453.94
arm_200,55,2715.38,2663.97,2645.09,2696.69,2619.58,2646.32
arm_201,55,3713.96,3642.6,3613.85,3690.59,3604.35,3651.79
arm_0,56,3470.28,3399.13,3371.0,3446.33,3360.09,3394.85
arm_1,56,3361.89,3294.68,3263.78,3341.78,3252.8,3285.42
arm_2,56,4265.68,4193.27,4162.04,4262.85,4149.11,4232.07
arm_3,56,4160.63,4089.03,4057.38,4154.16,4045.01,4122.87
arm_4,56,3711.16,3638.1,3611.39,3685.83,3601.39,3647.85
arm_5,56,3749.85,3677.77,3650.4,3725.56,3640.56,3689.61
arm_6,56,4688.69,4616.25,4592.74,4705.33,4576.53,4674.68
arm_7,56,2024.67,1982.02,1970.04,2005.12,1938.9,1963.15
arm_8,56,4086.55,4014.66,3982.03,4074.79,3969.98,4040.4
arm_9,56,3304.49,3239.12,3210.7,3281.1,3199.1,3230.67
arm_10,56,3652.83,3578.72,3552.0,3626.59,3543.07,3585.09
arm_11,56,3794.47,3725.24,3694.89,3773.88,3685.92,3737.22
arm_12,56,3091.77,3033.77,3003.06,3070.17,2988.36,3016.39
arm_13,56,3476.41,3406.45,3377.36,3454.13,3367.46,3402.36
arm_14,56,3714.24,3642.6,3614.48,3689.24,3606.05,3650.75
arm_15,56,3864.87,3793.36,3761.71,3843.01,3753.39,3804.46
arm_16,56,4061.4,3989.31,3958.25,4048.72,3946.21,4016.59
arm_17,56,4356.24,4284.4,4255.99,4357.44,4240.81,4329.51
arm_18,56,3726.44,3653.84,3625.28,3701.24,3616.39,3662.49
arm_19,56,4688.67,4616.23,4592.72,4705.31,4576.51,4674.66
arm_20,56,4277.38,4204.4,4173.97,4274.98,4161.21,4244.69
arm_21,56,4687.04,4614.58,4591.09,4703.59,4574.76,4672.94
arm_22,56,4496.17,4427.81,4401.74,4508.21,4385.2,4478.82
arm_23,56,4171.8,4100.24,4068.1,4165.99,4055.53,4134.78
arm_24,56,3648.86,3576.92,3547.91,3623.61,3539.54,3581.2
arm_25,56,3989.24,3917.72,3885.72,3973.82,3874.91,3939.67
arm_26,56,2625.71,2574.51,2557.84,2605.88,2529.21,2554.05
arm_27,56,4688.67,4616.23,4592.73,4705.31,4576.51,4674.67
arm_28,56,3255.94,3193.87,3165.21,3230.56,3154.29,3184.42
arm_29,56,3913.05,3840.38,3809.17,3892.96,3799.91,3856.6
arm_30,56,4440.9,4372.89,4345.63,4451.58,4330.17,4421.26
arm_31,56,4489.06,4420.63,4394.46,4500.78,4377.85,4471.13
arm_32,56,3721.71,3651.28,3621.95,3698.99,3613.35,3658.6
arm_33,56,4278.59,4205.94,4175.68,4276.68,4162.66,4247.23
arm_34,56,4364.14,4292.52,4264.53,4366.92,4249.81,4338.0
arm_35,56,3624.9,3551.69,3522.12,3599.1,3513.71,3554.81
arm_36,56,4232.97,4160.82,4129.63,4229.28,4117.06,4198.63
arm_37,56,4420.25,4349.12,4322.38,4424.94,4305.78,4398.44
arm_38,56,3527.78,3458.88,3433.05,3502.49,3423.04,3460.85
arm_39,56,3386.81,3319.94,3291.6,3364.12,3281.45,3314.4
arm_40,56,3279.27,3213.05,3186.35,3250.76,3175.07,3206.4
arm_41,56,3323.8,3259.74,3230.69,3302.73,3219.85,3249.37
arm_42,56,3705.11,3634.93,3604.8,3681.6,3596.15,3642.03
arm_43,56,2987.38,2929.99,2904.87,2961.93,2885.13,2914.24
arm_44,56,4359.96,4289.27,4260.33,4362.27,4244.47,4334.84
arm_45,56,4241.24,4169.64,4138.72,4238.99,4126.17,4209.05
arm_46,56,4688.68,4616.24,4592.73,4705.32,4576.52,4674.67
arm_47,56,3270.07,3204.7,3178.02,3241.07,3165.96,3199.21
arm_48,56,3433.83,3364.4,3336.9,3409.34,3326.8,3360.73
arm_49,56,4688.67,4616.23,4592.72,4705.31,4576.51,4674.66
arm_50,56,4195.71,4125.38,4094.72,4193.03,4081.5,4163.71
arm_51,56,4688.52,4616.08,4592.57,4705.15,4576.35,4674.5
arm_52,56,4350.34,4279.09,4250.5,4352.41,4235.62,4324.04
arm_53,56,3677.15,3603.29,3574.39,3650.9,3566.26,3609.11
arm_54,56,4174.68,4102.27,4069.88,4166.55,4056.91,4134.33
arm_55,56,3801.69,3727.96,3698.49,3777.4,3689.77,3737.88
arm_56,56,3919.4,3847.21,3816.62,3900.76,3806.18,3865.37
arm_57,56,4459.2,4388.58,4362.93,4466.45,4346.4,4439.84
arm_58,56,4459.22,4390.75,4364.24,4469.95,4348.57,4440.04
arm_59,56,4417.16,4346.31,4319.35,4421.61,4302.45,4395.25
arm_60,56,3693.23,3619.61,3590.21,3668.14,3582.06,3624.7
arm_61,56,2636.48,2584.97,2569.27,2616.72,2540.34,2565.21
arm_62,56,4084.29,4012.17,3980.17,4072.96,3968.42,4040.34
arm_63,56,3592.58,3521.2,3496.07,3566.91,3486.34,3526.1
arm_64,56,4560.45,4491.29,4467.77,4574.84,4449.24,4545.85
arm_65,56,4015.01,3943.41,3911.7,4000.49,3900.41,3967.43
arm_66,56,4688.69,4616.25,4592.74,4705.33,4576.53,4674.69
arm_67,56,3847.52,3776.11,3745.46,3826.22,3735.85,3788.49
arm_68,56,4176.08,4104.56,4072.72,4170.71,4060.6,4140.11
arm_69,56,4023.12,3953.11,3921.38,4010.78,3908.39,3977.3
arm_70,56,4688.65,4616.22,4592.71,4705.29,4576.49,4674.65
arm_71,56,3370.04,3302.61,3276.3,3344.13,3264.89,3299.06
arm_72,56,4688.68,4616.24,4592.73,4705.32,4576.52,4674.68
arm_73,56,3347.22,3282.04,3252.48,3326.8,3240.63,3273.59
arm_74,56,4218.08,4146.13,4115.44,4214.37,4102.68,4182.64
arm_75,56,4688.68,4616.24,4592.73,4705.32,4576.52,4674.67
arm_76,56,4688.63,4616.19,4592.69,4705.27,4576.47,4674.63
arm_77,56,3549.57,3478.87,3452.17,3525.95,3442.16,3480.31
arm_78,56,4426.65,4356.12,4329.25,4431.98,4312.91,4405.6
arm_79,56,4015.03,3942.74,3911.24,3999.93,3900.0,3966.25
arm_80,56,4688.69,4616.25,4592.74,4705.33,4576.53,4674.68
arm_81,56,4319.08,4245.91,4216.32,4317.44,4202.81,4288.29
arm_82,56,4688.69,4616.25,4592.74,4705.33,4576.53,4674.68
arm_83,56,4162.44,4089.79,4057.74,4154.45,4045.67,4121.69
arm_84,56,4394.45,4324.93,4297.71,4400.38,4281.21,4373.54
arm_85,56,4688.67,4616.23,4592.73,4705.31,4576.51,4674.67
arm_86,56,2763.64,2707.54,2688.18,2744.26,2659.63,2689.5
arm_87,56,4197.29,4124.66,4092.8,4191.04,4080.09,4159.18
arm_88,56,3136.42,3075.55,3047.45,3114.95,3031.01,3062.92
arm_89,56,4281.61,4208.61,4178.09,4279.05,4165.29,4248.9
arm_90,56,3791.01,3721.44,3690.41,3770.25,3680.95,3730.99
arm_91,56,3439.81,3371.75,3342.63,3417.72,3332.85,3366.5
arm_92,56,4687.67,4615.23,4591.73,4704.26,4575.44,4673.61
arm_93,56,4136.58,4064.48,4032.7,4128.66,4021.61,4097.13
arm_94,56,4621.33,4550.24,4527.27,4636.83,4509.3,4606.89
arm_95,56,4239.14,4166.31,4135.17,4235.22,4122.88,4204.18
arm_96,56,3393.29,3327.36,3299.0,3370.97,3288.15,3321.79
arm_97,56,4482.29,4413.67,4387.0,4493.53,4370.8,4463.93
arm_98,56,4688.68,4616.24,4592.73,4705.32,4576.52,4674.68
arm_99,56,3226.26,3163.45,3134.04,3206.19,3120.6,3152.06
arm_100,56,4688.43,4615.99,4592.48,4705.05,4576.25,4674.41
arm_101,56,4074.95,4003.1,3970.31,4062.82,3958.05,4029.12
arm_102,56,3412.26,3344.87,3316.38,3390.11,3305.58,3339.54
arm_103,56,3890.37,3818.65,3787.09,3870.61,3777.13,3832.12
arm_104,56,3757.13,3686.73,3657.78,3735.45,3648.93,3697.12
arm_105,56,3943.7,3872.92,3842.01,3928.91,3831.6,3893.68
arm_106,56,3050.36,2992.17,2962.75,3030.59,2945.39,2974.39
arm_107,56,3727.25,3655.49,3627.29,3703.71,3617.75,3664.04
arm_108,56,3482.6,3411.81,3386.81,3458.4,3375.7,3412.3
arm_109,56,4686.58,4614.12,4590.64,4703.11,4574.27,4672.46
arm_110,56,3728.37,3657.0,3627.75,3704.33,3618.93,3665.5
arm_111,56,4688.65,4616.21,4592.7,4705.29,4576.49,4674.64
arm_112,56,4688.68,4616.25,4592.74,4705.32,4576.53,4674.68
arm_113,56,3076.46,3017.46,2987.86,3057.7,2971.96,3000.69
arm_114,56,3751.22,3676.01,3648.5,3725.37,3639.29,3685.7
arm_115,56,4342.59,4271.79,4243.49,4345.39,4228.68,4317.4
arm_116,56,4070.49,4000.19,3968.26,4060.43,3956.48,4027.86
arm_117,56,4385.16,4313.95,4286.39,4388.78,4271.21,4360.59
arm_118,56,3370.07,3303.91,3274.08,3348.75,3262.73,3296.23
arm_119,56,4364.72,4294.46,4266.09,4368.3,4250.36,4340.77
arm_120,56,4688.65,4616.21,4592.7,4705.29,4576.49,4674.64
